_BACKGROUND,5p,10p,15p
RAP1GAP2,,,
ZBTB4,,,
CLUH,,,
CNPPD1,,,
ZNF561,,,
FKBP15,,,
VPS13B,,,
BCAS2,,,
CCDC93,,,
FIRRE,,,
AP1B1,,,
SLC2A8,,,
NDEL1,,,
EFCAB5,,,
SSPN,,,
IKZF1,,,
TMEM170A,,,
NFKBIE,,,
AAR2,,,
BRK1,,,
DEGS1,,,
RNF112,,,
SYNRG,,,
ADPRHL2,,,
SUSD1,,,
WDR33,,,
PCGF3,,,
RASIP1,,,
GABRA3,,,
LGI4,,,
PHKG2,,,
CDC73,,,
THEMIS2,,,
SNRK,,,
VEZT,,,
AGO3,,,
KMT2C,,,
PLXND1,,,
GREB1,,,
ORC2,,,
NPM2,,,
RAB27B,,,
YARS,,,
DDOST,,,
RGS10,,,
CHRM1,,,
EPC2,,,
MARK3,,,
CLDN12,,,
SYAP1,,,
RAB28,,,
AJAP1,,,
RCCD1,,,
DOC2A,,,
ZNF492,,,
RSAD2,,,
LMX1B,,,
TPP1,,,
SUMO3,,,
ZYX,,,
RAPGEF2,,,
CLTB,,,
RPS24,,,
UBAC2,,,
KIFC2,,,
AKIRIN2,,,
ENSA,,,
PIM1,,,
MAN2B2,,,
EIF1AX,,,
FAM111A,,,
MSR1,,,
ZNF579,,,
DIAPH2-AS1,,,
IFNGR2,,,
LRMP,,,
DLG5,,,
HK1,,,
DDX19A,,,
ARHGAP8,,,
MYBPH,,,
SPON2,,,
SLCO2A1,,,
ARL8B,,,
ADAMTS2,,,
EPG5,,,
WDR91,,,
PRKACB,,,
PNN,,,
LCP2,,,
MCRIP1,,,
RNF34,,,
SYT17,,,
CHD8,,,
ZNF76,,,
CRBN,,,
CAPN1,,,
PRPF4B,,,
ELOVL7,,,
EXO5,,,
PAX8,,,
KCNMB3,,,
PRSS12,,,
ST3GAL4,,,
VPS9D1,,,
UBE2Q2,,,
RPS15,,,
COG1,,,
MKLN1,,,
MAGI1,,,
SMIM12,,,
JAK3,,,
MEGF10,,,
TGOLN2,,,
TMX4,,,
BRSK1,,,
DSCAM,,,
TLE1,,,
PARP1,,,
RALGAPA1,,,
PER2,,,
CDC14A,,,
CNIH3,,,
SEC14L1,,,
TRAM1,,,
KCTD17,,,
IGFBP3,,,
KCNK9,,,
CNTN3,,,
HIPK3,,,
FBXL14,,,
ZMYND11,,,
TMEM259,,,
UBXN4,,,
TNFRSF21,,,
TBC1D9B,,,
CEP70,,,
DUSP5,,,
FOXG1-AS1,,,
TMED7,,,
C11orf87,,,
ZNF233,,,
IFT52,,,
MARK2,,,
MIDN,,,
TMEM155,,,
NR2F2,,,
ZNHIT6,,,
EGFR,,,
KPNA1,,,
RAB9B,,,
PON2,,,
STK38L,,,
KAT6A,,,
SLU7,,,
CBY1,,,
LNPEP,,,
CPSF4,,,
ADCY3,,,
FER,,,
CDKN2D,,,
PRKCQ-AS1,,,
DUSP6,,,
PLCG1,,,
TRAPPC9,,,
TMSB10,,,
WSB1,,,
ZMIZ1-AS1,,,
FBXL3,,,
MGAT5,,,
FBXO27,,,
TRABD,,,
TAOK3,,,
MDGA1,,,
USHBP1,,,
ITGA7,,,
RNF149,,,
SP1,,,
HNRNPR,,,
RPLP2,,,
KCNH3,,,
LINC01004,,,
DLC1,,,
DNAAF5,,,
CASP2,,,
CCT2,,,
ATP6V1F,,,
ECE1,,,
PLSCR1,,,
KLHL20,,,
ABCA6,,,
SESTD1,,,
TYW1B,,,
UBE3A,,,
CCDC175,,,
PRDM16,,,
CTSS,,,
PPP1R13B,,,
ZNF430,,,
ARHGEF11,,,
RNF123,,,
CDK17,,,
CDC37L1,,,
FAM120A,,,
PDE4A,,,
RPS6KA3,,,
CCDC146,,,
EIF4G2,,,
CTCF,,,
FERD3L,,,
MAN1B1,,,
ASCL2,,,
LRP1B,,,
PSME1,,,
CNOT3,,,
DDX17,,,
C10orf90,,,
URI1,,,
ZNF865,,,
RPRD2,,,
XPO7,,,
ANKS3,,,
AKAP9,,,
KIF3B,,,
HCN1,,,
ZNF536,,,
PDE3B,,,
AFTPH,,,
SNHG19,,,
GSK3A,,,
TEX2,,,
WDFY4,,,
AKAP11,,,
POLR2H,,,
PRPF39,,,
UGCG,,,
PLBD1,,,
SLC6A15,,,
STXBP5,,,
PRKD2,,,
SPPL3,,,
INTS4,,,
BRMS1L,,,
SHISA8,,,
SLC7A8,,,
N4BP2L2,,,
RELL1,,,
IFT140,,,
AGPAT3,,,
CENPT,,,
MYO18A,,,
MTMR1,,,
ASIC4,,,
UBAC1,,,
ZFYVE9,,,
PLPP1,,,
LNP1,,,
MKRN3,,,
DENND5B,,,
KCNJ5,,,
GNL1,,,
UBE2N,,,
MKRN1,,,
CASC4,,,
DENND4A,,,
MTR,,,
CSF1R,,,
SZT2,,,
CSDC2,,,
CHD4,,,
FGFR2,,,
SNPH,,,
ETV3,,,
EIF3L,,,
TTC7B,,,
RFX7,,,
ARHGEF6,,,
LSM11,,,
MAP2K3,,,
TSC22D3,,,
ABHD17A,,,
EDNRB,,,
RPS27,,,
MED7,,,
NKX2-2,,,
POGZ,,,
SAT2,,,
MORC3,,,
HDAC10,,,
EIF2AK4,,,
CYTH3,,,
ATG13,,,
FGFR3,,,
WDR97,,,
TXLNB,,,
FMN2,,,
MAP3K5,,,
GMFG,,,
SPECC1L,,,
CYBRD1,,,
RUNDC3A,,,
PLRG1,,,
RASD2,,,
SLC30A3,,,
DNPEP,,,
NAGPA-AS1,,,
MANF,,,
KIAA0355,,,
NRG2,,,
FUBP3,,,
DPYSL3,,,
IFITM3,,,
KLHL5,,,
SLC8A2,,,
PKIG,,,
TBC1D1,,,
CFAP97,,,
C1orf35,,,
RPL32,,,
DMRTA2,,,
ZNF274,,,
CABLES2,,,
IMPAD1,,,
SIMC1,,,
KCNJ4,,,
FN3KRP,,,
FAM174B,,,
LIMS1,,,
DTNB,,,
ABCC4,,,
MAN1C1,,,
POR,,,
RASA1,,,
PPP2R5A,,,
ZC3H13,,,
OIT3,,,
PLEC,,,
CA2,,,
DHPS,,,
SLC36A4,,,
KCNQ1,,,
CAP2,,,
SCAMP5,,,
PLEKHM2,,,
BCOR,,,
FDFT1,,,
ZFAND3,,,
AKAP12,,,
RNF213,,,
SOCS2-AS1,,,
EVI5,,,
RNF168,,,
VPS72,,,
LSM12,,,
DFFA,,,
MID2,,,
MEMO1,,,
BBIP1,,,
PPIH,,,
ZNF337-AS1,,,
CCDC141,,,
PRMT1,,,
SKA2,,,
MORC4,,,
TUBGCP5,,,
PPP2CB,,,
SUPT6H,,,
EHMT2,,,
ARHGAP10,,,
SDAD1,,,
DUSP3,,,
BCAP29,,,
R3HCC1L,,,
RAD54L2,,,
VCL,,,
ZNF626,,,
IL6R,,,
LYPD1,,,
UBE2E1,,,
ZMYM3,,,
CNDP2,,,
PATZ1,,,
TMA7,,,
MYL12B,,,
JAG1,,,
CNRIP1,,,
ZNF77,,,
EMX2,,,
KIAA1328,,,
SLC22A5,,,
DDIT3,,,
ZER1,,,
SLC4A7,,,
KPNA6,,,
CD83,,,
PRKCA-AS1,,,
MTTP,,,
ZNF263,,,
SIVA1,,,
MSH3,,,
TTC17,,,
FAM219B,,,
DOCK3,,,
RNMT,,,
IRS2,,,
FAAP100,,,
WDFY2,,,
EDA,,,
PASK,,,
INPPL1,,,
CTNNAL1,,,
RHOJ,,,
VGF,,,
RAB11B,,,
PFKL,,,
AKR1B1,,,
CRAMP1,,,
TENM1,,,
ANAPC15,,,
TCEAL7,,,
DHX33,,,
ZNF707,,,
IFT43,,,
ABCB9,,,
DSC2,,,
CDK13,,,
PTK2B,,,
AMOTL1,,,
LYVE1,,,
GPR161,,,
CLCN3,,,
ITGA6,,,
THADA,,,
CSNK1G3,,,
ZNF93,,,
PIK3CD,,,
BAALC-AS1,,,
SPCS3,,,
SH3TC2,,,
ING4,,,
ARHGEF1,,,
ADAM22,,,
CPNE2,,,
CFAP47,,,
RAB5C,,,
KIAA0556,,,
CIITA,,,
PPCDC,,,
EWSR1,,,
CHERP,,,
HMGA1,,,
LINC00343,,,
IFI44,,,
CAB39L,,,
NECTIN1,,,
MTPN,,,
POMP,,,
GBA,,,
COG4,,,
NUDC,,,
CREM,,,
EGFL7,,,
SKP1,,,
STAT6,,,
PRB2,,,
INPP5B,,,
GALNT16,,,
HLF,,,
NFE4,,,
ZC3H12B,,,
SLC2A9,,,
DDX56,,,
GPR85,,,
QSOX1,,,
HERC1,,,
PHKA1,,,
NKX3-1,,,
EIF4E2,,,
FEZ1,,,
PLCXD3,,,
C12orf29,,,
PCMTD2,,,
ST3GAL6-AS1,,,
ST3GAL1,,,
RBP4,,,
MON1B,,,
NCOA6,,,
NUCB2,,,
H2AFV,,,
LMTK2,,,
DRP2,,,
GFPT2,,,
CXXC1,,,
EXOC4,,,
ATXN7L1,,,
DENND6A,,,
CCHCR1,,,
PIAS2,,,
NEDD1,,,
ASB9,,,
REL,,,
ZNF316,,,
CFAP43,,,
CR2,,,
UACA,,,
JAK2,,,
PRKRA,,,
XBP1,,,
SCAPER,,,
CAV1,,,
SLC27A4,,,
ZBTB8OS,,,
CDC42BPB,,,
HSBP1,,,
ISM1,,,
PEX3,,,
FOSL2,,,
PXDNL,,,
SPON1,,,
ERGIC2,,,
C1orf52,,,
PRDM2,,,
MGAM2,,,
HS3ST3A1,,,
TMEM132E,,,
KRTAP5-AS1,,,
MECP2,,,
ZFAND4,,,
ELOVL2,,,
MT1F,,,
PGM2L1,,,
SLC17A7,,,
SPRYD7,,,
C4orf48,,,
GNAQ,,,
MEIS3,,,
ITGB1,,,
PEX10,,,
RBM5,,,
SLA,,,
CDK2AP1,,,
PHF8,,,
PLPP4,,,
REEP5,,,
GNB1,,,
GAMT,,,
GTF2B,,,
OLFM1,,,
ABCB4,,,
FEM1B,,,
KANTR,,,
XRN2,,,
EMILIN1,,,
ABHD14A,,,
CSNK1D,,,
OAZ2,,,
PTCHD1-AS,,,
SPATA7,,,
GDI2,,,
KLC4,,,
FAM120AOS,,,
PLPP7,,,
YTHDC1,,,
FANCB,,,
CEBPZ,,,
KATNA1,,,
C11orf68,,,
BEX5,,,
RGCC,,,
CAPN14,,,
NUP188,,,
HSP90B1,,,
ETAA1,,,
TAF7,,,
RPS6KA6,,,
CHAF1A,,,
INAFM1,,,
HGS,,,
SORL1,,,
BACE2,,,
RAP1B,,,
SUMO2,,,
NOL9,,,
CLPTM1L,,,
SYNPO2,,,
PCGF2,,,
LINC00499,,,
SEC61A2,,,
PCMT1,,,
POT1,,,
RNF10,,,
ELF1,,,
SRGAP2B,,,
CIT,,,
NEUROD2,,,
RPAIN,,,
NCK2,,,
SLC15A4,,,
TRAPPC3,,,
KCNJ9,,,
PTAR1,,,
P4HB,,,
SLC11A1,,,
SLC16A3,,,
RGS3,,,
LIPA,,,
CSNK1A1,,,
APOBEC3H,,,
TAF13,,,
TARDBP,,,
YBX3,,,
ARVCF,,,
DENND1A,,,
B3GALT1,,,
DMTN,,,
KIF15,,,
CDHR3,,,
HSF4,,,
SCRG1,,,
HEXB,,,
MAPKBP1,,,
NT5C3B,,,
KDM2B,,,
DLEU2,,,
ZDHHC21,,,
RNF38,,,
ERCC1,,,
SLC5A8,,,
CFL1,,,
ANTXR2,,,
C2orf27A,,,
FAM163A,,,
SOX21,,,
GFAP,,,
IQSEC1,,,
ATP2B2,,,
DTX3,,,
THOC7,,,
SYNCRIP,,,
POU2F3,,,
ANKRD44,,,
DNAJC14,,,
FAR1,,,
MGAT3,,,
DDX5,,,
ARL8A,,,
ZIC2,,,
PIGM,,,
MFSD6,,,
HYI,,,
TWIST1,,,
CLCN4,,,
HELZ,,,
U2SURP,,,
RRAGC,,,
ADGRB3,,,
CATSPERB,,,
NPEPPS,,,
BEND4,,,
SLC38A7,,,
STRIP1,,,
NSMCE4A,,,
DMRT3,,,
RAB37,,,
MOB4,,,
BHLHE22,,,
DGAT2,,,
ADK,,,
FLNB,,,
ATP6V0E1,,,
NCOA3,,,
MANBA,,,
PTDSS2,,,
E2F1,,,
RIN3,,,
ZKSCAN1,,,
FNDC3A,,,
TAB3,,,
TTLL3,,,
CHST7,,,
TTYH2,,,
PLIN5,,,
KDM3B,,,
DDAH1,,,
CLINT1,,,
HMGCS1,,,
ZNF653,,,
RAB18,,,
CNGB1,,,
MPRIP,,,
RAB11FIP3,,,
ARL4A,,,
SUN1,,,
IQCC,,,
STX12,,,
EPN2,,,
CDX2,,,
PRRC2C,,,
FCHO1,,,
ZFPM2-AS1,,,
LRTM1,,,
KIAA0319L,,,
POMZP3,,,
CBX7,,,
ELMOD3,,,
SLC9C2,,,
ERCC3,,,
AHSA1,,,
ACO1,,,
TERF2,,,
KNOP1,,,
TSNAX,,,
COL26A1,,,
BATF3,,,
VENTX,,,
MIAT,,,
LINC00174,,,
FUZ,,,
CLEC11A,,,
HPCAL1,,,
OCA2,,,
CNPY2,,,
ARHGAP31,,,
GPR63,,,
BCL7C,,,
RASGEF1C,,,
ABCE1,,,
GRB10,,,
GCA,,,
ZNF445,,,
LINC01088,,,
CEP164,,,
PCP4,,,
RALBP1,,,
RAB15,,,
LIMA1,,,
PPP2R5D,,,
BICC1,,,
HEPN1,,,
NAA38,,,
COMMD6,,,
TXNDC5,,,
TBC1D13,,,
PEX26,,,
PPP1R3F,,,
ZNF280B,,,
ANKS1A,,,
TLR1,,,
TBC1D16,,,
NCL,,,
IRF5,,,
COPS2,,,
KIF3C,,,
YWHAE,,,
AASDHPPT,,,
MBD6,,,
VPS13C,,,
HDHD2,,,
MAEA,,,
HMX3,,,
MED13L,,,
ZCCHC8,,,
NCOA1,,,
THBS4,,,
POLR2A,,,
ADD3,,,
ADGRG1,,,
FBXO28,,,
CARS,,,
PADI2,,,
MFSD5,,,
SOS2,,,
ZC4H2,,,
SPEG,,,
LARS,,,
TCEAL2,,,
FAM151B,,,
SAP30BP,,,
CFAP206,,,
MEPCE,,,
ZFP82,,,
ADCY1,,,
APPL1,,,
ABR,,,
PAXBP1,,,
ANKRD52,,,
SLF2,,,
SH3PXD2A,,,
ZNF230,,,
SEC24C,,,
PLA2G4A,,,
PBXIP1,,,
TMEFF1,,,
CRTC2,,,
KARS,,,
FOXF2,,,
GIGYF1,,,
MAFF,,,
ALPK1,,,
SMAD2,,,
SLC6A9,,,
LRP11,,,
EEF2K,,,
CLPTM1,,,
B3GALNT2,,,
ARHGAP20,,,
PBX4,,,
SPPL2B,,,
CCDC124,,,
PRTG,,,
FGF1,,,
ZNF567,,,
LINC00632,,,
SLC9B1,,,
PARP12,,,
PLSCR4,,,
CAMK2D,,,
CEP126,,,
CNOT2,,,
BABAM1,,,
EEF1AKMT1,,,
HSPA2,,,
RECQL5,,,
RABEP2,,,
ARHGAP26,,,
UBQLN1,,,
GMPPA,,,
CERS4,,,
SYT2,,,
ZNF276,,,
ZNF140,,,
PLA2G15,,,
KHDRBS1,,,
ADD1,,,
EXOSC9,,,
SDC2,,,
OTOF,,,
CWC22,,,
GOLM1,,,
NSG1,,,
FRMD4A,,,
RASGRP1,,,
DEF8,,,
MTUS1,,,
BMPR2,,,
PTPRN,,,
ADAMTS10,,,
NRXN2,,,
FKBP5,,,
CAPN2,,,
ZNF668,,,
TNKS,,,
UNC119B,,,
POLR2D,,,
KIF21B,,,
ZXDA,,,
TUSC7,,,
ST7,,,
HNF4G,,,
PPFIA1,,,
CEP120,,,
STAG1,,,
CHIC2,,,
CSK,,,
NPIPA1,,,
AMBRA1,,,
CEP152,,,
SLC35F2,,,
VAPA,,,
CD74,,,
ARL6IP1,,,
TMEM168,,,
AKAP13,,,
CHIC1,,,
DISC1,,,
NT5C2,,,
TAF9,,,
RBM6,,,
NT5C3A,,,
BMPR1B,,,
ABTB2,,,
NSF,,,
DANT2,,,
GTF3C1,,,
DCUN1D2,,,
ZNF675,,,
LRRC4B,,,
IP6K2,,,
PNPLA4,,,
ABHD2,,,
SERPINE2,,,
PDE7B,,,
TCTEX1D1,,,
LAMTOR3,,,
LHX1,,,
PCED1A,,,
MIER1,,,
COLGALT2,,,
DCAF8,,,
SLC6A13,,,
DIO2,,,
RASAL1,,,
CTNND1,,,
MAGED1,,,
RASSF2,,,
LRP1,,,
EML1,,,
GXYLT2,,,
CNOT6,,,
OVCH1,,,
PIP5K1C,,,
ETNPPL,,,
AEBP1,,,
MYNN,,,
TMEM248,,,
PPP4R3A,,,
PANX1,,,
KLHL23,,,
CHAMP1,,,
MSANTD2,,,
PROX1-AS1,,,
PLAUR,,,
PITPNM3,,,
STK25,,,
RBBP5,,,
GRIK5,,,
KBTBD12,,,
CAMK2N1,,,
DOCK9,,,
PRKAR1B,,,
PAUPAR,,,
GYG2,,,
CD36,,,
CAMLG,,,
UHRF1BP1,,,
ILF2,,,
ETS2,,,
CFAP58,,,
KLHL28,,,
IPPK,,,
RERE,,,
CKB,,,
HMGCR,,,
GDPD1,,,
EFNA2,,,
ZMYM5,,,
SRF,,,
LGALS3,,,
RASGRF2-AS1,,,
STK40,,,
UGDH,,,
ZNF710,,,
NARF,,,
MPP5,,,
ASTN1,,,
YIPF3,,,
SPIRE2,,,
MTCL1,,,
PAF1,,,
MAPKAPK2,,,
PHF14,,,
VPS35,,,
ST5,,,
IBTK,,,
CALM2,,,
RANGAP1,,,
PLCE1,,,
NUMB,,,
XPA,,,
ARSG,,,
SNN,,,
CUL4A,,,
RHBDL3,,,
CDC42,,,
FAM135A,,,
OPN3,,,
AK5,,,
C2orf72,,,
ANO8,,,
GPS2,,,
CAMSAP1,,,
POU6F2,,,
RPS3A,,,
GK,,,
CTNNBL1,,,
GPR180,,,
DLG3,,,
CD109,,,
FAU,,,
RNF111,,,
CPNE4,,,
IER3IP1,,,
RAD51B,,,
CLIC5,,,
BIN3,,,
NFATC3,,,
ELP3,,,
C1orf159,,,
WDR24,,,
ASB8,,,
EPM2AIP1,,,
SF3B5,,,
LRRC1,,,
ASF1A,,,
DCP2,,,
KCNN3,,,
CYLD,,,
OVOL3,,,
RPS27A,,,
SLC6A8,,,
NUP98,,,
CDAN1,,,
IGSF21,,,
DHDDS,,,
ZNF134,,,
CLIP1,,,
DCAF6,,,
LINC01619,,,
RGMA,,,
PIK3R3,,,
RAP1A,,,
KCTD19,,,
SCLY,,,
BOC,,,
SCD5,,,
NINJ1,,,
INPP4A,,,
LPCAT1,,,
ZNF574,,,
RPL23A,,,
SGK3,,,
TM9SF2,,,
ZNF589,,,
DYRK1A,,,
EMB,,,
PMP22,,,
HNRNPF,,,
OSBPL2,,,
SARM1,,,
CNIH2,,,
ABCD4,,,
HBEGF,,,
RIT2,,,
MBNL1,,,
INTU,,,
ST3GAL3,,,
DNAJC1,,,
ACAP2,,,
PACSIN2,,,
ZBTB40,,,
SYNDIG1,,,
SPOP,,,
LURAP1L-AS1,,,
MYT1L,,,
CDIPT,,,
RNF115,,,
ATXN7L3,,,
MAPKAPK5-AS1,,,
LINC01449,,,
FCHSD2,,,
IPO5,,,
TMCO3,,,
FZR1,,,
ELK1,,,
NARS,,,
KCNA1,,,
CCDC81,,,
STX6,,,
SAP30L,,,
GLI3,,,
DENND2C,,,
ZC3H15,,,
CCND3,,,
DPP10,,,
SATB1,,,
HRAS,,,
CDC5L,,,
ODF2L,,,
RANBP9,,,
CLDN11,,,
MMS19,,,
CINP,,,
DLEU7,,,
LINC01176,,,
ARHGDIG,,,
PDXK,,,
P3H3,,,
PSMA1,,,
DCP1B,,,
ACYP1,,,
STRN3,,,
PTPN1,,,
REC114,,,
TMEM33,,,
EHBP1L1,,,
MIR100HG,,,
RCBTB2,,,
NEFL,,,
ABCA4,,,
NRCAM,,,
CCDC85B,,,
NEK4,,,
FZD3,,,
ARL6IP5,,,
ATP13A4,,,
EPN1,,,
TMEM130,,,
GPAT3,,,
FTX,,,
PROX1,,,
APBB1IP,,,
SLC16A2,,,
ELAVL3,,,
ZFP69B,,,
PPIL4,,,
CCDC50,,,
FOSL1,,,
TERF2IP,,,
JAZF1-AS1,,,
SLK,,,
FBXO17,,,
DOCK7,,,
C7,,,
BRMS1,,,
MSMO1,,,
WEE2,,,
ZBED9,,,
PLOD3,,,
RFX4,,,
RYR3,,,
C11orf58,,,
NBEA,,,
SPATA6,,,
TMEM135,,,
RAB40C,,,
SCLT1,,,
SIRT1,,,
SP6,,,
IQGAP1,,,
SLC9B2,,,
RPS20,,,
GABARAP,,,
MFSD12,,,
FAM53C,,,
NUP93,,,
CCSER2,,,
PPM1B,,,
MOAP1,,,
CDH19,,,
DGKB,,,
TTC9,,,
DCBLD1,,,
GAL,,,
SHISA6,,,
STX18-AS1,,,
MLIP,,,
FRMD3,,,
RAB22A,,,
ALDH1A3,,,
AKR1A1,,,
CDS1,,,
GADD45G,,,
FBXO44,,,
PLA2G12B,,,
SNX29,,,
GNA14-AS1,,,
ADGRF5,,,
PAFAH1B2,,,
RAB2B,,,
CD46,,,
DDR1,,,
RASSF5,,,
PSMB2,,,
ARID4B,,,
PDLIM5,,,
PRPF18,,,
GRIA2,,,
FEZ2,,,
MTHFSD,,,
MCPH1,,,
TNPO2,,,
LPIN1,,,
TTLL11,,,
BTBD8,,,
WWP2,,,
HSPB11,,,
TMEM229B,,,
GNA13,,,
HMGB3,,,
CMPK1,,,
CHST11,,,
FBXO11,,,
POLR3B,,,
SERINC5,,,
CREB3L2,,,
WDR74,,,
SLCO4A1,,,
USP46,,,
KY,,,
PFDN1,,,
PLAC1,,,
GRIN2C,,,
USP48,,,
PLK2,,,
C11orf80,,,
GGNBP2,,,
AOAH,,,
ROR2,,,
LINC00667,,,
LAMA4,,,
SNRNP70,,,
CDYL2,,,
APBB2,,,
POM121C,,,
NME9,,,
GLIS2,,,
RTKN,,,
LINC00937,,,
RAP2C-AS1,,,
SEC22A,,,
LDOC1,,,
SH3PXD2B,,,
MAGED2,,,
SMYD2,,,
RRBP1,,,
APC2,,,
KSR1,,,
FAM234A,,,
KIF13A,,,
UBE2K,,,
FKBP4,,,
SLC9A9,,,
GPC1,,,
ARHGAP24,,,
HELB,,,
POLR1C,,,
APPL2,,,
TANGO6,,,
EMG1,,,
EBF3,,,
CSRP1,,,
SPTAN1,,,
LAMC3,,,
GAPVD1,,,
HMG20B,,,
AKAP5,,,
NRGN,,,
YY1AP1,,,
RDX,,,
GLE1,,,
UTP20,,,
TMEM87B,,,
RNF130,,,
ZNF7,,,
RAD17,,,
DIRC3,,,
SLC16A14,,,
GPR162,,,
ICMT,,,
FBXL18,,,
OLIG2,,,
SLC7A5,,,
SEC62,,,
CNKSR3,,,
PRR12,,,
VMP1,,,
TRAK1,,,
E4F1,,,
RBM19,,,
CFDP1,,,
C17orf67,,,
KLHDC8A,,,
ZNF808,,,
ARHGAP15,,,
LNX1,,,
AGAP9,,,
SORT1,,,
ASPA,,,
CREB5,,,
NEFM,,,
RALY,,,
ADAMTS13,,,
LMBRD2,,,
MEF2B,,,
PTGR2,,,
FOXM1,,,
SUN2,,,
MAN2C1,,,
SSBP3,,,
DTX4,,,
NEFH,,,
FMR1,,,
PTEN,,,
TIPIN,,,
SMARCC2,,,
ALS2,,,
TOP1,,,
SLC1A1,,,
CAMTA1,,,
CHGB,,,
NID1,,,
ERI3,,,
CHST12,,,
RABL2B,,,
GPATCH2,,,
PARVA,,,
ME1,,,
HECW1,,,
LRBA,,,
KLF7,,,
EML4,,,
AP1AR,,,
CDC42EP1,,,
SMC4,,,
SNAPC5,,,
EMP3,,,
IRF8,,,
BTG2,,,
ARID1B,,,
RHPN1,,,
UBB,,,
RPL4,,,
TTC3,,,
FBXL19,,,
PRRT1,,,
NTRK3,,,
ZNF577,,,
DNASE1,,,
GABRG2,,,
ACSL3,,,
OTUD7A,,,
RBM23,,,
LINC00271,,,
GRIN2D,,,
SRGAP2,,,
SLC9A3R2,,,
EYA2,,,
ARL17B,,,
SLC1A4,,,
ITGA3,,,
GRAMD1B,,,
BORCS7,,,
ROBO2,,,
CDO1,,,
CDK18,,,
CBL,,,
SRCAP,,,
HTATSF1,,,
AGAP3,,,
FNBP4,,,
PDE9A,,,
CACNG3,,,
RBMS3-AS3,,,
RAPGEF6,,,
SIGIRR,,,
CAB39,,,
TGFBR3,,,
TTL,,,
NIPAL3,,,
SLCO1A2,,,
GRIA1,,,
ING5,,,
PLEKHO1,,,
FZD4,,,
ZDHHC13,,,
ZMYM4,,,
CDHR1,,,
DNMT1,,,
PATL1,,,
NPAT,,,
RND1,,,
EPHB1,,,
GBE1,,,
SNRPD1,,,
TIPRL,,,
TET2,,,
IGF1R,,,
BMP2K,,,
TRPA1,,,
TCERG1,,,
MGLL,,,
USP24,,,
ARMC1,,,
NENF,,,
CDH10,,,
POU5F1B,,,
CRYGS,,,
DISP3,,,
STMN2,,,
CLIP2,,,
GFRA2,,,
SLC35B4,,,
HACD3,,,
HMCN1,,,
NFIX,,,
JAM2,,,
GGA1,,,
MMP24,,,
UBTD2,,,
RORB-AS1,,,
GRK6,,,
LIG4,,,
ZNF573,,,
POU3F1,,,
CEP68,,,
NFATC2,,,
SLC25A17,,,
TMEM14B,,,
DENND4C,,,
NUDCD3,,,
EPHA3,,,
FXYD1,,,
OSGEP,,,
BNIP2,,,
ZNF853,,,
ZBTB39,,,
VPS50,,,
SYN1,,,
SYT1,,,
FLOT1,,,
CRYBG3,,,
SLCO1C1,,,
SESN1,,,
RBM20,,,
LINC00884,,,
CYB5R4,,,
ZBTB8B,,,
COL11A1,,,
RIN2,,,
CORO1C,,,
IL17D,,,
SMAP2,,,
ARL6IP6,,,
SECISBP2,,,
PRKCG,,,
TECPR2,,,
CD164,,,
CEP85L,,,
RPRML,,,
PCBP1,,,
MS4A6A,,,
PDPN,,,
RPL39,,,
ATF6B,,,
TMEM97,,,
HCN2,,,
ARPC2,,,
DRAP1,,,
BAP1,,,
CRADD,,,
BGN,,,
TUG1,,,
LINC00534,,,
WDR36,,,
HS3ST4,,,
TMPO,,,
FMNL3,,,
CASK,,,
ZMAT3,,,
ZFP36L2,,,
PLXNB2,,,
TAL2,,,
NAT14,,,
PCTP,,,
MATK,,,
RBMS3,,,
LRRC37B,,,
CHRM2,,,
EEPD1,,,
METTL3,,,
MAGT1,,,
WDR47,,,
FNIP2,,,
RBMS2,,,
TRAPPC5,,,
TBC1D14,,,
SNHG6,,,
ZDHHC9,,,
MOB1A,,,
TTC14,,,
NUP153,,,
UTP6,,,
NR2F2-AS1,,,
SARS,,,
SOX15,,,
SGSM2,,,
TOP2B,,,
FBXO7,,,
ATP8B4,,,
BZW2,,,
CARD18,,,
ASH1L,,,
GNA15,,,
BIRC2,,,
DCTN1,,,
ANXA4,,,
NEDD9,,,
RRAGA,,,
FAM43A,,,
LINC01482,,,
HS6ST1,,,
ADAM23,,,
ARSI,,,
REV1,,,
ITM2B,,,
ERG,,,
ST8SIA4,,,
SIX3,,,
LCMT1,,,
STXBP1,,,
LEPROT,,,
RPL22,,,
MAP3K1,,,
MAP1LC3A,,,
ANKRD17,,,
FAM13A,,,
CARD11,,,
TIA1,,,
REEP1,,,
CPED1,,,
SRSF6,,,
PCDH1,,,
CELF3,,,
SH3BP4,,,
GLB1L3,,,
TBXAS1,,,
DNAJB6,,,
KPNB1,,,
PALM,,,
DIS3L,,,
ZNF428,,,
AGL,,,
PIK3C3,,,
PRKAG2,,,
LHX6,,,
TRIB2,,,
PRPSAP2,,,
FZD6,,,
LARP4,,,
ZNF641,,,
OTUD6B-AS1,,,
DCHS2,,,
DVL3,,,
ARHGEF9,,,
LTBP3,,,
RBL1,,,
ZNF197,,,
MYO5C,,,
ILVBL,,,
CARTPT,,,
LMF1,,,
PAIP2,,,
MAT2B,,,
SLC7A4,,,
CASC15,,,
TNRC6B,,,
OVCH1-AS1,,,
HPS4,,,
TMEM141,,,
