_BACKGROUND,5p,10p,15p
ANKRD62,,,
EEF1AKMT1,,,
ADSS,,,
ZNF83,,,
ZFHX4,,,
ERCC3,,,
MAG,,,
IFT22,,,
ZDHHC21,,,
ZNF567,,,
GNL1,,,
B4GALNT1,,,
DBNDD2,,,
AMZ1,,,
STAU1,,,
CIB1,,,
ESCO1,,,
LATS1,,,
SAMD4B,,,
CRMP1,,,
CAPRIN2,,,
SLBP,,,
RNF111,,,
SLITRK1,,,
CLPSL1,,,
RAB6B,,,
CTDSPL,,,
ZNF286A,,,
FLT3,,,
C5orf47,,,
ITGB5,,,
PGAP2,,,
FBXW5,,,
ANP32B,,,
RITA1,,,
UBE2S,,,
ABCC9,,,
NARS,,,
LIN52,,,
WDR20,,,
TRAF3IP1,,,
DPP9,,,
MLIP,,,
GON4L,,,
RHPN2,,,
DNMT3B,,,
NAP1L2,,,
HS6ST1,,,
NUP50,,,
GREB1,,,
HPCA,,,
USP37,,,
DPYD,,,
RIN1,,,
SLC7A1,,,
TMEM232,,,
SIN3B,,,
MDN1,,,
LINC02245,,,
ABHD12,,,
PRKAG2-AS1,,,
WWC1,,,
ATP2B1-AS1,,,
CARNMT1,,,
TMEM109,,,
ADAM9,,,
MGAT3,,,
LITAF,,,
PHF14,,,
ATRIP,,,
USP2,,,
MED9,,,
PDE1C,,,
ING5,,,
PTPN12,,,
SLCO1A2,,,
CMTM8,,,
FNDC10,,,
SLC35A4,,,
TRIM56,,,
TRPM3,,,
MKNK1,,,
HEPACAM,,,
NKD1,,,
CD226,,,
ZFYVE9,,,
UFL1,,,
CEP164,,,
CHL1,,,
SFSWAP,,,
LINC02218,,,
PPP2R1B,,,
AKNAD1,,,
DNM3,,,
PDZRN4,,,
IER5L,,,
TMEM44,,,
SLC16A9,,,
GYPE,,,
BTBD10,,,
DUSP14,,,
KBTBD12,,,
FNDC4,,,
SCAF1,,,
RGS2,,,
CACNG5,,,
SLC43A2,,,
CEMIP,,,
GRIA2,,,
GLT1D1,,,
BRPF3,,,
VPS9D1,,,
EFL1,,,
XYLB,,,
CBX5,,,
CPEB4,,,
ATP8A2,,,
TMCO1,,,
LIFR,,,
IRGQ,,,
CBR1,,,
BAG4,,,
ANKHD1,,,
SLC24A2,,,
LTA4H,,,
DENND6A,,,
JPT1,,,
FLNA,,,
C11orf87,,,
ANGEL1,,,
KCNQ1,,,
FANCM,,,
TNRC6A,,,
DNMT1,,,
ZBTB6,,,
SNX18,,,
TOP2B,,,
VCPIP1,,,
RALBP1,,,
SEC31B,,,
ITM2B,,,
DNAH7,,,
GUCY1A2,,,
INIP,,,
CNIH1,,,
ANOS1,,,
RPS3,,,
OPHN1,,,
NBEAL1,,,
YBX3,,,
SLC35B4,,,
SLC2A1,,,
ADRM1,,,
ATP2A2,,,
DMWD,,,
TRIM8,,,
RAB4B,,,
PAQR9,,,
DEPTOR,,,
CNOT6L,,,
TMEM245,,,
MAPK8IP2,,,
RALGAPA1,,,
ABCF2,,,
OPRD1,,,
BRD1,,,
ANKUB1,,,
SYT9,,,
EPB41L1,,,
TDRD7,,,
H2AFZ,,,
PRPF3,,,
DDI2,,,
RPL18,,,
CLCA4,,,
UMODL1,,,
RFC1,,,
TPST1,,,
MAP3K14,,,
EZR,,,
MGST2,,,
UCKL1,,,
KLKB1,,,
CCDC102B,,,
COG4,,,
AKT2,,,
AZIN1,,,
GABRA1,,,
IGF2R,,,
PKP4,,,
BLOC1S4,,,
DPY19L4,,,
BCAS2,,,
DYNLRB1,,,
YES1,,,
C1orf162,,,
FGF1,,,
MANBA,,,
CLUH,,,
CWC15,,,
ZDBF2,,,
USP31,,,
ZFHX3,,,
ARL6IP5,,,
PLXNC1,,,
NUMBL,,,
DICER1,,,
FAT2,,,
PCNX2,,,
PIK3C3,,,
VPS13A,,,
GLTP,,,
BMP8A,,,
SLC41A1,,,
DACH2,,,
HEY1,,,
RTN4RL2,,,
TACR1,,,
LINC01285,,,
GABRG2,,,
AP5M1,,,
DRC3,,,
KCTD18,,,
TMIGD3,,,
SPECC1L,,,
KLF1,,,
SEC14L1,,,
STRN3,,,
KCTD6,,,
PLEKHA7,,,
LAMTOR4,,,
NEK10,,,
SAE1,,,
ARHGEF1,,,
RNF167,,,
VPS13B,,,
SEL1L,,,
PSMD14,,,
HAPLN2,,,
P3H3,,,
ZNF384,,,
CPNE6,,,
SMG7,,,
FOXG1-AS1,,,
GTF2I,,,
SOX6,,,
UROD,,,
CES4A,,,
SMC4,,,
LGI4,,,
ST3GAL4,,,
CXXC4,,,
CELF2-AS2,,,
WNK1,,,
SALL4,,,
SOCS6,,,
RNF208,,,
LHFPL4,,,
GABARAPL1,,,
CATSPER2,,,
NF2,,,
KAT6A,,,
LRRC57,,,
NKAIN2,,,
ANTXR1,,,
MIER1,,,
EBF1,,,
TACC1,,,
TFAP4,,,
CCNT2-AS1,,,
EIF3F,,,
CA11,,,
NIPAL1,,,
TBX6,,,
JADE1,,,
RBL1,,,
HRH3,,,
SLC22A25,,,
PRRC1,,,
KRR1,,,
LPL,,,
NTRK2,,,
ZC4H2,,,
C19orf12,,,
VPS39,,,
LZTS1-AS1,,,
BRI3BP,,,
MAP6,,,
ERP29,,,
ST7,,,
KLC2,,,
SLC38A2,,,
TLE3,,,
TOX2,,,
GPR107,,,
SLC39A3,,,
BCL7C,,,
PDE3B,,,
ARRDC2,,,
TNS2,,,
CCDC84,,,
MYOM2,,,
RNF130,,,
KCNB1,,,
RANGAP1,,,
SNRNP27,,,
PREX2,,,
LRRC47,,,
RYR2,,,
CD63,,,
ADARB2,,,
GPR135,,,
PPP1R15A,,,
JMY,,,
FAM135A,,,
PROCR,,,
RAMP3,,,
CLCN7,,,
SHISAL1,,,
GOLGA4,,,
EYA3,,,
RABEP1,,,
ZDHHC7,,,
NEURL1B,,,
METAP1,,,
CALCOCO2,,,
CEBPD,,,
ASCC3,,,
GRM3,,,
SHQ1,,,
MSH6,,,
TSNAXIP1,,,
SERF2,,,
HIPK4,,,
PLEKHA5,,,
BHLHA15,,,
TMEM151B,,,
ACTR1A,,,
EPB41,,,
PRPF4B,,,
CSK,,,
ZNF660,,,
OPTN,,,
B4GALT5,,,
BLOC1S6,,,
SPPL2B,,,
MZF1,,,
MANBAL,,,
PRDM8,,,
PPP2R5C,,,
CPNE2,,,
GFOD2,,,
ART3,,,
USP28,,,
ABCG1,,,
CADM2-AS2,,,
MYT1,,,
WDR75,,,
POLR2J2,,,
CYB561,,,
RASD2,,,
CMYA5,,,
MED31,,,
KLF15,,,
DDX60,,,
RNF166,,,
ADIRF,,,
USP5,,,
IPO5,,,
LINC02424,,,
LPCAT1,,,
CARM1,,,
SYNE3,,,
CD83,,,
FAM217B,,,
SEC23IP,,,
ZBTB40,,,
THEMIS,,,
LARP4B,,,
FEM1C,,,
PPIE,,,
RABGAP1L,,,
CNOT2,,,
PHF21A,,,
RARG,,,
ARFIP1,,,
PARG,,,
ZDHHC17,,,
CCDC191,,,
TECPR2,,,
GRK2,,,
BRSK1,,,
TUBB4A,,,
NWD1,,,
KLHL8,,,
ZNF518B,,,
KCNMB3,,,
BBOF1,,,
RASSF4,,,
UPF3A,,,
COL5A1,,,
MAPK14,,,
ADGRA2,,,
PGK1,,,
ABHD5,,,
CMTM7,,,
FAM131A,,,
KSR2,,,
PTPRG-AS1,,,
NAPA,,,
SDC2,,,
SMARCAD1,,,
KCNAB2,,,
BRK1,,,
CHD9,,,
UNC5B,,,
DNAJA4,,,
EEPD1,,,
SH3D21,,,
IGFBP4,,,
PPP1CB,,,
ASPDH,,,
SHISA7,,,
PLPP3,,,
FGFR1,,,
PARVA,,,
MOK,,,
DNAJC25,,,
RPL37,,,
LMF1,,,
PPID,,,
NRAS,,,
FRS2,,,
PELI3,,,
CELSR1,,,
TMEFF1,,,
NQO2,,,
LINC00609,,,
JADE3,,,
CAMTA2,,,
ARPC3,,,
MSN,,,
YWHAG,,,
TBC1D2B,,,
SPEF1,,,
UXT,,,
TNS3,,,
LYPD1,,,
SPRY2,,,
PSMC5,,,
ZNF774,,,
YWHAQ,,,
TRAPPC1,,,
SV2A,,,
UBL5,,,
C16orf87,,,
IL12A-AS1,,,
ZBTB33,,,
PNMA1,,,
DLGAP2,,,
CBX4,,,
ARGLU1,,,
PICALM,,,
PPME1,,,
UBB,,,
GPR85,,,
NDE1,,,
MALAT1,,,
BLOC1S2,,,
LY96,,,
CSRNP3,,,
SLC9B1,,,
TXNL1,,,
ASB8,,,
NEGR1,,,
TAB3,,,
PLEKHM3,,,
BMP1,,,
SCN1B,,,
COPS8,,,
TAF1B,,,
CCDC88C,,,
CNN3,,,
MAP4,,,
ZFAND2B,,,
COG7,,,
RPLP1,,,
OSTM1,,,
SRCAP,,,
EXOC3,,,
WDR45,,,
EFCAB11,,,
RNF11,,,
ABHD17B,,,
PIGF,,,
HPYR1,,,
TGFB1,,,
NCKAP1L,,,
PTDSS2,,,
NEK9,,,
TMOD1,,,
DBN1,,,
SCG5,,,
RAPGEF4-AS1,,,
SRSF4,,,
PPFIA3,,,
PIGQ,,,
ZHX3,,,
RRP12,,,
EVL,,,
DLG1,,,
ALKBH5,,,
DIAPH2-AS1,,,
PSMG3,,,
C5orf56,,,
MAN2A2,,,
THRAP3,,,
NEUROG2,,,
CYSTM1,,,
ASIC4,,,
ANKMY2,,,
POLN,,,
TCTN3,,,
EIF2AK4,,,
KBTBD6,,,
ZNF208,,,
BEND7,,,
USF2,,,
BABAM1,,,
THSD7B,,,
ARMC8,,,
ZNF395,,,
ADORA1,,,
MLC1,,,
PPP1R13L,,,
PAK2,,,
KRAS,,,
PTPRF,,,
KCNH5,,,
DDX42,,,
GIPC1,,,
CALB1,,,
MAPKAPK5-AS1,,,
DOCK2,,,
ZNF148,,,
CAMSAP2,,,
RAD54L2,,,
BAMBI,,,
FBXL16,,,
P2RY12,,,
BAG6,,,
SYK,,,
FHOD3,,,
YJEFN3,,,
CRISPLD2,,,
SLC39A12,,,
EYS,,,
TM2D3,,,
ZNF423,,,
PKD2L2,,,
KLRD1,,,
RASGRF2-AS1,,,
BMP7,,,
HILPDA,,,
RNF181,,,
PRKG1,,,
EAF1,,,
PPM1D,,,
PREP,,,
BTNL9,,,
NEUROD1,,,
RB1CC1,,,
TOPAZ1,,,
SULT1A1,,,
ST13,,,
SPNS1,,,
SF3B1,,,
IPO11,,,
EFNA1,,,
GNE,,,
RNF112,,,
DCTN1,,,
C8orf33,,,
DTNBP1,,,
ITPRID1,,,
ALOX5,,,
NBPF10,,,
GNPTAB,,,
CAMK1G,,,
KLHL21,,,
RGPD5,,,
RPL7L1,,,
TMCC2,,,
NQO1,,,
PPP1R26-AS1,,,
LINC00320,,,
TSGA10,,,
C21orf91,,,
ZNF594,,,
SMC3,,,
FAS,,,
PPP6R1,,,
PLCH2,,,
ST8SIA5,,,
CAMSAP1,,,
UHRF1BP1,,,
KATNB1,,,
NEXMIF,,,
CHEK2,,,
SH2D3C,,,
VAT1,,,
ARIH1,,,
GPM6B,,,
VWC2L,,,
NECAP1,,,
LBH,,,
TBX1,,,
CNTNAP3,,,
UNC5A,,,
FLCN,,,
HOMER3,,,
TBC1D9B,,,
SUPT16H,,,
L1CAM,,,
SPAG1,,,
RNF123,,,
BBOX1-AS1,,,
PSMC4,,,
UBA3,,,
SNRNP48,,,
SCAND1,,,
ADCY5,,,
TMEM255A,,,
NME9,,,
NRG3,,,
CLIP4,,,
RGMB,,,
GRK3,,,
KIFC3,,,
TOM1L2,,,
PITPNM3,,,
MEG3,,,
DST,,,
OTUD1,,,
ATP13A3,,,
FNDC5,,,
DNAJC7,,,
MAPK9,,,
PADI4,,,
SCLY,,,
ADAM11,,,
SPPL2A,,,
NOC2L,,,
CFTR,,,
TPP1,,,
NFKBIA,,,
PHF24,,,
NOS1,,,
SLC6A12,,,
BAZ1A,,,
BECN1,,,
RNGTT,,,
MZT1,,,
ZC3H12C,,,
ADCY9,,,
LINC01106,,,
MAPK10,,,
FBXO7,,,
DYNC1H1,,,
MAP1LC3B,,,
SEC23A,,,
SLC36A4,,,
LEPROT,,,
TEKT5,,,
PLEKHF2,,,
LINC01500,,,
ZNF189,,,
RASGEF1C,,,
COL25A1,,,
SLC15A4,,,
PAFAH1B1,,,
MIR124-2HG,,,
FERD3L,,,
GPATCH11,,,
SRGAP2B,,,
RUSC1,,,
FGF14-AS1,,,
P2RX5,,,
ID2,,,
ZBTB46,,,
AFTPH,,,
EGLN1,,,
TFG,,,
KAT2A,,,
ERMARD,,,
CD53,,,
RNASET2,,,
EPB41L2,,,
HCK,,,
CPE,,,
SHROOM4,,,
FRZB,,,
ZNF500,,,
TNXB,,,
RCN2,,,
MAP2,,,
EDEM1,,,
ARRDC3,,,
MFSD12,,,
NPIPA1,,,
TTC39C,,,
PDE6B,,,
EMC2,,,
RUNDC1,,,
NAP1L5,,,
FBXO33,,,
SLC3A2,,,
PAK5,,,
TPRG1L,,,
ASB6,,,
PKN2-AS1,,,
TCFL5,,,
PPP2R5B,,,
GAPDH,,,
CSNK2A2,,,
TAF3,,,
IFT140,,,
ANKRD16,,,
RHOBTB3,,,
TCEAL6,,,
IRS2,,,
RASGEF1B,,,
SATB2-AS1,,,
CFAP69,,,
CNRIP1,,,
AKAP11,,,
VWA5B2,,,
NR1D1,,,
LRRC4B,,,
CORO2B,,,
POLR2J,,,
P4HA2,,,
NRCAM,,,
DCDC2,,,
TENM1,,,
VIPR1,,,
MFSD2A,,,
REPIN1,,,
SPIDR,,,
PITHD1,,,
PGAM1,,,
LPCAT4,,,
METTL18,,,
ADAP2,,,
ST8SIA6,,,
LRRC73,,,
PNN,,,
PLEKHB1,,,
YWHAZ,,,
MGAM,,,
ACVR2A,,,
BHLHE40,,,
FAM151B,,,
TBC1D14,,,
POMP,,,
PODXL2,,,
MT2A,,,
RBBP4,,,
FGF17,,,
EME2,,,
USP15,,,
ENAH,,,
SEC14L2,,,
DSTN,,,
PSME1,,,
TTLL1,,,
DLC1,,,
SLC2A9,,,
FAM222A-AS1,,,
PHACTR4,,,
MCAM,,,
FGGY,,,
SMARCD2,,,
ADIPOR1,,,
TUBB3,,,
GTF2A2,,,
ZNF713,,,
ABHD3,,,
IER3,,,
MECP2,,,
SOX9-AS1,,,
LPP,,,
SPOCK2,,,
MPG,,,
FAM168B,,,
TMC8,,,
FBXO17,,,
ARHGAP26-AS1,,,
MAGI2-AS3,,,
PHYHIPL,,,
PPFIA2-AS1,,,
C2CD2L,,,
SPECC1,,,
SPATA1,,,
KCTD12,,,
SPARCL1,,,
KLHL32,,,
SRFBP1,,,
MCM3AP,,,
TMEM130,,,
PFAS,,,
CEP170,,,
USP33,,,
TMEM91,,,
CADM4,,,
KIAA1324,,,
MBNL1,,,
MCTP1,,,
PDCD6IP,,,
VSTM5,,,
EFCAB13,,,
ATAT1,,,
CIPC,,,
CRYBB2,,,
PRPF38B,,,
RPS28,,,
EPHB2,,,
TNRC18,,,
GDAP1L1,,,
SUN2,,,
CREBRF,,,
NELL2,,,
PIK3R5,,,
NEUROG1,,,
DAZAP1,,,
SLC35G2,,,
NLRC5,,,
MAT2B,,,
PPP3CA,,,
PAQR6,,,
ADCYAP1R1,,,
ADAMTS2,,,
LINC01619,,,
HACD1,,,
ZMYND11,,,
LYAR,,,
GDA,,,
PHF20L1,,,
PRR5L,,,
LBR,,,
ANKRD36,,,
RPS24,,,
ETNPPL,,,
HSPA1A,,,
FBXO44,,,
CBLN4,,,
RPS6KL1,,,
DNAH1,,,
RAB36,,,
MIR181A2HG,,,
LSM14B,,,
THBS4,,,
CCAR1,,,
STEAP1B,,,
ABHD12B,,,
FAM133A,,,
PRKCH,,,
SH3TC1,,,
WNK3,,,
C17orf49,,,
HTR5A,,,
ZCCHC10,,,
TTL,,,
NUDT21,,,
R3HCC1L,,,
VMA21,,,
ARHGAP31,,,
CLK4,,,
NBPF15,,,
ZFP64,,,
GDI2,,,
SARS,,,
OGFRL1,,,
STMN4,,,
DOCK11,,,
UBE2O,,,
SC5D,,,
CLUAP1,,,
FAXC,,,
PRKAR2A,,,
SH3BP4,,,
JAK3,,,
CYP26B1,,,
PPP2CA,,,
TTBK2,,,
SUN1,,,
COPZ1,,,
LINC01591,,,
DYNLL2,,,
TTPA,,,
ZNF865,,,
GABPA,,,
LINC00844,,,
NCK1,,,
OTOF,,,
CEP97,,,
DUSP2,,,
LRP1B,,,
PABPC1,,,
LANCL1,,,
ANKRD36C,,,
REEP1,,,
EVI2B,,,
ELOVL4,,,
ENTPD3,,,
LRRTM2,,,
DAP,,,
ZNF134,,,
OCLN,,,
SETBP1,,,
HTR5A-AS1,,,
MAU2,,,
WDR47,,,
INTS6L,,,
TSHR,,,
ARPC2,,,
PNMA8B,,,
CDC34,,,
HIF1A,,,
ZMYM6,,,
UBXN6,,,
PRPSAP1,,,
PDE4D,,,
RGS19,,,
RXRG,,,
RRP1B,,,
FOXD4L3,,,
TUBB,,,
KIAA1257,,,
KCNJ2,,,
GJC1,,,
TMEM259,,,
COIL,,,
C11orf49,,,
CCM2,,,
PLD1,,,
LRCH1,,,
GABRB1,,,
SCAF8,,,
RAD51B,,,
ZNF550,,,
C12orf40,,,
C20orf96,,,
MMD,,,
AP1S2,,,
NASP,,,
CUL9,,,
LINC01278,,,
TMEM248,,,
NADSYN1,,,
KNDC1,,,
NCOA6,,,
CCNB1,,,
RBPMS,,,
STX7,,,
ABCB9,,,
SLC6A15,,,
LINC01094,,,
SCML4,,,
SIRT6,,,
NNAT,,,
FTX,,,
FBXL19,,,
KPNA6,,,
ATP6V1G1,,,
PSMA1,,,
IKZF3,,,
NT5C3B,,,
MID2,,,
LINC02153,,,
LAMP2,,,
GRAMD1A,,,
TXNDC11,,,
SEC22A,,,
TDRD12,,,
STXBP5,,,
OGFR,,,
SYNPO,,,
SLC32A1,,,
SCAMP1,,,
LINC01266,,,
LNX1,,,
KIF21A,,,
ZNF605,,,
PDCD10,,,
LINC01164,,,
SLU7,,,
UNK,,,
ARAP1,,,
SORT1,,,
NEK7,,,
RABGEF1,,,
AKTIP,,,
STK10,,,
PTGS2,,,
FJX1,,,
N4BP2,,,
LRRC4,,,
MEGF11,,,
CAMK2N2,,,
FABP3,,,
NEK3,,,
ARHGDIA,,,
FGD6,,,
SLC51A,,,
SDAD1,,,
C2orf72,,,
PDIA2,,,
CCDC18,,,
ABLIM2,,,
CD47,,,
UBQLN2,,,
TMSB10,,,
RNF121,,,
LTBP3,,,
PEX5,,,
FERMT2,,,
LINC01007,,,
GPSM2,,,
LINC00839,,,
PALMD,,,
GABPB2,,,
PAIP1,,,
RPL21,,,
COL4A5,,,
KIAA0319L,,,
FITM2,,,
MSH3,,,
PUS10,,,
ST14,,,
SHISA4,,,
CAMSAP3,,,
C12orf29,,,
ZFPM1,,,
FGD1,,,
DENND5B,,,
FXR2,,,
KIF1B,,,
USP42,,,
SIMC1,,,
LINC00626,,,
ZNF331,,,
ATP2B4,,,
NIPA1,,,
ARFGEF1,,,
RELL2,,,
DIO2,,,
FBXO3,,,
NAAA,,,
IMPAD1,,,
TIPRL,,,
ZNF554,,,
PFN2,,,
NLGN3,,,
CCP110,,,
INCENP,,,
RIF1,,,
LLGL1,,,
KLHDC10,,,
SH3PXD2B,,,
SMIM13,,,
B2M,,,
MYBPC1,,,
KCNK9,,,
TAB2,,,
CENPT,,,
PARN,,,
RBM42,,,
HTR2C,,,
MAPKBP1,,,
SREBF1,,,
LINC01550,,,
LSM5,,,
SCARB2,,,
LZTFL1,,,
NMT1,,,
APLP1,,,
GNPAT,,,
TUSC2,,,
WDFY1,,,
TBCB,,,
PEF1,,,
FOSL2,,,
CCDC34,,,
LRRC63,,,
SLC44A1,,,
HS3ST2,,,
LINC01182,,,
ADGRB2,,,
ZNF79,,,
TAF8,,,
MYO18A,,,
CPSF7,,,
FURIN,,,
ITM2A,,,
ZNF48,,,
RNF145,,,
PDAP1,,,
FOCAD,,,
KMT2D,,,
TTC9,,,
NRIP1,,,
KCNC1,,,
ANP32E,,,
NOVA1,,,
TRDMT1,,,
SNX1,,,
ZNF358,,,
FSIP2,,,
RNF212,,,
C3orf80,,,
PFKFB4,,,
TMEM240,,,
PHKA2,,,
SBF2,,,
DIXDC1,,,
CCPG1,,,
SYT17,,,
RPS6KA1,,,
HECTD4,,,
CD86,,,
GSKIP,,,
NDRG3,,,
KCNH2,,,
PMP2,,,
ZNF333,,,
SHANK2-AS1,,,
SARNP,,,
KCNQ1OT1,,,
NKAIN1,,,
ASB3,,,
CC2D2A,,,
TAC3,,,
SLC45A4,,,
BHLHE41,,,
ACY1,,,
SPTBN4,,,
PLCE1,,,
TMCO4,,,
ARAP3,,,
ABLIM3,,,
EEF1D,,,
FBRSL1,,,
COL16A1,,,
ABCG4,,,
ACSL4,,,
PRR5,,,
HAGHL,,,
HBEGF,,,
RAPGEF3,,,
GATA1,,,
NPL,,,
FUZ,,,
ADGRA3,,,
PAPSS2,,,
MYBBP1A,,,
SLC4A2,,,
KIAA2026,,,
ZNF219,,,
CREG2,,,
SAMD9L,,,
ZNF684,,,
DEGS2,,,
DUSP15,,,
GPI,,,
CISD2,,,
TLE4,,,
TLN1,,,
ANKRD34A,,,
TRIOBP,,,
C2orf74,,,
CCKBR,,,
PBXIP1,,,
FIG4,,,
STMN1,,,
SLC11A2,,,
TMEM54,,,
HNRNPM,,,
TRAPPC4,,,
GIPR,,,
SRRT,,,
SLC16A3,,,
USP22,,,
FAM102B,,,
ANGPT4,,,
BMP6,,,
CCDC26,,,
GABRD,,,
HYDIN,,,
MBTD1,,,
MPPE1,,,
ZC3H12B,,,
YAF2,,,
TTC33,,,
SCN1A-AS1,,,
RHEB,,,
C10orf67,,,
SSH1,,,
CTSA,,,
ASB7,,,
VAV2,,,
CTSZ,,,
GYG2,,,
AMFR,,,
KIF25,,,
RECK,,,
ZNF318,,,
TBX4,,,
USE1,,,
UBC,,,
ATP2B3,,,
UBFD1,,,
NDRG2,,,
CDKL2,,,
CPLX4,,,
CNBP,,,
GTF3C1,,,
DPYSL3,,,
SGCE,,,
TMEM179B,,,
BCL7B,,,
ATF1,,,
FSCN1,,,
SOCS5,,,
DHCR7,,,
MGAT4A,,,
SYBU,,,
NUCB1,,,
PCBP1-AS1,,,
FBXO16,,,
CENPF,,,
CDIP1,,,
LIMS1,,,
B4GAT1,,,
IFT74,,,
LINC00271,,,
ARVCF,,,
XYLT2,,,
CLSTN2,,,
SHROOM1,,,
PRC1-AS1,,,
WBP2NL,,,
GALNTL6,,,
ZNF600,,,
PSMA7,,,
SLC29A1,,,
SMTN,,,
TBC1D16,,,
GABRG3,,,
LINC01505,,,
TXNDC9,,,
ANKS6,,,
DOCK4,,,
ERMN,,,
ZNF469,,,
PIK3C2A,,,
DANT2,,,
PKDCC,,,
DNAH8,,,
MOXD1,,,
CA13,,,
SAMD12,,,
NCL,,,
DMTN,,,
SPOP,,,
MIR181A1HG,,,
HNRNPU,,,
GRIP1,,,
CREBL2,,,
TMEM161B,,,
MIR924HG,,,
SLC30A4,,,
SRGAP3,,,
AREL1,,,
DHRS12,,,
PARP4,,,
LINC01567,,,
SYT16,,,
GPLD1,,,
MEGF6,,,
LOXL3,,,
PLCXD3,,,
ACTN1,,,
SNX21,,,
ALMS1,,,
NPTN,,,
PPP1R37,,,
WDR82,,,
METTL6,,,
DHX35,,,
KCNC4,,,
ZCCHC24,,,
MYO1D,,,
TMEM132D,,,
HDX,,,
ZNF106,,,
SVIP,,,
OSBPL11,,,
RBBP6,,,
CNP,,,
RASAL2,,,
FLYWCH1,,,
UNC13A,,,
MTCL1,,,
SCRN1,,,
FRMD6,,,
ICOSLG,,,
SRF,,,
CDK20,,,
TRAK1,,,
PCLO,,,
ZNF503,,,
RSPRY1,,,
SLC22A14,,,
SIGIRR,,,
KCTD17,,,
DYNLL1,,,
AMPD2,,,
RAB8B,,,
ADAM22,,,
SOX4,,,
CHRM3,,,
NHSL1,,,
GAS8,,,
ACSL3,,,
MADD,,,
IRAK1,,,
MAPT-AS1,,,
ST3GAL1,,,
SUN3,,,
ZKSCAN1,,,
RAD51AP1,,,
PROM1,,,
SHC3,,,
NEK6,,,
NAF1,,,
CCDC66,,,
HAAO,,,
ARHGAP44,,,
SPRN,,,
CLOCK,,,
FBXW2,,,
FAM47E,,,
CCND1,,,
HAPLN1,,,
TYRO3,,,
YIPF5,,,
MYH10,,,
HBS1L,,,
EFNA5,,,
DPM2,,,
ACTN2,,,
MEGF9,,,
VRK2,,,
BASP1-AS1,,,
SLC26A8,,,
CASD1,,,
RGN,,,
PRR11,,,
CFLAR,,,
ADGRE2,,,
FBN2,,,
DTX3,,,
UBAP2,,,
PSEN1,,,
LMO7,,,
DAPK1,,,
BAALC,,,
FEM1B,,,
KCNIP4-IT1,,,
LIMD2,,,
NWD2,,,
DAZAP2,,,
MIR600HG,,,
ENOX2,,,
PPM1B,,,
LINC01580,,,
FHL1,,,
ANK3,,,
HARS,,,
DYNC2LI1,,,
PRR18,,,
ZNF639,,,
GLIPR2,,,
RNF213,,,
ZFP36L2,,,
KCNK3,,,
KREMEN1,,,
LINC00886,,,
HLA-DMA,,,
HSD17B12,,,
VTI1A,,,
ZDHHC22,,,
CDC37L1,,,
MRTFB,,,
SLC38A10,,,
BTBD11,,,
ZFHX4-AS1,,,
SAMSN1,,,
PPP1R12A,,,
RBM24,,,
NFKBIZ,,,
UGCG,,,
CPLX1,,,
RIC8A,,,
MPP6,,,
ATP6V1A,,,
SNTA1,,,
ARMC9,,,
PTGFRN,,,
FMNL2,,,
TRRAP,,,
EIF5A,,,
FANCA,,,
UBE2I,,,
SON,,,
PLA2G7,,,
CERS6,,,
PIP4K2B,,,
HDAC8,,,
SLC5A4,,,
PCGF5,,,
PGAP1,,,
ZNF407,,,
C1QB,,,
ABCA1,,,
FAM8A1,,,
SGTB,,,
AASDHPPT,,,
ASCC2,,,
PARP10,,,
MBD3,,,
CACNA2D3-AS1,,,
SIAH3,,,
PODXL,,,
KCNK12,,,
E2F6,,,
TRNP1,,,
SUSD4,,,
ZC3HC1,,,
NUP153,,,
MAL,,,
PPP1R1A,,,
ZZEF1,,,
STRN,,,
ING2,,,
MED24,,,
TNFAIP2,,,
FAM155A-IT1,,,
KLHDC8A,,,
CYP2E1,,,
CLU,,,
CCDC24,,,
KANSL3,,,
KCNA4,,,
VSX1,,,
ZFP30,,,
NUDC,,,
FAM177B,,,
FARSA,,,
CASS4,,,
HVCN1,,,
RPL32,,,
TMEM30A,,,
C1GALT1,,,
ILK,,,
VIPR2,,,
ICK,,,
HOOK1,,,
HHATL,,,
FGF14-IT1,,,
ULK4,,,
WNK2,,,
LINC01137,,,
GPALPP1,,,
HPN,,,
CNST,,,
FAM182B,,,
TBC1D22A,,,
GNB5,,,
HDDC2,,,
OLFM1,,,
KLHDC1,,,
CCDC73,,,
KCNK13,,,
LINC00299,,,
P3H2,,,
HSP90AB1,,,
SEC61A2,,,
LGMN,,,
EDF1,,,
USP34,,,
LINC01091,,,
TAF13,,,
TMEM170B,,,
ADAM10,,,
SH3GL3,,,
SALL2,,,
CPPED1,,,
TCP11L2,,,
GLP2R,,,
UBE2J2,,,
AMPH,,,
AQP1,,,
GPAA1,,,
SMIM4,,,
C1QTNF3,,,
PIK3CA,,,
CUL2,,,
SP2,,,
SEC63,,,
PRPF19,,,
ZNF322,,,
CNDP2,,,
SCG2,,,
CHD2,,,
RAD51D,,,
LSM10,,,
OTUB1,,,
UPF2,,,
TPRN,,,
CFAP70,,,
SH3GLB1,,,
MEIS1,,,
TRIB2,,,
SCN8A,,,
SIPA1L1,,,
TJAP1,,,
DOC2B,,,
LINC02609,,,
SCXB,,,
IFI44,,,
RPL17,,,
ARHGAP23,,,
DCTN5,,,
