_BACKGROUND,5p,10p,15p
CACNA2D2,,,
PALD1,,,
NKAIN4,,,
TPM3,,,
ARIH1,,,
SMC1A,,,
CEP170,,,
MED9,,,
TMEM132A,,,
DSCAML1,,,
ZDBF2,,,
RABAC1,,,
POLR2E,,,
COG7,,,
DDX27,,,
ZNF81,,,
HNMT,,,
SRSF2,,,
POGZ,,,
IFT122,,,
MED13,,,
AP2M1,,,
MBTPS1,,,
MED6,,,
SLITRK5,,,
PPP1R3C,,,
IBTK,,,
GLYR1,,,
LRRC63,,,
FYCO1,,,
AATF,,,
RBMX,,,
CUL4A,,,
CCDC92,,,
BLOC1S2,,,
ATP6AP2,,,
STK25,,,
OSBP2,,,
BTBD8,,,
BAHCC1,,,
GABRG3,,,
MYOG,,,
IQGAP2,,,
RBBP5,,,
BRINP2,,,
LRIG3,,,
CA8,,,
C19orf12,,,
DPY19L2,,,
SGTB,,,
RANBP9,,,
MYOF,,,
TGFBR3,,,
ETAA1,,,
UXT,,,
JPH4,,,
ZNF428,,,
ANAPC10,,,
RTN4,,,
FOS,,,
BRMS1,,,
SNHG22,,,
ING4,,,
DOCK9,,,
ZCCHC8,,,
COMMD7,,,
RAB38,,,
LINC00310,,,
DCAF12,,,
FAM234A,,,
RGS9,,,
PCAT1,,,
STRN4,,,
IGSF10,,,
CAMK1,,,
PEX3,,,
FNDC3A,,,
RASA1,,,
DENND5A,,,
PCNP,,,
FAM200A,,,
SLCO4A1,,,
RPS27,,,
MIR3681HG,,,
CPNE8,,,
PSMA6,,,
NEFL,,,
CLEC6A,,,
WIF1,,,
ARSJ,,,
ABCF3,,,
SMIM4,,,
FBXO11,,,
NPIPA1,,,
HDDC2,,,
TRANK1,,,
FBXO7,,,
MEIOB,,,
LDB1,,,
TRABD,,,
RNF144A,,,
RBM19,,,
LRRC23,,,
RBL1,,,
C1orf61,,,
KMT2B,,,
GBF1,,,
NUDT3,,,
KMT2E,,,
SNAP25,,,
ERMARD,,,
COL9A1,,,
AHSA1,,,
SSX2IP,,,
WBP2NL,,,
TBC1D14,,,
UNC13D,,,
FAM20C,,,
PRB2,,,
GSK3A,,,
FAM149A,,,
METTL25,,,
EGR4,,,
THSD4,,,
ERO1A,,,
TMEM135,,,
EXOC4,,,
RPS2,,,
LINC00937,,,
NRGN,,,
TOP3B,,,
LGALS3,,,
JMY,,,
FABP3,,,
SCAMP2,,,
TTYH3,,,
SEC62,,,
PPP5C,,,
UBE2G1,,,
CAST,,,
ACSL3,,,
IGSF8,,,
HAVCR2,,,
GNG2,,,
TLE3,,,
CBX7,,,
THOC1,,,
ENPP2,,,
XPO5,,,
SETX,,,
CRYAB,,,
RNF19A,,,
SGCD,,,
SAT2,,,
EIF2D,,,
NECAB2,,,
GAMT,,,
IPCEF1,,,
ERBIN,,,
ZFX,,,
CAMK2D,,,
MAPK8IP3,,,
TTC36,,,
CLASRP,,,
PALLD,,,
PPP2CB,,,
RABL6,,,
HEXB,,,
PKD1,,,
FGGY,,,
RNF8,,,
LSM2,,,
DDX3X,,,
PKNOX1,,,
MON1B,,,
MATN2,,,
PIAS2,,,
DRAIC,,,
DDX46,,,
TBKBP1,,,
EPM2AIP1,,,
FRYL,,,
TXLNB,,,
POLR2J2,,,
SOX10,,,
TMEM132E,,,
DENND4A,,,
CSMD3,,,
PTCH2,,,
TULP3,,,
PCED1A,,,
GDE1,,,
PRKCSH,,,
IL1RAPL2,,,
LINC01094,,,
CDK13,,,
CEP68,,,
CEP112,,,
PODXL,,,
PTPN12,,,
CEBPB,,,
LCNL1,,,
TBCD,,,
CDK17,,,
POU3F2,,,
NTRK3,,,
HHIP,,,
ERCC1,,,
RHBDL3,,,
FBXW8,,,
ZNF619,,,
RPL7L1,,,
MANBAL,,,
FAAP20,,,
SLC27A6,,,
ZC3H3,,,
EFHB,,,
VAPA,,,
AGL,,,
CCSER2,,,
REPS1,,,
VCAN,,,
ANO3,,,
DLGAP4-AS1,,,
SYT1,,,
CLSTN3,,,
PART1,,,
SUMO3,,,
KIZ-AS1,,,
ZC3H12B,,,
DTX2,,,
TBC1D9B,,,
CARS,,,
AKAP13,,,
SNX5,,,
USP48,,,
HCK,,,
ACTR3C,,,
ANKRD9,,,
MED28,,,
SEC24C,,,
SDF2L1,,,
TMEM260,,,
TMEM14B,,,
ADCY8,,,
NOTCH4,,,
VPS54,,,
JUN,,,
ARHGEF3,,,
DNAJC6,,,
GSK3B,,,
MDGA1,,,
PLCE1,,,
MIR181A1HG,,,
YWHAB,,,
KLF16,,,
GOLM1,,,
C14orf93,,,
INO80D,,,
CEP290,,,
WNT7A,,,
CREB3L1,,,
HDAC5,,,
ADAMTS13,,,
NUCB2,,,
CLIP2,,,
LHX8,,,
TMEM87B,,,
TET2,,,
KIF21B,,,
CCDC141,,,
SLC27A1,,,
DNAJA4,,,
SRF,,,
GRAMD1B,,,
ZNF182,,,
LINC01411,,,
IGF2BP3,,,
DPP7,,,
CCDC124,,,
MIR22HG,,,
SNX13,,,
TWIST1,,,
SEC61A2,,,
TNRC6C,,,
SH2B1,,,
MGRN1,,,
SMAD7,,,
SYNRG,,,
ENTPD3,,,
GID8,,,
CALCRL,,,
PIAS3,,,
SPIN1,,,
CNOT8,,,
TMEM161B-AS1,,,
GAL,,,
NEAT1,,,
ZBTB17,,,
IKBKB,,,
SOS1,,,
AZIN1,,,
CNTNAP1,,,
PCDH17,,,
STAT4,,,
SLC38A7,,,
HERPUD1,,,
GALNT15,,,
GPATCH2,,,
TMUB2,,,
EGFL7,,,
LMLN,,,
CHODL,,,
MORF4L2,,,
CAMTA1,,,
FBXW5,,,
RB1CC1,,,
TC2N,,,
SLC7A8,,,
ANKRD36,,,
ZNF32,,,
GLIS3,,,
ARHGAP8,,,
RAB27A,,,
CAMKV,,,
TFRC,,,
ZCCHC12,,,
GJD2,,,
DLC1,,,
TPD52L2,,,
MFSD10,,,
APOLD1,,,
EDA,,,
DPH6,,,
ABCC9,,,
AKAP5,,,
RAN,,,
C1orf35,,,
BCR,,,
BAG4,,,
RNF145,,,
ZNF354B,,,
HMGN5,,,
B3GAT3,,,
KIDINS220,,,
GPRASP2,,,
VAV1,,,
RGS3,,,
PRR5L,,,
POLR3H,,,
SLC6A8,,,
SDCBP,,,
KAT8,,,
PCGF2,,,
HMGCS1,,,
RAB40C,,,
FAM219B,,,
GALNT16,,,
NF1,,,
ATF7IP,,,
RUNDC3A,,,
GABPA,,,
CENPF,,,
ZMYM4,,,
ANKRD65,,,
VWC2L,,,
AGPS,,,
ZNF444,,,
CREG1,,,
QRICH1,,,
RSPRY1,,,
SHISA7,,,
DFFA,,,
CCNB1,,,
GPR85,,,
RNF216,,,
ATG7,,,
SLC6A15,,,
CCND2,,,
KIAA1211,,,
RPRD2,,,
MYO5C,,,
ZNF236,,,
ZNF502,,,
GRM4,,,
STK32A,,,
CHAF1A,,,
COLEC12,,,
RNGTT,,,
DOCK3,,,
RSF1,,,
BGLAP,,,
MARCKS,,,
MCF2,,,
LRP10,,,
SYTL3,,,
TSPYL2,,,
EXOC6,,,
AKTIP,,,
BARX2,,,
SRP9,,,
DOCK2,,,
TMEM245,,,
SDF4,,,
PAPPA,,,
PTTG1IP,,,
TMEM130,,,
LIMK1,,,
PLPP5,,,
LINC01137,,,
DCAF6,,,
ADCY7,,,
CCDC26,,,
CNTN6,,,
AP3D1,,,
SPON2,,,
ABCD4,,,
CCDC178,,,
VSIG10,,,
COLGALT1,,,
ZNF337-AS1,,,
DCTN1,,,
OCLN,,,
SCN2B,,,
ITGBL1,,,
GLI4,,,
DMTN,,,
ABHD16A,,,
FANCM,,,
GDI1,,,
FAM169B,,,
CIRBP,,,
ZFP36L2,,,
PIN1,,,
UBE2G2,,,
SOCS2-AS1,,,
NCAPG2,,,
SNAPC1,,,
WDR48,,,
C20orf96,,,
BAALC-AS1,,,
LIFR,,,
KEAP1,,,
SLC5A8,,,
PTBP3,,,
KCNK9,,,
GPC1,,,
CLCN2,,,
PDE4A,,,
GNL3,,,
RABIF,,,
VSTM5,,,
CHERP,,,
SPIDR,,,
IP6K2,,,
BEAN1,,,
SCRT1,,,
FAM43A,,,
DUSP10,,,
RAD23B,,,
CNIH2,,,
TAF1D,,,
DUSP4,,,
PHF10,,,
NACC1,,,
WWTR1,,,
ZFYVE9,,,
SMOC1,,,
DIDO1,,,
SMIM14,,,
TWSG1,,,
IVNS1ABP,,,
NUMB,,,
TMEM50B,,,
FBP1,,,
GTF2H5,,,
ATN1,,,
PARP8,,,
COPZ1,,,
EMD,,,
RHOJ,,,
SART1,,,
RNF31,,,
NLRP1,,,
IL18R1,,,
NPM2,,,
ARHGAP42,,,
SPECC1,,,
B3GALNT2,,,
PSMC4,,,
SLC7A11,,,
KLF6,,,
VWA5A,,,
CCT4,,,
LAMA3,,,
FGD4,,,
IRAK3,,,
ITGAL,,,
MERTK,,,
BSCL2,,,
PIKFYVE,,,
C1orf198,,,
C1orf122,,,
ASAP2,,,
DNAJC21,,,
USP45,,,
CRK,,,
LIPC,,,
TANGO2,,,
TCAF1,,,
TUBE1,,,
CLDN12,,,
ADAMTS10,,,
SLC9A7,,,
TBC1D5,,,
BIRC2,,,
EMX2OS,,,
DTX4,,,
SOCS5,,,
FADS2,,,
HSBP1,,,
POMP,,,
DNAJC5,,,
MARK3,,,
SIPA1L3,,,
PRKCG,,,
GINS1,,,
PTMA,,,
CABP1,,,
UBE2E1,,,
LPCAT3,,,
SP110,,,
RGS19,,,
SBF1,,,
GRINA,,,
PRRC2C,,,
STRBP,,,
PDE8B,,,
LRRC24,,,
MANF,,,
SCN11A,,,
MYO15B,,,
CTNNBIP1,,,
BEND4,,,
CAPS2,,,
MEIS3,,,
FBLN1,,,
ACTR1B,,,
GRK3,,,
RARA,,,
PTPRE,,,
TLR4,,,
PLXNA2,,,
ARHGAP12,,,
CEP104,,,
DEPTOR,,,
COL6A1,,,
USP11,,,
GRIN2C,,,
PLA2G15,,,
ENY2,,,
CNTFR,,,
RCN2,,,
KSR1,,,
ENHO,,,
SMARCAL1,,,
PATL1,,,
ASAP1,,,
PSMA7,,,
MIR4435-2HG,,,
ITFG2,,,
PCOLCE2,,,
SRPRA,,,
GPR61,,,
WASF3,,,
TMCC3,,,
MMD,,,
SESN3,,,
MPPE1,,,
CENPP,,,
STK17A,,,
PAGR1,,,
FAM53C,,,
PDCL3,,,
MID1IP1,,,
C1orf112,,,
MAN1A2,,,
ADD1,,,
LHFPL3-AS1,,,
HAS2-AS1,,,
LLPH,,,
RAB39A,,,
NR1D1,,,
FGD5,,,
CAPN7,,,
BRWD1,,,
BTBD2,,,
MEGF10,,,
CD4,,,
IRGQ,,,
SLC2A8,,,
RNF146,,,
ERO1B,,,
COPG1,,,
HDLBP,,,
PIP5K1B,,,
PHF1,,,
NDUFA4L2,,,
LCP2,,,
SIGIRR,,,
ANO8,,,
IKZF3,,,
FAU,,,
GPR17,,,
ZNF83,,,
NR2F6,,,
LINC00599,,,
TKT,,,
F13A1,,,
YWHAE,,,
LIMS1,,,
SDC3,,,
ERCC3,,,
DCHS1,,,
TBX19,,,
RNF34,,,
ZNF626,,,
ZNF134,,,
ISM1,,,
WDHD1,,,
HDHD2,,,
C11orf68,,,
BRD3,,,
NARF,,,
CTSF,,,
ASH1L,,,
KDM5C,,,
HMGCR,,,
RASGRP2,,,
SHROOM2,,,
IFNAR2,,,
SPCS2,,,
ZC3H13,,,
ZNF761,,,
ENTPD1-AS1,,,
CSNK1G1,,,
BSDC1,,,
METAP1,,,
RAB11FIP3,,,
NHLH2,,,
CLTA,,,
SLC6A6,,,
AKT1,,,
LARP4,,,
NLRP3,,,
PGM2L1,,,
CNPPD1,,,
DNAJB14,,,
B3GALT1,,,
RFX5,,,
NUBP1,,,
EIF4G3,,,
GRIA1,,,
LRRC37B,,,
BSG,,,
TRIM2,,,
CARD11,,,
CHD9,,,
GNG5,,,
TMEM141,,,
MBNL1,,,
POLR1D,,,
DMD,,,
DTNB,,,
ZFYVE27,,,
PRKCD,,,
TPST2,,,
LGI3,,,
ZNF238,,,
YPEL4,,,
CYHR1,,,
MAPK8IP1,,,
IFNGR2,,,
HERC2,,,
CDKL2,,,
PARP9,,,
NUP153,,,
PLEKHF2,,,
EIF2AK3,,,
USP43,,,
INTU,,,
TMOD1,,,
SOX9-AS1,,,
ID1,,,
LINC01500,,,
BROX,,,
PDIA5,,,
PRR11,,,
ESR2,,,
NEGR1,,,
VPS72,,,
NEK9,,,
GNB1L,,,
BAG6,,,
CRBN,,,
PLEKHA2,,,
TMEM9,,,
CHD2,,,
TDP2,,,
ATXN2,,,
HPS1,,,
RHOBTB2,,,
FZD4,,,
FAF2,,,
KCNA1,,,
ADAMTSL4-AS1,,,
PCDHA10,,,
KMT5B,,,
IL18,,,
LOXL2,,,
CEP170B,,,
IQCE,,,
RBM24,,,
MAP3K5,,,
POLR2K,,,
NR4A3,,,
CDC37,,,
TAC1,,,
MZT1,,,
OSTF1,,,
TMEM25,,,
HLA-E,,,
B4GALNT4,,,
MYL6B,,,
GFRA2,,,
KLHL18,,,
TBC1D2B,,,
DNAJC14,,,
RANBP1,,,
CAMK2A,,,
EGLN3,,,
MEGF8,,,
RBM45,,,
LINC00907,,,
PER2,,,
PRICKLE2,,,
LINC01197,,,
CFAP20,,,
SLC5A4,,,
NKX6-3,,,
ROBO3,,,
ADGRE5,,,
LINC01619,,,
VAMP1,,,
ZNF692,,,
APLP1,,,
C5orf56,,,
PTDSS2,,,
DZANK1,,,
PPP3CA,,,
NPHP4,,,
LIMK2,,,
WNT2,,,
XPR1,,,
MAPKAP1,,,
ZNF254,,,
TCF24,,,
KLHDC4,,,
CTBS,,,
FNBP4,,,
PLA2R1,,,
CCDC18,,,
PUM1,,,
TMEM145,,,
CAMSAP2,,,
RNASEK,,,
ZKSCAN5,,,
LINC01470,,,
PRPF38B,,,
SS18L1,,,
C5orf51,,,
PTAFR,,,
DOCK8,,,
MBNL2,,,
SGPP2,,,
HERC3,,,
RPS20,,,
LSG1,,,
RAPGEF2,,,
KNDC1,,,
MBTD1,,,
ZNF573,,,
CD226,,,
RNF41,,,
NT5C3B,,,
CLEC16A,,,
PSMD1,,,
RCHY1,,,
TTLL3,,,
ZNF195,,,
SEMA3C,,,
GRID2,,,
TP53,,,
MAFB,,,
POLR2D,,,
AGAP3,,,
SLC30A10,,,
SCLT1,,,
NUP93,,,
SCARB1,,,
TUBA1C,,,
COG4,,,
TBC1D32,,,
DEGS2,,,
TBC1D13,,,
KLHL25,,,
PIAS1,,,
ST3GAL6-AS1,,,
ZFYVE26,,,
TPR,,,
EPB41L4A,,,
EIF4G2,,,
CBL,,,
LINC00630,,,
FNIP2,,,
TNFAIP6,,,
SLC9A5,,,
SEZ6L,,,
DTNBP1,,,
FAM131B,,,
SREK1,,,
NEUROD2,,,
POLR3B,,,
DNAJC24,,,
STX1A,,,
COL16A1,,,
SART3,,,
LINC01578,,,
RHPN1,,,
SRI,,,
FBXL13,,,
RABGAP1,,,
NCDN,,,
PLCXD3,,,
SHISA8,,,
UBE2V2,,,
CLCN3,,,
VPS13C,,,
KLC4,,,
TTBK2,,,
PHLDB2,,,
PCGF6,,,
TEAD1,,,
PPP3R1,,,
DDX3Y,,,
PREX1,,,
SLC9A3R2,,,
KDM3A,,,
TP53BP2,,,
LINC00558,,,
BRK1,,,
PLTP,,,
RIMKLB,,,
PPP1R13B,,,
DEFB1,,,
SEMA6C,,,
CRYGS,,,
MKNK1,,,
NPY1R,,,
RBP4,,,
DYNLT3,,,
ZDHHC2,,,
UBAC1,,,
LPAR6,,,
CD96,,,
HCLS1,,,
SH3BP4,,,
C1QA,,,
ABHD13,,,
ITGA4,,,
ROR2,,,
MAPK10,,,
REPIN1,,,
KRBA2,,,
USF1,,,
CTCFL,,,
MIATNB,,,
HPCAL1,,,
PEX26,,,
MIDN,,,
VIT,,,
SPPL3,,,
M6PR,,,
RGS12,,,
FIG4,,,
YLPM1,,,
CDKN2B-AS1,,,
BCAS4,,,
POU3F3,,,
OPRL1,,,
WWC2,,,
SLC22A17,,,
CDH1,,,
CDKL3,,,
TMC8,,,
SYT12,,,
PPP1R37,,,
GMFB,,,
DLGAP3,,,
KCNK6,,,
P2RY12,,,
SLC39A14,,,
CAPN1,,,
SETD2,,,
PMS2,,,
ZNF263,,,
UNC119B,,,
VEGFB,,,
TBC1D20,,,
ZDHHC21,,,
ZNF286A,,,
SESN1,,,
NPSR1-AS1,,,
SACM1L,,,
IL1R1,,,
RNF187,,,
CADM1,,,
MKLN1,,,
RASGEF1A,,,
RGMB,,,
AK5,,,
GPC4,,,
ZNF510,,,
MGAM2,,,
YDJC,,,
TCF25,,,
SKAP1,,,
EPB41L4B,,,
PRC1,,,
B2M,,,
URI1,,,
UNK,,,
ANKRD28,,,
VAT1L,,,
SOHLH1,,,
LAMTOR3,,,
EPN2,,,
EMC2,,,
ATP1B3,,,
GNAI2,,,
MFSD11,,,
THAP1,,,
CFAP97,,,
DENND2C,,,
ZNF585B,,,
DLGAP4,,,
WNK3,,,
SCAMP5,,,
POM121,,,
THUMPD2,,,
GIPC2,,,
RAD54L2,,,
ZNF274,,,
SEZ6,,,
THAP5,,,
CBARP,,,
ZNF646,,,
SOX11,,,
EMCN,,,
ABCA5,,,
GPATCH8,,,
FAM13B,,,
CIITA,,,
PDGFRA,,,
ROR1,,,
CCPG1,,,
KIF25,,,
C1QB,,,
SCML4,,,
BANP,,,
BMI1,,,
TLE4,,,
HSPA5,,,
LURAP1L,,,
SMIM13,,,
SV2A,,,
TGFBI,,,
SLC8A3,,,
SURF6,,,
DDR1,,,
MCF2L,,,
TLK2,,,
NKD1,,,
EPS8L2,,,
MYCBP2,,,
FBXL14,,,
CCDC74A,,,
PTPN5,,,
RYR3,,,
KIAA0556,,,
MEG3,,,
CNPY2,,,
IGSF9B,,,
CELF1,,,
CNOT1,,,
ILF3,,,
FAM174A,,,
FAM107A,,,
ATXN7,,,
GKAP1,,,
LRCH1,,,
RCCD1,,,
FBXO27,,,
ADPGK,,,
ARHGEF12,,,
NECTIN1,,,
ADGRB2,,,
ALDH16A1,,,
CHD4,,,
CNNM4,,,
ELAVL2,,,
NFATC4,,,
UBTF,,,
CHD6,,,
MGAM,,,
PATZ1,,,
EYA3,,,
MARK2,,,
FXYD7,,,
DNAJC1,,,
MBD6,,,
CPEB1-AS1,,,
DYRK3,,,
ARRB2,,,
METRN,,,
CKAP4,,,
ANO10,,,
RAB1A,,,
NAA20,,,
FAM133A,,,
RAB18,,,
OTUD5,,,
DIAPH2-AS1,,,
MTM1,,,
ACTR1A,,,
FAAP100,,,
CALM3,,,
SPCS3,,,
NUDT21,,,
CYLD,,,
NPTXR,,,
DENND6A,,,
GPD1L,,,
UGGT2,,,
CERS1,,,
ZNF764,,,
GPAA1,,,
CDH13,,,
METTL16,,,
PIK3R5,,,
IFT81,,,
PCBP4,,,
EHBP1,,,
XAF1,,,
N4BP1,,,
PEG10,,,
GPS1,,,
ZKSCAN1,,,
AP2A2,,,
SCAMP1,,,
STARD9,,,
B3GAT2,,,
PLBD2,,,
TRAPPC1,,,
NEK1,,,
MCM3AP-AS1,,,
CA13,,,
NOC3L,,,
HS6ST1,,,
PTHLH,,,
ONECUT2,,,
LIN54,,,
ANKRD37,,,
RRP15,,,
SKI,,,
PRSS3,,,
CD72,,,
ERI3,,,
HERC6,,,
DVL3,,,
CAMTA2,,,
NAA16,,,
MLLT11,,,
CSNK1D,,,
PSMD2,,,
PGRMC1,,,
NCOA2,,,
LEF1,,,
SCAF1,,,
ALCAM,,,
ADCY3,,,
NRXN2,,,
E2F3,,,
FRG1,,,
RNF6,,,
MAL,,,
BRIP1,,,
GSPT2,,,
RBM23,,,
LGR4,,,
CKMT2-AS1,,,
CDYL,,,
COL18A1,,,
FZD6,,,
GRB14,,,
SLA,,,
SERPINB9P1,,,
PPP1R16A,,,
DNM3,,,
ARPC1B,,,
LTBP3,,,
RNF44,,,
SMCHD1,,,
EEF1G,,,
POLR2A,,,
SMIM2-AS1,,,
THUMPD1,,,
RNASEH2B,,,
DSCAS,,,
FRAS1,,,
C11orf96,,,
NIPBL,,,
HSF1,,,
DISP2,,,
PPM1B,,,
BACE1,,,
ARVCF,,,
ZNF358,,,
TBCK,,,
FBRSL1,,,
CXCL13,,,
SHKBP1,,,
FBXL3,,,
MATK,,,
CTSC,,,
HHAT,,,
EVA1C,,,
ADGRB1,,,
NR2F1,,,
DIP2A,,,
IFT43,,,
EFHC2,,,
CHST9,,,
PTPN13,,,
SNPH,,,
OSGEP,,,
MCOLN1,,,
REEP5,,,
FAM153B,,,
MED10,,,
FHL1,,,
SMPD4,,,
PRDM11,,,
SCAMP3,,,
LMNA,,,
DLGAP1-AS4,,,
C12orf4,,,
MPP3,,,
ARL2BP,,,
PCYT1B,,,
C1RL,,,
SNX7,,,
CD247,,,
AIF1L,,,
CLCA4,,,
EMB,,,
MAD1L1,,,
TAF11,,,
EMX1,,,
ACER2,,,
ACTB,,,
SOX7,,,
MBD5,,,
PMF1,,,
COL12A1,,,
SPINT2,,,
SH3KBP1,,,
SYT5,,,
GALNT10,,,
UBC,,,
ICE2,,,
THADA,,,
ABHD14A,,,
CENPT,,,
EPB41,,,
DHX32,,,
BTBD3,,,
YJEFN3,,,
PCP4,,,
JAK1,,,
IPO7,,,
TBR1,,,
CASKIN2,,,
TMEM59L,,,
WASF1,,,
GNAQ,,,
PIM1,,,
CNOT3,,,
RERE,,,
PADI4,,,
PPP1R3F,,,
EIF3M,,,
DDOST,,,
DOC2A,,,
GAS7,,,
ALOX12-AS1,,,
LATS1,,,
UTP6,,,
KHDRBS1,,,
MITD1,,,
VPS4A,,,
TDG,,,
BARD1,,,
ARF6,,,
TUBB4B,,,
SH3D19,,,
C2orf72,,,
TMEM265,,,
ZDHHC23,,,
ARL8A,,,
PHF14,,,
DDX5,,,
PAPSS2,,,
TMEM246,,,
ATF7IP2,,,
COPS8,,,
FLOT1,,,
RAPGEF6,,,
RASAL1,,,
TIPIN,,,
FLCN,,,
NSUN6,,,
PHF20L1,,,
GCNT1,,,
AOAH,,,
PSMD3,,,
PDE9A,,,
TRIP12,,,
RAB3A,,,
NKRF,,,
ST6GALNAC3,,,
PTK2B,,,
ZIM2,,,
TACR1,,,
INAFM1,,,
PTPRF,,,
SH3BGRL,,,
MYO5B,,,
CMIP,,,
CHMP1A,,,
CCM2,,,
FGF1,,,
PARG,,,
CIC,,,
UBE4B,,,
ZNF397,,,
F11R,,,
EAF2,,,
GFPT2,,,
TOM1,,,
FDFT1,,,
SPNS2,,,
FBXO34,,,
MMP25-AS1,,,
ASAH1,,,
PTN,,,
KCNMB2-AS1,,,
PPP2R5B,,,
ACTR3,,,
UBP1,,,
RNF14,,,
RNF168,,,
CCND3,,,
RNF217,,,
SLC9A3R1,,,
CCDC25,,,
ANKRD11,,,
HPSE2,,,
FMNL1,,,
CA11,,,
SYNE2,,,
ZNF665,,,
GALNT9,,,
SLC2A9,,,
CREBBP,,,
LCMT1,,,
MAP4K4,,,
ADAR,,,
DGKZ,,,
INTS6L,,,
CLCN4,,,
FAM49B,,,
LIN7C,,,
FAM120A,,,
ARHGAP26,,,
GABRA2,,,
PIGM,,,
JADE3,,,
CCDC174,,,
RAMP1,,,
PLCB2,,,
SCN1B,,,
SPRN,,,
PSD2,,,
DDX17,,,
KIF1A,,,
KCNH2,,,
RAB7B,,,
FAM102A,,,
TMEM161B,,,
TSPAN19,,,
WDR91,,,
ATRN,,,
ZBTB37,,,
SRC,,,
SHROOM1,,,
TMEM184B,,,
AP3S2,,,
BCL7B,,,
SNED1,,,
PPP1R13L,,,
USP9X,,,
ZMAT3,,,
EPN1,,,
PRNP,,,
LYSMD2,,,
CBX1,,,
ARHGAP25,,,
USF2,,,
ARPC4,,,
MARS,,,
LMBR1,,,
LYNX1,,,
ZNF879,,,
SPOCK2,,,
CD59,,,
SYK,,,
PGR,,,
KLHL23,,,
SIVA1,,,
BACH2,,,
TTN,,,
HYOU1,,,
MAGI2-AS3,,,
NXNL2,,,
DIRAS1,,,
TRMT61A,,,
CLN5,,,
CUL4B,,,
SACS,,,
EDEM1,,,
MX2,,,
IFI44L,,,
GJC1,,,
FBXL18,,,
RPS4Y1,,,
PRDM12,,,
FBXL15,,,
TPM4,,,
KAT5,,,
SPATA24,,,
GCK,,,
AP3B1,,,
CPXM2,,,
WDFY2,,,
H1FX,,,
ARHGAP27,,,
CTSL,,,
CLEC11A,,,
KCNC3,,,
PARP12,,,
PCDH1,,,
NUDT4,,,
MAP2,,,
NFIA,,,
RPGR,,,
FCHO1,,,
MYT1,,,
SALL3,,,
ELF3,,,
KIT,,,
GAS6,,,
SFPQ,,,
COPS7A,,,
TAF6,,,
DHRS3,,,
JTB,,,
NUDC,,,
DUSP1,,,
MARCH7,,,
USP22,,,
MAP1LC3A,,,
BAP1,,,
FLYWCH1,,,
PDLIM5,,,
KAT2A,,,
BABAM1,,,
PRMT1,,,
ATP10D,,,
PPARD,,,
SORBS2,,,
BEND7,,,
PPP1R2,,,
HELZ,,,
PTGR1,,,
UBQLN2,,,
FAM53A,,,
THYN1,,,
DENND2A,,,
IFT140,,,
BAZ2A,,,
CDC34,,,
MAPKAPK5-AS1,,,
BDNF-AS,,,
ATP7B,,,
CROCC,,,
TMSB10,,,
ZNF697,,,
DDA1,,,
DDX19A,,,
GNPDA1,,,
CCDC88C,,,
USP36,,,
ZNF831,,,
ZNF75D,,,
ADK,,,
SAP18,,,
TOB1,,,
JAM2,,,
PCSK1,,,
RNF149,,,
SPON1,,,
EVI2B,,,
IGIP,,,
SH3BP1,,,
RAP2A,,,
ATXN7L1,,,
PXN,,,
GPC3,,,
LRP1,,,
FSCN1,,,
IER5L,,,
RAB11FIP5,,,
LTA4H,,,
MFSD2A,,,
KCTD1,,,
TRIB2,,,
PECAM1,,,
PDZD8,,,
EPM2A,,,
ERP29,,,
PIK3CD,,,
CORO2B,,,
CC2D2A,,,
EFHD2,,,
SLC35B4,,,
SCN3B,,,
VGF,,,
CITED2,,,
ADAM17,,,
ARG1,,,
SFMBT1,,,
PDZD2,,,
PRKCQ,,,
C2CD2L,,,
SP100,,,
UBE2H,,,
MARCKSL1,,,
HSP90AA1,,,
STK11IP,,,
DAB2IP,,,
BCAR3,,,
RAB11B,,,
SLCO1A2,,,
ORMDL2,,,
MAATS1,,,
TAB2,,,
SHISA6,,,
PLG,,,
TEX35,,,
MEGF11,,,
SLC7A1,,,
ARPC5,,,
STK38L,,,
ADIPOR2,,,
XYLT1,,,
TTLL11,,,
TXNL4B,,,
MTA3,,,
ARL17B,,,
DEGS1,,,
EFCAB14,,,
BICC1,,,
NREP,,,
PON2,,,
HNRNPA2B1,,,
RBL2,,,
SLBP,,,
MORC3,,,
ARHGAP23,,,
POR,,,
ABHD2,,,
ABTB1,,,
HGS,,,
ELFN2,,,
SULF1,,,
RAPGEF3,,,
DTD1,,,
LINC01133,,,
SOAT1,,,
RSU1,,,
NTN1,,,
STAG1,,,
RENBP,,,
TRIM9,,,
PRRT1,,,
GALNT4,,,
STMN4,,,
B4GALT4,,,
ZFP69B,,,
AP1S1,,,
C6,,,
TSPAN5,,,
HUNK,,,
CMPK1,,,
CCDC81,,,
OR2L13,,,
LPCAT4,,,
EIF5A,,,
AKNA,,,
ZBTB7B,,,
CDC42EP4,,,
CDYL2,,,
TRNAU1AP,,,
FOXP3,,,
ADCY1,,,
MUSK,,,
GRK2,,,
MYO16,,,
CHEK2,,,
MGAT4A,,,
LINC00924,,,
USP34,,,
KARS,,,
CRB1,,,
CSF1R,,,
POMZP3,,,
MAPK3,,,
PRKG1,,,
RPL35,,,
GPR37,,,
KIFC3,,,
CCL3L1,,,
PAPLN,,,
