_BACKGROUND,5p,10p,15p
CHST8,,,
P4HA1,,,
ZFAND2A,,,
SCAF1,,,
ARPC2,,,
ZDHHC17,,,
SLC20A2,,,
KCTD12,,,
SRGN,,,
FBXL13,,,
CLN6,,,
GDNF-AS1,,,
KCNAB1,,,
TCERG1L,,,
JHY,,,
NFYA,,,
CEND1,,,
TBC1D22A,,,
SENP7,,,
ZNF385D,,,
MEIS2,,,
PCM1,,,
ZNF407,,,
ZNF626,,,
CDK18,,,
LINC01505,,,
ATP6V1C2,,,
SLC2A8,,,
SSH1,,,
GLT8D2,,,
ARL6IP4,,,
UBA3,,,
BEND4,,,
SPAG9,,,
TCEAL6,,,
ILF3,,,
PKD2L2,,,
CEP250,,,
YTHDF2,,,
LGALS8,,,
FAM174B,,,
PRR36,,,
SCRG1,,,
COIL,,,
EFHC2,,,
AGO4,,,
GRM4,,,
METTL14,,,
PLEKHA6,,,
SIN3A,,,
NKAIN1,,,
PA2G4,,,
RGL1,,,
SORBS1,,,
EGLN1,,,
PARVA,,,
USP2,,,
LYST,,,
SLU7,,,
EGF,,,
TMEM160,,,
LARS,,,
BBS2,,,
CAMK2D,,,
HLA-A,,,
HSF4,,,
VAMP2,,,
SPSB1,,,
ACER3,,,
CCDC91,,,
KLRD1,,,
PPIP5K1,,,
ERAP2,,,
TXNL4A,,,
SEC14L1,,,
SLC1A1,,,
DNAJB1,,,
FBN1,,,
TCF7,,,
ESRRB,,,
SAMSN1,,,
PELI1,,,
STX17-AS1,,,
TRMT1L,,,
TTC37,,,
CXADR,,,
TUBA4A,,,
POLE2,,,
MAPKBP1,,,
C1QL2,,,
MAP3K10,,,
POLR1D,,,
PLEKHM1,,,
DCBLD1,,,
INTS1,,,
ARFGEF1,,,
EIF1B,,,
FOXP4,,,
CYTH1,,,
IFT140,,,
ARL15,,,
DLG5,,,
MYO10,,,
TSPAN15,,,
DENND5A,,,
FBXW7,,,
CKB,,,
ABHD8,,,
INPP5A,,,
SREK1IP1,,,
EXOC6,,,
BBS10,,,
RIMKLB,,,
HCFC1,,,
UBXN11,,,
DOC2B,,,
NEAT1,,,
LINC01094,,,
CD59,,,
RNF149,,,
CDC34,,,
TTYH2,,,
SLC26A8,,,
RRAGA,,,
LRRTM1,,,
FUZ,,,
RFX3-AS1,,,
MRAP2,,,
EHMT1,,,
RPS18,,,
PPP1R2,,,
PPP1R14C,,,
KREMEN1,,,
SLC35F2,,,
SEC23A,,,
DDX5,,,
SHANK3,,,
WSCD1,,,
PLEKHB1,,,
CAV2,,,
PDE1C,,,
RPL22L1,,,
PCMT1,,,
ARRDC4,,,
TAF6,,,
BOD1L1,,,
IRF2BP1,,,
LSM6,,,
DNMBP,,,
PDE1A,,,
POC1B,,,
RNF4,,,
SRP54,,,
TRIM59,,,
SAP18,,,
METTL18,,,
PHF14,,,
ZNF618,,,
B2M,,,
KIF6,,,
PPP1R37,,,
GDF11,,,
HCN2,,,
CD58,,,
RPL18,,,
CISD2,,,
CFL2,,,
BORCS7,,,
IGFBP2,,,
PREP,,,
HOMEZ,,,
FBLN7,,,
NR2F2,,,
NUP214,,,
CLTA,,,
NUP85,,,
SRP9,,,
UBN2,,,
EXOC1,,,
SHC1,,,
RDX,,,
SLC9A1,,,
NMNAT2,,,
MYO15B,,,
PTPRD,,,
LUC7L,,,
ZMIZ1,,,
EXTL3,,,
WNK1,,,
TRIB2,,,
PDXK,,,
LRTM2,,,
APCDD1,,,
FOLR3,,,
ZNF641,,,
IRGQ,,,
ZNF764,,,
RELL2,,,
WDR92,,,
SHROOM2,,,
EPHB6,,,
BTBD8,,,
TBC1D2,,,
ARFGEF3,,,
ZNF502,,,
TCF12,,,
SPECC1L,,,
LIMD2,,,
CLHC1,,,
ZNF668,,,
NPPC,,,
COL4A5,,,
AGO3,,,
TRIM14,,,
DTD2,,,
SPTAN1,,,
ELF1,,,
OARD1,,,
UBAP1,,,
RHOJ,,,
PPP1R21,,,
ABHD17A,,,
MX2,,,
SPTB,,,
KLHL8,,,
ARL8A,,,
ROR2,,,
SNX13,,,
RNF44,,,
PMF1,,,
CIT,,,
PPARGC1B,,,
ARHGEF26-AS1,,,
WDR47,,,
LMCD1-AS1,,,
PRMT7,,,
NUTF2,,,
NRXN3,,,
GPR22,,,
TCF3,,,
NOL10,,,
CHID1,,,
ARHGAP17,,,
EML2,,,
MAST3,,,
C1QA,,,
SH3PXD2A,,,
DYRK2,,,
SCARB1,,,
SCN3A,,,
ADCY7,,,
DTX1,,,
CYYR1,,,
USP15,,,
ZNF410,,,
SCN1A,,,
COG1,,,
FBXW2,,,
CHAF1A,,,
USP44,,,
DCAF17,,,
TXN,,,
AMIGO1,,,
LINC01440,,,
VPS39,,,
FANK1,,,
PIK3R1,,,
SDCBP,,,
ZBTB4,,,
HES1,,,
KBTBD11,,,
ZNF346,,,
BROX,,,
CLCN6,,,
KLHDC9,,,
EP300,,,
FUT8,,,
NOTCH2,,,
WDR44,,,
MAPRE3,,,
SUPT16H,,,
RBMS3-AS3,,,
WIPF2,,,
PTK7,,,
ZNF682,,,
SLC39A12,,,
KIFC3,,,
PCDH9-AS4,,,
CD36,,,
MYLIP,,,
HERPUD1,,,
TMPO,,,
KCNG3,,,
NR0B1,,,
MGLL,,,
FAM168B,,,
ZNF428,,,
USP31,,,
RBM4,,,
CPB2-AS1,,,
RAB10,,,
ELK4,,,
TUBGCP5,,,
P4HTM,,,
MCPH1,,,
MDGA1,,,
ANKRD40,,,
WDR48,,,
HIC2,,,
RPL36AL,,,
PIBF1,,,
SYT11,,,
MMP24,,,
CHD8,,,
CCAR2,,,
NABP1,,,
MIR9-3HG,,,
VGF,,,
ACOT8,,,
CACNB4,,,
GABRD,,,
EEF1G,,,
TMEM120A,,,
CBX5,,,
DACH2,,,
ABHD14A,,,
INO80,,,
TMEM255A,,,
IL6R,,,
SGSM2,,,
RAB36,,,
KTN1,,,
PCDH9-AS2,,,
MAT2B,,,
KCTD18,,,
KCNJ11,,,
NBPF10,,,
SGSM1,,,
ID1,,,
FOXO3,,,
PLEKHO1,,,
LARP4B,,,
YES1,,,
SULT4A1,,,
TMEM50B,,,
CBLL1,,,
CHST10,,,
PSPC1,,,
MYT1L,,,
USP4,,,
PFDN2,,,
RABIF,,,
PWWP2A,,,
RPS3,,,
FAM222B,,,
HEATR5B,,,
PRKCG,,,
SYNPO,,,
PLPP5,,,
ICK,,,
PDIK1L,,,
RND1,,,
FANCM,,,
MGST2,,,
MRI1,,,
P3H3,,,
ST8SIA1,,,
TMEM132A,,,
MRTFB,,,
INHA,,,
WNT3,,,
ARPC5L,,,
TYW1,,,
CERS4,,,
GRAMD1C,,,
TAF9,,,
KDSR,,,
MSL3,,,
HERC2,,,
EOGT,,,
ANKRD37,,,
PLA2G4A,,,
DNM3,,,
ARHGEF37,,,
STRN4,,,
POLM,,,
DHDDS,,,
COTL1,,,
CCDC30,,,
PDCD4,,,
BAIAP2,,,
RSPH1,,,
RPL10,,,
RHOBTB2,,,
CASP7,,,
PDIA2,,,
HK1,,,
TRPC3,,,
PTH2R,,,
CFAP20,,,
PSD3,,,
PREX2,,,
KDM2B,,,
GOLM1,,,
CBX7,,,
ZMPSTE24,,,
ARC,,,
CCNB1,,,
INIP,,,
COG2,,,
CA4,,,
TMEM265,,,
CYSTM1,,,
FBP1,,,
ARGLU1,,,
SPRYD3,,,
KCNH2,,,
NLRC5,,,
LINC01567,,,
DNM2,,,
DAB2IP,,,
CEP126,,,
TDRD3,,,
CCP110,,,
TRAK1,,,
CREBZF,,,
LINC01501,,,
SAMD3,,,
CFLAR,,,
VWA5B2,,,
AJAP1,,,
WIPI1,,,
LINC01197,,,
NDRG2,,,
RPS19,,,
FAM102B,,,
DHX35,,,
NPY1R,,,
ST6GALNAC6,,,
MGAM,,,
ASAP1,,,
RNF130,,,
RNF181,,,
PSAT1,,,
GALNT6,,,
STMN3,,,
SH3GLB1,,,
H2AFZ,,,
SMOX,,,
NAPEPLD,,,
KLHL21,,,
MLX,,,
CARNMT1,,,
TEX10,,,
SPATA33,,,
ANK2,,,
FAM32A,,,
RHOU,,,
LARP1B,,,
ATG3,,,
BCAP31,,,
CLK4,,,
PMS2,,,
LAMA3,,,
FURIN,,,
CRKL,,,
ATG16L2,,,
ZMYM3,,,
C6orf99,,,
MLH3,,,
MAP4K3-DT,,,
SLC39A8,,,
RHOB,,,
TTC1,,,
ORAI3,,,
TMEM151A,,,
H2AFX,,,
FAM8A1,,,
RNF216,,,
MEMO1,,,
CLDND1,,,
PDAP1,,,
TMEM87B,,,
C20orf194,,,
RNF213,,,
SLC18B1,,,
KCNS2,,,
SURF6,,,
ANKRD52,,,
FITM2,,,
TAPBP,,,
ARPC1B,,,
GPR89A,,,
ARSG,,,
CMYA5,,,
ZNF770,,,
TM9SF3,,,
RPL36,,,
ZNF460,,,
CSK,,,
ABI2,,,
ANAPC15,,,
LARGE-AS1,,,
LDLRAP1,,,
IRS2,,,
CCNY,,,
LINC01963,,,
DNAJC7,,,
AP1S1,,,
MGAT1,,,
TSPAN14,,,
PIK3CD,,,
TLR2,,,
GPR85,,,
SNTA1,,,
RHEBL1,,,
RAP1B,,,
MANEAL,,,
TNPO1,,,
PURA,,,
QSOX1,,,
CFAP61,,,
TPST2,,,
VAPA,,,
TAP1,,,
TCOF1,,,
EIF2S3,,,
GLIPR1L2,,,
MTMR12,,,
LTA4H,,,
CEP350,,,
FADS1,,,
LMO7,,,
LCP2,,,
ARHGEF12,,,
LST1,,,
KLHL18,,,
DSCAM,,,
CD63,,,
CHPF,,,
VRK2,,,
GSDMB,,,
TMEM130,,,
CLCN4,,,
DAAM1,,,
MAEL,,,
IPO9-AS1,,,
P2RX5,,,
GDE1,,,
UPF2,,,
CDIP1,,,
NHSL1,,,
NCKAP1L,,,
RBM19,,,
TRIP4,,,
CNOT2,,,
FER,,,
CXCR4,,,
LSP1,,,
TIMP2,,,
BVES-AS1,,,
GLB1L3,,,
NEK6,,,
C5orf56,,,
PEAK1,,,
FCHO2,,,
ZNF277,,,
ZNF236,,,
ADK,,,
PACSIN2,,,
NDE1,,,
MED15,,,
CDKN2D,,,
ADAMTS20,,,
PHACTR3,,,
WDFY2,,,
USP54,,,
SUPT6H,,,
SCAMP1,,,
CD200R1,,,
SYNGR2,,,
MYL6,,,
C2orf72,,,
KCTD15,,,
HIPK1,,,
APPL1,,,
ASTN2,,,
SLC22A23,,,
HECW1,,,
GPR37,,,
EZH1,,,
UBE2L3,,,
NPL,,,
ADAM28,,,
TNFAIP6,,,
IGF1R,,,
VHL,,,
PANK1,,,
MED24,,,
MPDZ,,,
TMEM51,,,
FNTB,,,
DPM1,,,
YIPF5,,,
SREBF2,,,
DROSHA,,,
LINC00639,,,
PRKRA,,,
IFITM10,,,
CDC5L,,,
DIRAS2,,,
CNIH2,,,
ZDHHC7,,,
C17orf100,,,
CDK2AP2,,,
PRR5L,,,
OTUD4,,,
DIDO1,,,
FJX1,,,
C3orf70,,,
PRAM1,,,
GBE1,,,
ATXN7,,,
ELN,,,
PADI2,,,
SATB2-AS1,,,
TMSB4X,,,
PLXNB1,,,
SIAH1,,,
EFCAB5,,,
AK7,,,
TAF8,,,
DOCK7,,,
NUMBL,,,
NKAPL,,,
UBR5,,,
JADE2,,,
SEMA4B,,,
NQO1,,,
ST6GALNAC3,,,
PPP2R5B,,,
TMEM267,,,
KCNJ4,,,
SLC6A6,,,
CSDC2,,,
CLASP2,,,
MYO5C,,,
PHF3,,,
AGAP1,,,
TMEM117,,,
LPIN1,,,
UGDH,,,
ANXA6,,,
XRCC6,,,
NPM1,,,
TMEM132B,,,
AFF2,,,
NCOA6,,,
KCNK4,,,
SHOC2,,,
SCXA,,,
B4GALNT1,,,
PPP2R5C,,,
FAM133A,,,
ABHD5,,,
PSD4,,,
TFG,,,
TSPAN5,,,
ELFN2,,,
TJP1,,,
KMT5B,,,
PTPN11,,,
HPN-AS1,,,
SLC7A5,,,
LINC00886,,,
NMRK1,,,
APPL2,,,
SUSD6,,,
HS3ST4,,,
CLDN2,,,
HOMER1,,,
RSAD2,,,
ZNF75A,,,
ATP1B1,,,
DGKG,,,
PQBP1,,,
C1orf35,,,
SNX3,,,
EIF4G2,,,
STRN3,,,
ARRDC3-AS1,,,
EOMES,,,
AMFR,,,
VSX1,,,
ANKRD10,,,
MAFA,,,
C11orf58,,,
WDR59,,,
ADGRB2,,,
HEATR5A,,,
MED7,,,
ZNF674,,,
CYBRD1,,,
ADAP1,,,
OTULIN,,,
MAPKAP1,,,
ZNF500,,,
RCHY1,,,
SVEP1,,,
TANGO2,,,
ARHGAP15,,,
LIN7C,,,
EYA2,,,
TNRC6C,,,
UBE2Z,,,
CREB3,,,
CHPF2,,,
GXYLT1,,,
ZNF232,,,
VCPIP1,,,
ZNF318,,,
NAA38,,,
TMEM179B,,,
GAN,,,
YPEL1,,,
ITSN2,,,
DNAJC12,,,
STOML1,,,
PHF23,,,
ASIC2,,,
FOXG1-AS1,,,
DYNC2LI1,,,
EYS,,,
ARHGEF33,,,
CA11,,,
CACNB3,,,
KIFC2,,,
SLITRK4,,,
ZNF800,,,
DIP2A,,,
TRIM67,,,
TCEANC2,,,
HOMER3,,,
FAM98A,,,
TBX5,,,
TBKBP1,,,
IKBKB,,,
MYOF,,,
CHADL,,,
TMEM245,,,
CACNG3,,,
STAG1,,,
TRIM13,,,
FUT10,,,
CHD5,,,
PPM1B,,,
TRUB1,,,
CCNT2,,,
PPID,,,
NRG2,,,
KCNJ9,,,
ZNF687,,,
USP32,,,
FAM171A2,,,
CYS1,,,
DEK,,,
LRRC57,,,
FAT2,,,
MAP1A,,,
TTF1,,,
NUCKS1,,,
SEMA4A,,,
MOCS2,,,
RANBP6,,,
ALDOC,,,
GABBR1,,,
OSBPL2,,,
MAGED1,,,
MAF1,,,
PDE7B,,,
C9orf85,,,
VIPR1-AS1,,,
PELO,,,
PDE4C,,,
ATAT1,,,
SP140L,,,
PDCL3,,,
WDHD1,,,
ABCC3,,,
NIPA2,,,
ZBED3-AS1,,,
STX1A,,,
BRK1,,,
SGK3,,,
SEH1L,,,
DBX2,,,
CEP70,,,
GLP2R,,,
BAZ2B,,,
GNAS,,,
MXD4,,,
SLC16A1-AS1,,,
DLGAP2,,,
MSI2,,,
FOXO6,,,
NEUROD6,,,
ARID4A,,,
EAF2,,,
GRAMD4,,,
CYB561,,,
SOHLH1,,,
CASS4,,,
FLCN,,,
CDHR1,,,
BACH1,,,
MBIP,,,
MLST8,,,
SP6,,,
KLF8,,,
SLC9A9,,,
ARHGAP35,,,
TRIP11,,,
TIAM2,,,
FAM216A,,,
MT2A,,,
TRAPPC9,,,
FTX,,,
TMEM200C,,,
SYF2,,,
SMIM10L2B,,,
SLX4IP,,,
HIPK2,,,
ETNPPL,,,
RGS10,,,
ENO1,,,
PAUPAR,,,
CXXC5,,,
PHPT1,,,
LHFPL4,,,
DYRK3,,,
LPCAT3,,,
SMAD9,,,
GNA12,,,
UVRAG,,,
ZSCAN4,,,
ICMT,,,
GSK3B,,,
LTBP3,,,
MCM3AP-AS1,,,
CERNA1,,,
TMEM151B,,,
EEF1B2,,,
SHISA9,,,
THSD1,,,
KIAA1328,,,
ELAVL3,,,
GDI1,,,
GPR180,,,
HNRNPDL,,,
CAPN2,,,
SFMBT2,,,
IPPK,,,
R3HCC1L,,,
NLRP1,,,
HSPA1B,,,
ZNF451,,,
HAMP,,,
PPP3CB-AS1,,,
ATRX,,,
RNF34,,,
RAB7B,,,
LRP1,,,
JPX,,,
CARD11,,,
NOXA1,,,
PIGX,,,
SNF8,,,
CAPN14,,,
ALG8,,,
ABCA3,,,
NPSR1-AS1,,,
MTMR3,,,
RASGRF2-AS1,,,
WNK2,,,
FAAP100,,,
UBE2J2,,,
FAM155A,,,
SCAMP5,,,
NDUFA4L2,,,
MAP3K15,,,
SCN7A,,,
PI4K2A,,,
MROH1,,,
STAMBPL1,,,
IFITM3,,,
TANK,,,
KIAA0930,,,
CITED2,,,
SLC9B1,,,
LINC02609,,,
SMC3,,,
BTD,,,
DPM2,,,
IFIT2,,,
CCSAP,,,
VPS41,,,
ARPC1A,,,
GRHL1,,,
ERF,,,
POU6F1,,,
ZNF34,,,
TCF20,,,
AACS,,,
IL6ST,,,
TRAPPC8,,,
PLCB2,,,
RELN,,,
ADIPOR2,,,
ASPA,,,
RCCD1,,,
KALRN,,,
KIF17,,,
TTC26,,,
ARID1A,,,
MSR1,,,
PLXDC1,,,
RAP1A,,,
GGA1,,,
RBBP4,,,
PPM1D,,,
SMS,,,
GPC4,,,
SUN3,,,
COPRS,,,
CDC27,,,
SETD3,,,
EI24,,,
RPL37A,,,
RAD54L2,,,
CRIP2,,,
MIER1,,,
DVL1,,,
THEMIS2,,,
SOX4,,,
DHPS,,,
FUT9,,,
ATP6V0A2,,,
ITCH,,,
WAC,,,
SHISAL1,,,
PIK3C3,,,
TMEM229B,,,
ST3GAL6,,,
MED31,,,
GLT1D1,,,
TMEM120B,,,
ARL2BP,,,
FHOD3,,,
REST,,,
ENY2,,,
PNMA6A,,,
CSNK1D,,,
SVIP,,,
SMURF2,,,
KLHDC4,,,
BTBD2,,,
TCEAL8,,,
SEMA6A,,,
MYO1E,,,
FAM200B,,,
TMEM67,,,
NCL,,,
KLK6,,,
LRRC28,,,
ZYX,,,
HEY2,,,
KIAA1324,,,
SRSF11,,,
TSHZ2,,,
ZDHHC14,,,
PHAX,,,
DOK5,,,
ARHGEF10L,,,
TMED8,,,
CYP26B1,,,
DGKH,,,
MPL,,,
SSBP4,,,
SNX1,,,
PHF6,,,
CRTC2,,,
ZNF713,,,
TRANK1,,,
HPCAL4,,,
RGS20,,,
NF2,,,
CC2D2A,,,
FOLH1,,,
ARFGEF2,,,
DPY19L4,,,
TMEM106A,,,
CHRNA4,,,
GABRA3,,,
SSBP3,,,
HOOK1,,,
ABL2,,,
PGRMC2,,,
ANKRD17,,,
TNFRSF25,,,
MAP7D1,,,
TRIM32,,,
GRM5-AS1,,,
PRPSAP2,,,
DDX60,,,
ATOH1,,,
MYO9B,,,
ANKRD12,,,
ANTXR1,,,
DBF4B,,,
TMED10,,,
MINDY4,,,
WBP2NL,,,
KAT6B,,,
GAB1,,,
FAM222A-AS1,,,
XKR7,,,
BMX,,,
ERH,,,
DNAJC18,,,
TP53I11,,,
BHLHE23,,,
ERBB3,,,
ACSBG1,,,
SPG11,,,
PLCD3,,,
TGFBR1,,,
GLI1,,,
C8orf33,,,
ADO,,,
ZNF264,,,
PABPC1,,,
LSM14B,,,
NTM,,,
SDC3,,,
NXN,,,
GLUL,,,
CHIC2,,,
ANKRD34C-AS1,,,
SPAG17,,,
MYO1C,,,
CNTN1,,,
NPIPB4,,,
PPP6R1,,,
RBM33,,,
SNHG19,,,
ING2,,,
ADAP2,,,
CDKAL1,,,
C9orf78,,,
IFT22,,,
GPATCH11,,,
ORMDL2,,,
TACR3,,,
MADD,,,
LRRN2,,,
MARCH6,,,
DENND2C,,,
STX12,,,
UBE2V2,,,
MCF2,,,
ARHGEF4,,,
THEMIS,,,
LINC01137,,,
PPFIA2,,,
GLMN,,,
EPN1,,,
NECAP1,,,
DIAPH2-AS1,,,
ZNF771,,,
ZNF280D,,,
ZNF503,,,
RPS17,,,
NICN1,,,
STMN1,,,
NFIA,,,
MYO1A,,,
KIAA1586,,,
SEC14L5,,,
LMTK2,,,
DICER1,,,
CEBPB,,,
ZFYVE9,,,
LINC01416,,,
DNAH7,,,
PTCH1,,,
ARHGAP44,,,
AGO1,,,
RPS26,,,
SERPIND1,,,
C1orf21,,,
IFT52,,,
SYTL3,,,
DNAAF5,,,
ATP13A3,,,
COLEC12,,,
IFIH1,,,
TSPAN11,,,
EIF2AK2,,,
ATP6V1F,,,
PRDX1,,,
ZNF574,,,
CDH1,,,
GREB1,,,
RPS24,,,
LAMP1,,,
PDS5B,,,
ARHGAP32,,,
SLC6A12,,,
TRIM23,,,
MIR3976HG,,,
EVI2B,,,
PCGF5,,,
REEP2,,,
CPSF6,,,
CLOCK,,,
BACE2,,,
CSPG5,,,
GBA2,,,
SERINC1,,,
IAH1,,,
CSNK1E,,,
BCAP29,,,
HNMT,,,
SPI1,,,
AP3M2,,,
OSTF1,,,
COMMD2,,,
TMEM219,,,
FMN2,,,
RENBP,,,
PPP6R3,,,
SLC15A4,,,
MAGEF1,,,
SARS,,,
DFFA,,,
LGI4,,,
APLP2,,,
BAG6,,,
LINC00158,,,
DEPDC5,,,
KIAA1549L,,,
FAM160A2,,,
STXBP5,,,
B3GALT1,,,
MCF2L,,,
PEX26,,,
LRRC4C,,,
STK38,,,
PTBP2,,,
CALM1,,,
DDX27,,,
MALAT1,,,
WLS,,,
HYOU1,,,
AQP9,,,
TM7SF2,,,
SPIDR,,,
CHP1,,,
RIN2,,,
RFX7,,,
TTPA,,,
TFEC,,,
BMP6,,,
TUBA1B,,,
DESI2,,,
ALOX12-AS1,,,
DCAF7,,,
CFAP36,,,
ARHGDIA,,,
UBXN10-AS1,,,
SAMHD1,,,
OTUB1,,,
LINC01141,,,
CD86,,,
INPP5J,,,
NOTCH4,,,
FAXDC2,,,
NUP43,,,
RNF214,,,
DLGAP1,,,
SLC39A7,,,
G2E3,,,
XRN2,,,
CRYGS,,,
SYBU,,,
CERS2,,,
FYCO1,,,
PURG,,,
IGF2BP3,,,
ZSCAN18,,,
BSDC1,,,
ANKRD29,,,
PPP2R2B,,,
SRSF3,,,
ZNF32,,,
SLC12A2,,,
IFI44L,,,
TRAPPC12,,,
GABRA1,,,
GANC,,,
PPT1,,,
PCMTD2,,,
ABHD12B,,,
BTBD7,,,
TEK,,,
GSAP,,,
ZFHX2,,,
RBM39,,,
ARHGDIB,,,
SEC11A,,,
PHC2,,,
WDR13,,,
ING5,,,
SNRNP27,,,
DNAJB4,,,
PCNP,,,
SH2B3,,,
NPAT,,,
GDA,,,
PFAS,,,
YPEL2,,,
LINC01278,,,
LPL,,,
EMC4,,,
DBN1,,,
GPC3,,,
STK10,,,
BTBD3,,,
CCDC73,,,
AP3S2,,,
MAP3K4,,,
CBLB,,,
SLC17A7,,,
MANBA,,,
SHISA5,,,
PPA1,,,
MKKS,,,
GNAZ,,,
SLCO4A1,,,
ASTN1,,,
DAP,,,
SMG9,,,
ALK,,,
KCNS1,,,
RNGTT,,,
KAT2A,,,
ANKS1A,,,
ZFPM2-AS1,,,
HDAC2,,,
NFIC,,,
CLSTN1,,,
PILRA,,,
SPATA2L,,,
LINC00907,,,
DDX50,,,
PALD1,,,
NAA15,,,
MPPE1,,,
UBXN1,,,
CEP295,,,
UNC13B,,,
ATP1A3,,,
NCAM1,,,
TRAPPC10,,,
SOX7,,,
N4BP1,,,
SCYL1,,,
LINC01052,,,
RRAGC,,,
RASAL2,,,
SLC19A1,,,
BIN1,,,
COPS8,,,
RBBP7,,,
VPS26A,,,
TKT,,,
AVEN,,,
B4GALNT3,,,
TMEM30A,,,
CD164,,,
MRC2,,,
UBASH3B,,,
SCG5,,,
REEP5,,,
AATK,,,
KLHL7,,,
KCNH3,,,
GABRG3-AS1,,,
MT1G,,,
PPHLN1,,,
GNE,,,
TPM4,,,
PNMA1,,,
WWTR1,,,
SNRK,,,
SAMD9,,,
C17orf49,,,
WWP1,,,
MAP2,,,
STON1-GTF2A1L,,,
BMPR2,,,
SNAP25,,,
HBS1L,,,
STAT3,,,
VSTM5,,,
HLTF,,,
CTNNBIP1,,,
FMN1,,,
SH3BP4,,,
EPC2,,,
SP1,,,
PSMA6,,,
LINC00463,,,
RANBP9,,,
ZNF345,,,
CD81,,,
PCDH19,,,
USP43,,,
CA8,,,
AP3B1,,,
PNPLA7,,,
TRIO,,,
C1GALT1,,,
ACTN1,,,
BEX3,,,
SMARCA4,,,
CNTNAP1,,,
FOXJ2,,,
TWF1,,,
GYPE,,,
KIAA0232,,,
VIPR1,,,
ATF6B,,,
ADIPOR1,,,
SH3BGRL,,,
USP38,,,
TOP1,,,
PLSCR2,,,
ULK3,,,
CMAS,,,
RAB11A,,,
ERICH1,,,
OPHN1,,,
CCK,,,
INAFM1,,,
ZMYM5,,,
FSD1,,,
LAT2,,,
UBA52,,,
PLXND1,,,
AKNA,,,
SERPINB9P1,,,
PPP3CB,,,
WFDC1,,,
ING1,,,
MCC,,,
STARD13,,,
DPP4,,,
PRRT1,,,
LRRC4,,,
RFFL,,,
EMG1,,,
BNIP2,,,
ADAM22,,,
SNAP23,,,
DHCR7,,,
WDR20,,,
C1QTNF4,,,
GTF2IRD1,,,
OXSR1,,,
SUMO2,,,
CHSY1,,,
SAT1,,,
BCL9,,,
CD226,,,
ACVR2A,,,
PHKA1,,,
LINC01344,,,
PTPN9,,,
LIMK1,,,
ATG7,,,
ENO2,,,
RDH11,,,
QTRT2,,,
LYL1,,,
RNF207,,,
SDCCAG8,,,
EPN2,,,
SYT9,,,
PMP2,,,
ENTPD4,,,
KIAA1217,,,
MXRA7,,,
CHAMP1,,,
SLBP,,,
DLGAP1-AS4,,,
VAV1,,,
CRB1,,,
SEC24D,,,
CCNI,,,
FAM171B,,,
SRSF6,,,
IDH1,,,
TMC8,,,
SCRT2,,,
HENMT1,,,
TMED3,,,
IQCH-AS1,,,
PPP2CB,,,
LRBA,,,
SPRED3,,,
TMEM161B-AS1,,,
TMCC3,,,
DNAL4,,,
BCAS1,,,
PALMD,,,
NOM1,,,
PRPF38A,,,
PLK2,,,
UROS,,,
KCNMB3,,,
GPR107,,,
CYBB,,,
MYH9,,,
CPD,,,
BAMBI,,,
ZNF550,,,
NR1H2,,,
ZNF333,,,
DDIT4,,,
PAN3,,,
PCBP1,,,
LGALSL,,,
SNX18,,,
UNC13C,,,
TRAPPC2,,,
GNG5,,,
CKAP2,,,
SLCO1C1,,,
CCDC34,,,
ZC3HAV1,,,
ZBED9,,,
STRBP,,,
PARD3B,,,
SYNCRIP,,,
RPS6KA1,,,
PRKAR1A,,,
VWF,,,
SLC5A1,,,
LINC00710,,,
CBLN4,,,
IFNAR1,,,
VSTM2A,,,
MCRIP1,,,
NFKBID,,,
CEP44,,,
DUSP14,,,
KLHL36,,,
PIWIL4,,,
CYGB,,,
CPNE7,,,
CNRIP1,,,
ZMYM2,,,
TCP11L2,,,
CXCL12,,,
CTSZ,,,
BRMS1L,,,
CTDSP2,,,
ASPDH,,,
SRRM4,,,
RNF208,,,
MEF2C-AS1,,,
LONRF1,,,
SNX29,,,
FBXO16,,,
CLVS2,,,
ZMYM6,,,
ZYG11B,,,
DCN,,,
MAP3K9,,,
HHATL,,,
FBXO15,,,
DENND5B,,,
DUSP8,,,
CDKN2AIPNL,,,
YTHDC1,,,
AARS,,,
BACE1,,,
FLYWCH1,,,
POLR2K,,,
SPCS2,,,
SAMD5,,,
THOC1,,,
NAPB,,,
ZNF543,,,
FZD6,,,
MIR155HG,,,
SIX5,,,
ATP10D,,,
SCN1B,,,
PDE3B,,,
VAC14,,,
BLCAP,,,
ADD1,,,
CELF1,,,
LARP7,,,
ITGBL1,,,
SLC35B1,,,
GRB10,,,
WASL,,,
SLC9A2,,,
TTC28,,,
CELF5,,,
KCNA4,,,
BICD2,,,
ST6GAL1,,,
LRMDA,,,
SEPHS2,,,
TJP2,,,
PRKD2,,,
C8orf34,,,
RNF14,,,
ST8SIA4,,,
TRIM33,,,
CXXC4,,,
NDRG4,,,
EXOC6B,,,
NFE2L1,,,
UBE3D,,,
LINC00278,,,
CDK20,,,
TSHZ1,,,
COL21A1,,,
CLDN12,,,
ARHGAP26,,,
FGD4,,,
YWHAB,,,
RAPGEF1,,,
RAB11FIP1,,,
NPAS4,,,
EFCAB14,,,
KCTD2,,,
EVI5,,,
CIITA,,,
ANKRD34A,,,
TMEM8B,,,
ERI3,,,
HPS5,,,
