_BACKGROUND,5p,10p,15p
RPL10,,,
AARS,,,
PRKAR2A,,,
PCNX1,,,
SPOCK1,,,
ANKRD31,,,
CSTF1,,,
PARP9,,,
TMEM50B,,,
FSTL1,,,
SIX1,,,
ITGA7,,,
FAM181B,,,
GPATCH8,,,
HECW1,,,
ANKRD36,,,
HIP1R,,,
LGR4,,,
LINC01297,,,
SLC9A7,,,
POLR2A,,,
RAB2B,,,
SKP1,,,
DST,,,
BBX,,,
ZNF567,,,
TBC1D9,,,
PPFIBP2,,,
SH2B1,,,
CPB2-AS1,,,
FRMD4B,,,
GABBR1,,,
WFDC1,,,
TNS2,,,
NKTR,,,
FAM171A2,,,
LRP8,,,
RPL27,,,
WDR92,,,
TTC33,,,
RNASET2,,,
GNA12,,,
CAPZA1,,,
JAK1,,,
NBEA,,,
ZNF595,,,
OBSL1,,,
PFKFB2,,,
RHOQ,,,
CHD8,,,
ARFGEF2,,,
CHSY1,,,
VPS4A,,,
GALM,,,
DUXAP8,,,
DR1,,,
ASTN1,,,
PSMA4,,,
FERMT2,,,
ARHGEF6,,,
MOAP1,,,
PGR,,,
GTPBP1,,,
SPRED2,,,
F11,,,
TUBB2B,,,
EIF4E,,,
RPL11,,,
SPAST,,,
TSC22D2,,,
ARHGAP10,,,
MCFD2,,,
CYP46A1,,,
NR3C2,,,
ZNF219,,,
CHD2,,,
LPL,,,
ATRIP,,,
CHST9,,,
BMX,,,
NF2,,,
RNF213,,,
GPR37L1,,,
TSC22D4,,,
ELFN2,,,
CRTC1,,,
CRELD1,,,
PRRT2,,,
NSUN6,,,
PMP2,,,
SMAD3,,,
UBFD1,,,
ZFP41,,,
ATP6V0D1,,,
EFR3A,,,
CAPNS1,,,
ARL15,,,
TNKS,,,
MIR7-3HG,,,
KLHL36,,,
DCTN1,,,
SGCE,,,
PELI2,,,
SLC20A2,,,
SVIP,,,
ZFHX4-AS1,,,
NUDT4,,,
TSN,,,
UBE2B,,,
TSPYL4,,,
IGDCC4,,,
ATP6V1G1,,,
LMCD1-AS1,,,
CDC42BPA,,,
MED15,,,
FER,,,
ANKRD9,,,
NOMO1,,,
AHSA1,,,
CRB2,,,
SLC27A4,,,
CHST1,,,
NQO1,,,
IFIT2,,,
SPPL2B,,,
NUP153,,,
SYNJ2,,,
TENM3,,,
MECP2,,,
RPL29,,,
YY2,,,
FAAP100,,,
CLIP1,,,
CLPTM1L,,,
ZHX2,,,
CPE,,,
MRC2,,,
ST3GAL6-AS1,,,
MCM3AP-AS1,,,
FNBP1,,,
TBXAS1,,,
ANP32E,,,
DYNLRB1,,,
KCNMA1,,,
USP2,,,
YWHAE,,,
EYA3,,,
SCAF4,,,
SCD5,,,
PCDH9-AS2,,,
ST3GAL3,,,
CASK,,,
F11-AS1,,,
PGAP2,,,
TRIM62,,,
TTBK1,,,
GABPB1-AS1,,,
SYNPO,,,
MVD,,,
BDNF,,,
BBOF1,,,
MIA3,,,
IRF9,,,
LYVE1,,,
ZBTB8B,,,
TRAPPC5,,,
ELL,,,
TMEM165,,,
HSPH1,,,
PRKAR1A,,,
MAP3K4,,,
BCAM,,,
ST5,,,
NUDT21,,,
RPLP1,,,
PRSS12,,,
ATP6AP1,,,
PARP14,,,
ATP1A1,,,
ACER2,,,
TET1,,,
YARS,,,
ZHX1,,,
EPC2,,,
NKX6-2,,,
IFI6,,,
ARF3,,,
NOP56,,,
ADAM11,,,
EHMT1,,,
SDF2L1,,,
CHADL,,,
FLYWCH1,,,
CCK,,,
UNC80,,,
ATM,,,
HSF4,,,
PPFIBP1,,,
UNC5A,,,
TMBIM6,,,
CCND1,,,
THAP6,,,
MAPRE3,,,
CXCL14,,,
TRIM33,,,
GSTO2,,,
NCKAP5,,,
DUSP1,,,
XBP1,,,
HDAC11,,,
IL10RB,,,
ZMYM3,,,
USP2-AS1,,,
LEPR,,,
LINC00461,,,
THOC7,,,
AFF1,,,
RHPN2,,,
C9orf78,,,
DTD2,,,
SDAD1,,,
RAB26,,,
EHD3,,,
KLHL7,,,
LRIG2,,,
HES6,,,
UBE2E3,,,
TMEM175,,,
TYRO3,,,
PIK3C3,,,
CPM,,,
SNRNP27,,,
TRUB1,,,
UBTD2,,,
SRRM3,,,
WDR75,,,
PKN2,,,
SERINC5,,,
SERTM1,,,
LRRTM2,,,
MED13L,,,
RPS2,,,
GRK3,,,
NECAB2,,,
DNAJA2,,,
TRAPPC3,,,
THRAP3,,,
BRD7,,,
CD27-AS1,,,
WDR33,,,
TMEM106A,,,
SATB2-AS1,,,
LMTK2,,,
ANKS6,,,
TRNAU1AP,,,
RPL28,,,
SOX9-AS1,,,
TMEM255A,,,
TRIM71,,,
KCNG1,,,
DAGLA,,,
AP1S1,,,
DNAJB14,,,
GPD1L,,,
HUS1,,,
SLC47A1,,,
FLRT2,,,
DCUN1D1,,,
SQLE,,,
RPL22,,,
FREM2,,,
PUM1,,,
SH2B3,,,
MPRIP,,,
ENSG00000187728,,,
RGS20,,,
PRKY,,,
GPR63,,,
CCDC85B,,,
DNAJC27-AS1,,,
LINC01358,,,
COL5A1,,,
TADA2A,,,
REEP3,,,
PPIG,,,
DNAJC10,,,
CAPRIN2,,,
STAG1,,,
OPCML,,,
NECTIN2,,,
XKR9,,,
SRCAP,,,
BGLAP,,,
ARSG,,,
GNA13,,,
OAF,,,
PDE10A,,,
FTCDNL1,,,
GJC2,,,
SGSM2,,,
ATP6V0C,,,
INPP5F,,,
H6PD,,,
ACTR1B,,,
BCAR3,,,
TAP1,,,
TRIM59,,,
KEAP1,,,
GPATCH11,,,
ZNF528,,,
RNF11,,,
SMURF1,,,
STARD4-AS1,,,
USP22,,,
MBOAT7,,,
ILVBL,,,
ATRX,,,
TRIP12,,,
TARSL2,,,
ZC3H8,,,
BTBD8,,,
SYNE2,,,
SGK2,,,
UBQLN2,,,
SHISA9,,,
OSMR,,,
RNF157,,,
YTHDC1,,,
NOSTRIN,,,
CCDC74A,,,
MINK1,,,
RNASEL,,,
ROGDI,,,
NAPA,,,
TMEM132A,,,
NCAPD3,,,
GNL1,,,
ARL6IP5,,,
KCNC1,,,
ADAMTSL4-AS1,,,
CIZ1,,,
HSPB1,,,
GON4L,,,
LRRC41,,,
STRIP2,,,
TMEM219,,,
CEP170B,,,
FLCN,,,
BAZ1B,,,
RPL9,,,
EAF2,,,
RORB,,,
EIF3G,,,
PLPP2,,,
AGAP3,,,
KIF1C,,,
TLN1,,,
CA13,,,
GRIA3,,,
ZNF469,,,
GPRASP1,,,
ABHD14A,,,
GPR61,,,
RAB11FIP5,,,
NOS1AP,,,
YIPF5,,,
NIPAL2,,,
YWHAG,,,
ABLIM1,,,
DPYSL5,,,
MYADM,,,
KDM6A,,,
SFI1,,,
MKLN1,,,
FADS3,,,
TCERG1,,,
SLC6A17,,,
CYTH1,,,
FAM153A,,,
PEX5L,,,
NISCH,,,
PPP3CC,,,
NARS,,,
TDG,,,
EXOC4,,,
WDPCP,,,
RHEB,,,
STK17A,,,
SNRNP70,,,
RGS11,,,
CCDC82,,,
SDF4,,,
MEOX1,,,
CARNS1,,,
SLC8A2,,,
TMC2,,,
HACD1,,,
FAM234B,,,
PSME3,,,
SLC38A1,,,
RIMBP2,,,
KMT2C,,,
DYNC1LI2,,,
YPEL5,,,
LAMA2,,,
INSIG2,,,
DDR2,,,
CFAP161,,,
GSTP1,,,
ZFP30,,,
KLHDC10,,,
EGR1,,,
MID1,,,
HAT1,,,
CCM2,,,
AMOT,,,
ANKRD65,,,
BEST1,,,
SLF2,,,
TMCO1,,,
CTBP1,,,
FN3KRP,,,
EIF4A1,,,
MBD3,,,
RPTOR,,,
ATP2B3,,,
NNMT,,,
ATP13A2,,,
POU6F2,,,
DFFA,,,
FSCN1,,,
PEX16,,,
ABCA2,,,
CCNJL,,,
DMRT2,,,
DPF2,,,
ROS1,,,
SOX2,,,
GALNT6,,,
NR2F1,,,
FRMD6,,,
TWIST1,,,
IFIT3,,,
ANPEP,,,
NHLH1,,,
STXBP5,,,
FAR2,,,
ZMYM5,,,
EPB41L1,,,
TXNL1,,,
INPP5J,,,
ANKRD52,,,
TFEB,,,
SLC16A14,,,
AZI2,,,
PDE1C,,,
CRADD,,,
SCN2A,,,
NUP43,,,
MPP1,,,
ARHGAP35,,,
OSTM1,,,
PIAS1,,,
GRIPAP1,,,
TAGLN,,,
PLK2,,,
HARS,,,
CERS2,,,
MFSD12,,,
NAP1L2,,,
DSCAM,,,
FOS,,,
C5orf24,,,
AGAP1,,,
SULT4A1,,,
LINC00504,,,
DLL1,,,
STX17-AS1,,,
XRCC6,,,
ZNF518B,,,
NREP,,,
TMED7,,,
SATB1,,,
GABARAPL1,,,
DLX4,,,
CMAS,,,
C1QTNF4,,,
CASD1,,,
LGALS8,,,
PRPF39,,,
RNF115,,,
EEF1G,,,
MYBPC1,,,
KLF16,,,
RNF25,,,
DUSP2,,,
SMAD7,,,
ITGAL,,,
AK6,,,
USP47,,,
STX16,,,
SYNPO2,,,
DDI2,,,
ESRRA,,,
MYO3B,,,
PLEKHF2,,,
ACTN1,,,
PNCK,,,
USP11,,,
PDE1B,,,
VGLL4,,,
LANCL3,,,
VIM,,,
RRAS2,,,
UGP2,,,
VWC2,,,
PDZD4,,,
KANK1,,,
TMEM151A,,,
ZNF589,,,
COL16A1,,,
HSPBP1,,,
SENP7,,,
SYF2,,,
MAGI1,,,
ARF1,,,
TIGAR,,,
SLC22A17,,,
RPS6KA1,,,
CFTR,,,
DOCK4,,,
ZNF32,,,
RNF216,,,
DKK3,,,
FAM171B,,,
GNG5,,,
CMPK1,,,
TMEM44,,,
CBR1,,,
TFDP2,,,
STX6,,,
BLCAP,,,
CDS1,,,
TIA1,,,
RNF138,,,
DNMT3A,,,
INPPL1,,,
RPL4,,,
PACRG-AS3,,,
PALM2-AKAP2,,,
GLIPR2,,,
MGAT3,,,
PPP1R12A,,,
CEP164,,,
YLPM1,,,
RAD21,,,
TERF2,,,
TMEM265,,,
RBFOX1,,,
ASIC2,,,
PRR5L,,,
CLIP3,,,
VSTM5,,,
CA1,,,
SCAMP4,,,
AKAP13,,,
SPECC1L,,,
DDX17,,,
HLA-F,,,
RPN1,,,
NFXL1,,,
DCAF6,,,
ZIC4,,,
LPGAT1,,,
ANKRD17,,,
POU3F2,,,
LINC01004,,,
NPDC1,,,
KCNH2,,,
GMFG,,,
MAPK8IP2,,,
FADS2,,,
MOB2,,,
CRYBG3,,,
TEX10,,,
PTEN,,,
KLHL25,,,
MYO1D,,,
CAPN1,,,
RACK1,,,
VPS9D1,,,
SHC4,,,
PUM2,,,
SLITRK1,,,
PCDH9-AS4,,,
COMMD10,,,
LIPE,,,
UGT8,,,
SPATA13,,,
VAMP2,,,
RPRD1A,,,
RAB8B,,,
CD81,,,
TMEM263,,,
EEF1A1,,,
KLRG1,,,
NUDT3,,,
VIPR1,,,
OMG,,,
CCDC85C,,,
FRMD3,,,
CDK11A,,,
ASCC3,,,
CRAMP1,,,
NT5C3A,,,
KIF1B,,,
ATXN7L3B,,,
RPS28,,,
ARL8A,,,
CDK5R1,,,
NPAS2,,,
ARF6,,,
FAF1,,,
TJP2,,,
ATP10B,,,
PATZ1,,,
CHL1,,,
NLRP1,,,
EBF4,,,
MID2,,,
GPR37,,,
KIDINS220,,,
PFN1,,,
SSR3,,,
RASGRP2,,,
POMT2,,,
ARHGDIG,,,
LMO1,,,
GRIP2,,,
ZNF674,,,
EDNRA,,,
PIEZO2,,,
TIPIN,,,
TIPRL,,,
CAMLG,,,
PGRMC1,,,
CNP,,,
G6PC3,,,
IFT140,,,
STK4,,,
XIST,,,
C10orf90,,,
ERCC6L2,,,
ZNF559,,,
SRSF10,,,
MDN1,,,
ABHD6,,,
STARD9,,,
KLHL2,,,
CCDC146,,,
LINC01137,,,
BRIP1,,,
TRAPPC2,,,
SEL1L,,,
SNHG1,,,
BMP1,,,
KIAA1191,,,
ANP32A,,,
KCNQ5,,,
SOCS6,,,
TMOD3,,,
NNT-AS1,,,
TECPR2,,,
RFX8,,,
TCF21,,,
MDM4,,,
DNAL1,,,
TAF1D,,,
MOB3A,,,
TRMT61A,,,
PTPN13,,,
ZNF316,,,
VEZT,,,
ANTXR2,,,
NOVA1,,,
HECTD4,,,
ELMO1,,,
PANK1,,,
SCN3B,,,
NFE2,,,
SMAD2,,,
INTS5,,,
CEP295,,,
ERI3,,,
SEMA6B,,,
TMEM266,,,
ADAM28,,,
CBLB,,,
ZNF208,,,
PPT1,,,
SEC62,,,
ETNPPL,,,
CD63,,,
TJAP1,,,
MBD5,,,
ZIC5,,,
CSK,,,
CSPG4,,,
PARD3B,,,
SMAD5,,,
WFS1,,,
ZNF554,,,
CCDC50,,,
REST,,,
SVEP1,,,
ALPK1,,,
DENND6A,,,
TSC22D1,,,
LRCH2,,,
RHOU,,,
JPH4,,,
SLC29A4,,,
OSBPL9,,,
ASXL3,,,
TAPBP,,,
FNTB,,,
CLDND1,,,
BANF1,,,
VMP1,,,
SCN11A,,,
DRAIC,,,
HHIP,,,
ZFX,,,
VSX1,,,
OLFM2,,,
APBA1,,,
LINC01170,,,
SMARCB1,,,
YY1AP1,,,
LINC01572,,,
POFUT2,,,
MT1F,,,
UBE2L3,,,
ATP10D,,,
ITGA11,,,
PLCD3,,,
EIF3M,,,
G3BP2,,,
TMEM254,,,
LINC00863,,,
PCMTD2,,,
PFDN5,,,
NAPB,,,
LRP6,,,
RHBDD1,,,
GPR173,,,
C17orf67,,,
PLPPR2,,,
BCAP29,,,
EFNA1,,,
NLRP3,,,
ZNF320,,,
FA2H,,,
NAAA,,,
EAF1,,,
C1QB,,,
BUB3,,,
TFF3,,,
CXCR5,,,
ELF1,,,
PSME1,,,
FABP3,,,
USP53,,,
FBXL19,,,
ZSWIM1,,,
UVRAG,,,
MAMDC2,,,
ZKSCAN5,,,
GDPD5,,,
STRN3,,,
RPN2,,,
RABEP1,,,
SYTL5,,,
FRMD4A,,,
CTDSPL2,,,
LPXN,,,
HCLS1,,,
PPA1,,,
VSNL1,,,
REV1,,,
AP4S1,,,
DIAPH3,,,
CBLN4,,,
EPM2A,,,
CNN3,,,
CRIP2,,,
CUBN,,,
AR,,,
SREBF1,,,
POGZ,,,
PHLDA1,,,
CBX4,,,
SOS1,,,
OPRD1,,,
SAP18,,,
SMCHD1,,,
GBX2,,,
PPP1CB,,,
EXOSC6,,,
POMP,,,
HEBP2,,,
AGMO,,,
MPHOSPH8,,,
LINC00511,,,
KCNQ4,,,
SMPD4,,,
TRIM67,,,
EPDR1,,,
DDX3Y,,,
ZNF83,,,
MFSD2A,,,
TPM3,,,
MAST1,,,
POU6F1,,,
SPI1,,,
LINC01266,,,
CRBN,,,
MPP6,,,
GATAD2B,,,
CREG2,,,
ARHGAP12,,,
MLLT3,,,
CCDC25,,,
THADA,,,
RPL18A,,,
ACAP3,,,
USP36,,,
CALB1,,,
NPC2,,,
BCAS1,,,
CPEB4,,,
SHROOM4,,,
OSBPL6,,,
RABGAP1L,,,
NEUROD1,,,
STAMBPL1,,,
PEAK1,,,
ARHGAP21,,,
NME2,,,
TFCP2,,,
BACE1,,,
TCEA2,,,
REEP2,,,
IGFBP5,,,
C14orf39,,,
SRRM4,,,
RAB11B,,,
NT5E,,,
KCNJ9,,,
ELP3,,,
HOXC4,,,
NWD1,,,
NCDN,,,
PRPF38A,,,
KDM4C,,,
SLC22A6,,,
DHCR7,,,
LINC00534,,,
SEC14L5,,,
MYO9A,,,
TNN,,,
CYP2J2,,,
RBMX,,,
PVALB,,,
NPC1,,,
CNST,,,
NDRG1,,,
IL12A-AS1,,,
VWA1,,,
DGKZ,,,
ZNF573,,,
EEF2,,,
TOX2,,,
ARHGEF2,,,
SNCG,,,
PRR12,,,
RPS21,,,
SSRP1,,,
SIK2,,,
PPP1R26-AS1,,,
UBE2G2,,,
GBA,,,
FCHO1,,,
CACNA2D2,,,
RAB1A,,,
DHX32,,,
YDJC,,,
HS3ST1,,,
SPNS2,,,
TXNDC12,,,
DYNLT3,,,
TTC28,,,
GALNT13,,,
DUSP26,,,
PSMD7,,,
WDR41,,,
P4HA2,,,
PCBP3,,,
MRAP2,,,
CUEDC1,,,
MBP,,,
MYRF,,,
ELOVL7,,,
SPRYD3,,,
COPZ1,,,
SKAP1,,,
RAB5A,,,
SALL1,,,
SEC14L2,,,
POLR3A,,,
MGRN1,,,
PCTP,,,
KLF13,,,
NAA15,,,
VPS54,,,
TRIM8,,,
SCAF11,,,
MTA2,,,
HNRNPH3,,,
PDAP1,,,
CYB5R4,,,
SH3RF1,,,
ST6GAL2,,,
MCC,,,
NKAPL,,,
CALM2,,,
MAP7D1,,,
DNMT3B,,,
PHIP,,,
GALNT3,,,
PLTP,,,
HSPA2,,,
NPTX2,,,
LINC00840,,,
NR2C2,,,
RGS7,,,
IFT52,,,
SMARCAL1,,,
LHFPL3-AS1,,,
ACTN4,,,
PLAGL2,,,
DLGAP1-AS5,,,
ST13,,,
LCOR,,,
CAMK2N2,,,
LUC7L,,,
LINC01182,,,
LHX2,,,
RAD50,,,
CSNK2A2,,,
SOX2-OT,,,
FERD3L,,,
MARK2,,,
KLHDC3,,,
FGF9,,,
TCTN3,,,
PRPF38B,,,
LRP5,,,
FLI1,,,
UROS,,,
LINC01416,,,
HDAC2,,,
RPL24,,,
HOMER1,,,
CBFB,,,
PHLDA3,,,
COL2A1,,,
EID1,,,
ZFP37,,,
SUPT3H,,,
TMEM100,,,
ADCYAP1R1,,,
FLNB,,,
AHNAK,,,
LYPD6B,,,
IL6R,,,
GTF2E2,,,
SGIP1,,,
ECM2,,,
SRRT,,,
SLC16A3,,,
PTAFR,,,
TMC6,,,
TSC22D3,,,
UBE2Q2,,,
BIRC3,,,
SMAD4,,,
FERMT1,,,
MEF2A,,,
COIL,,,
BMP6,,,
MPP2,,,
TMEM8B,,,
RPL15,,,
CHID1,,,
HAS2,,,
HLA-A,,,
PTPRJ,,,
ARL17B,,,
ARHGDIA,,,
ZMAT1,,,
DPP10-AS3,,,
FAM234A,,,
EHD4,,,
RNF146,,,
HSF1,,,
RBM24,,,
EDEM1,,,
MCF2,,,
FAM107B,,,
MROH1,,,
COL9A3,,,
KIAA0930,,,
RBPJ,,,
MARS,,,
BNC2,,,
SCML2,,,
EFS,,,
PSMA1,,,
CDC42EP3,,,
RBM47,,,
SMC6,,,
MED7,,,
FLT3,,,
SLAIN1,,,
CREBZF,,,
TMEM74B,,,
FANCL,,,
DTX1,,,
ATP6V1C1,,,
BCAN,,,
ACO1,,,
RFX3,,,
MIR99AHG,,,
HELZ,,,
PKD2L2,,,
NSMCE2,,,
SUN1,,,
BORCS5,,,
NCAM1,,,
FABP7,,,
XYLT1,,,
IFI27L2,,,
CDKN2AIPNL,,,
PTP4A2,,,
ORC2,,,
SLC31A2,,,
FLRT3,,,
SPTLC3,,,
TAC3,,,
FAM78B,,,
MOB4,,,
CD82,,,
ARID4B,,,
PCNP,,,
BACH2,,,
ZNF891,,,
LDHA,,,
IRS2,,,
CSMD1,,,
BRWD1,,,
CELF4,,,
USPL1,,,
CRISPLD1,,,
HPGDS,,,
LGR5,,,
CNTNAP3B,,,
ELF2,,,
CLUH,,,
TUBGCP5,,,
ORAI2,,,
ARHGEF10,,,
ZBTB25,,,
NFYC,,,
ARHGEF17,,,
HTR5A,,,
CREB1,,,
PTHLH,,,
PKM,,,
NUB1,,,
NFKB1,,,
RUSC1,,,
HNRNPM,,,
TNXB,,,
PPP3CA,,,
SLC4A3,,,
KCNJ16,,,
EI24,,,
EBF2,,,
PIR,,,
TBKBP1,,,
POLR2K,,,
FBXO33,,,
EPB41L3,,,
KLHL28,,,
SHISA4,,,
RPRD2,,,
OTUD4,,,
C9orf16,,,
NDE1,,,
MEGF8,,,
PABPN1,,,
RASSF8,,,
WDR13,,,
MAP1S,,,
CLEC11A,,,
STK38L,,,
RBMS3,,,
FBN2,,,
RAB3B,,,
LIN28B-AS1,,,
INTS4,,,
MLH3,,,
ZCCHC24,,,
DLG4,,,
COLGALT2,,,
SAMSN1,,,
RFTN2,,,
PIK3R5,,,
RCSD1,,,
ENHO,,,
KCNAB3,,,
TMCO4,,,
NR2F2-AS1,,,
NPM1,,,
EMX2OS,,,
ARHGAP5,,,
RAB11FIP1,,,
USP24,,,
CD4,,,
SLC7A8,,,
MAU2,,,
RXFP1,,,
C8orf37-AS1,,,
RUNX2,,,
LINC00924,,,
STEAP2,,,
KLHL32,,,
SLC35G1,,,
BRD2,,,
ZNF552,,,
PHC2,,,
RAPGEF5,,,
ZNF827,,,
KIF19,,,
ZBTB20,,,
ANO1,,,
PCP4L1,,,
RFPL2,,,
PTBP2,,,
ZNF292,,,
BEX4,,,
ITGB1,,,
PPFIA3,,,
FBLN1,,,
IGLON5,,,
MAP6D1,,,
PTCHD1,,,
RALGAPA2,,,
ALOX5,,,
ZNF318,,,
ZNF135,,,
ISLR,,,
NBL1,,,
STAT5B,,,
SCG3,,,
SP100,,,
UCK1,,,
ANKRD28,,,
SRGAP2,,,
ZNF652,,,
CHRD,,,
CIRBP,,,
PHLDB1,,,
USP43,,,
FBXL7,,,
DACH1,,,
HNRNPK,,,
BHLHE22,,,
AGAP2,,,
ABCG1,,,
KSR2,,,
NETO1,,,
GRINA,,,
KLF10,,,
VAX1,,,
KIFC2,,,
HSPA5,,,
NR2F1-AS1,,,
ZNF41,,,
PCAT1,,,
SIAH3,,,
XRN1,,,
NEAT1,,,
CYTH4,,,
SCMH1,,,
GRIN1,,,
SEMA4G,,,
DOCK1,,,
WAC,,,
CHAMP1,,,
PPP2R2B,,,
PLLP,,,
RALYL,,,
PKD1,,,
NKX2-2,,,
TRPC6,,,
GRM3,,,
MAG,,,
PAPPA,,,
LRRC8D,,,
GUCY1A2,,,
MED13,,,
WIF1,,,
TGFA,,,
ZFP14,,,
ASS1,,,
CADM3,,,
ZIM2,,,
SIRT2,,,
PRKCE,,,
CYTL1,,,
POU2F1,,,
RNF144A,,,
KMT2A,,,
BSDC1,,,
PTPRK,,,
CDH11,,,
CST3,,,
HIVEP1,,,
ZZEF1,,,
MGMT,,,
HIVEP2,,,
PHLDB2,,,
AGBL4,,,
OLIG2,,,
CHN1,,,
PRICKLE1,,,
PHF21A,,,
ZNF704,,,
HIVEP3,,,
CLOCK,,,
PLCL2,,,
LAMP3,,,
GAD1,,,
HIPK2,,,
MGA,,,
PAMR1,,,
PPM1B,,,
KCNMB4,,,
C1orf159,,,
MKRN3,,,
NSMF,,,
NGF,,,
ADNP,,,
YWHAZ,,,
ABHD17A,,,
SLC27A6,,,
NRIP3,,,
HBP1,,,
CREB5,,,
RAF1,,,
LAMC1,,,
PRDM2,,,
NFIL3,,,
ATF2,,,
GCH1,,,
SPSB1,,,
CDX2,,,
PLPP3,,,
ARC,,,
CDK19,,,
MYC,,,
HP1BP3,,,
NIN,,,
ZNF148,,,
CAMK2N1,,,
LYPD1,,,
HTRA1,,,
TNFAIP8L3,,,
SLC2A5,,,
ARNTL,,,
IKZF1,,,
PATJ,,,
CACNA2D3,,,
LIN52,,,
SH3D19,,,
P2RX7,,,
FHL2,,,
CLMP,,,
LYPD6,,,
SYT1,,,
LINC01505,,,
ZNF582-AS1,,,
PRKAA2,,,
EZH2,,,
ZNF821,,,
CENPF,,,
FOXN3,,,
ARHGAP29,,,
BAZ1A,,,
TNFRSF10B,,,
JAZF1,,,
NCOA2,,,
VSTM2A-OT1,,,
CDK6,,,
MLLT10,,,
PNOC,,,
SYK,,,
SEC24D,,,
FOXJ3,,,
BCLAF1,,,
ESRRG,,,
MICAL2,,,
ETV6,,,
SORCS3,,,
ZNF98,,,
PRDM1,,,
CSRP1,,,
ZNF644,,,
GTF2I,,,
NCOR1,,,
NAP1L1,,,
NRF1,,,
KCNV1,,,
PRTG,,,
AFF4,,,
LINC01094,,,
ZFP36L1,,,
NHLH2,,,
SOX5,,,
HCK,,,
CXXC1,,,
ZNF296,,,
PLD5,,,
SPATS2L,,,
PDGFRB,,,
GLUL,,,
RREB1,,,
SLC1A3,,,
GRIN2C,,,
CD86,,,
CACNA2D1,,,
IL4R,,,
LINGO1,,,
NKD1,,,
RNF220,,,
SOX8,,,
LRRK2,,,
HES1,,,
FBXO32,,,
HNRNPUL1,,,
TBL1XR1,,,
PCDH8,,,
ATP1A2,,,
SERPINE2,,,
SLC32A1,,,
PID1,,,
ANXA11,,,
RHOD,,,
PTPRD,,,
FAM53B,,,
NDRG2,,,
CNOT4,,,
SETBP1,,,
RYR2,,,
SMPD3,,,
EGR3,,,
BVES,,,
S100A13,,,
ADAM12,,,
FKBP5,,,
SV2B,,,
FOXD2,,,
TANC1,,,
PART1,,,
GNG4,,,
FRK,,,
FOXC2,,,
ARHGEF28,,,
CELF2,,,
CBLN2,,,
FOXP1,,,
ELAVL2,,,
SVIL,,,
DENND5B-AS1,,,
CCNG2,,,
HMBOX1,,,
ATP10A,,,
TMEM132D,,,
RHOBTB1,,,
DCHS2,,,
SLC35F4,,,
CADM1,,,
CDH2,,,
FGF12,,,
NFIB,,,
CNTN4,,,
PLPPR1,,,
CNKSR2,,,
ROBO1,,,
MEF2C-AS1,,,
KCNC2,,,
DTNA,,,
ATG10,,,
GALNTL6,,,
STAU2,,,
THOC2,,,
ZNF532,,,
PDE4B,,,
