_BACKGROUND,5p,10p,15p
LARP1B,,,
TTC37,,,
AP4S1,,,
THAP12,,,
SLF2,,,
WDR60,,,
THUMPD2,,,
RUNDC3B,,,
IRF2,,,
LINC00342,,,
RNF130,,,
LDLRAD3,,,
ABHD8,,,
CHD7,,,
SMARCAL1,,,
ZFP14,,,
ASPH,,,
KLHL4,,,
SF3B1,,,
CAMTA1,,,
TMCO3,,,
TTN,,,
LDLRAP1,,,
CSMD3,,,
ADNP,,,
ADD1,,,
NSL1,,,
TEX10,,,
ZNF624,,,
ANKRD28,,,
KPNB1,,,
ZNF423,,,
CCDC92,,,
ADGRB1,,,
CCDC124,,,
TNFRSF18,,,
CDV3,,,
SLC22A6,,,
IQCH-AS1,,,
GNAO1,,,
LY96,,,
PRR13,,,
HSPBP1,,,
RANGAP1,,,
RPL27,,,
ZNF778,,,
YES1,,,
TTYH2,,,
STON1-GTF2A1L,,,
INTS8,,,
NAMPT,,,
SCAF4,,,
C1QTNF4,,,
NPC2,,,
ADARB2,,,
TRIM13,,,
VKORC1,,,
ATP8A1,,,
LTBR,,,
GFAP,,,
ENO1,,,
CPNE4,,,
PCDH8,,,
WDHD1,,,
DOCK9,,,
ATXN7L3B,,,
ARFGEF2,,,
PRPF3,,,
PASK,,,
LINC00877,,,
DPM1,,,
SULF2,,,
LINC01285,,,
MORC2,,,
PMF1,,,
GLIS3,,,
TNFSF12,,,
GRASP,,,
MX2,,,
CBL,,,
CTIF,,,
KSR1,,,
PDPN,,,
ABHD13,,,
NFIX,,,
CWC22,,,
POM121,,,
UNC13A,,,
TNRC18,,,
HDAC9,,,
C6orf141,,,
MAPK8IP2,,,
GPR55,,,
CGRRF1,,,
EML1,,,
SOGA1,,,
CMTM7,,,
HSPA1A,,,
ANKRD40,,,
FRMD4A,,,
NAP1L4,,,
PCOLCE2,,,
FADS2,,,
RASGRP1,,,
LCOR,,,
N4BP1,,,
NET1,,,
PDS5A,,,
BMI1,,,
TMEM35A,,,
NINJ2,,,
ABCC3,,,
MDM1,,,
ARHGEF10L,,,
ARHGEF37,,,
NEUROD2,,,
EIF2AK4,,,
PTPRB,,,
ABCG1,,,
TAF1D,,,
KIDINS220,,,
PTGS2,,,
DESI2,,,
MYB,,,
SLC38A1,,,
KITLG,,,
ST3GAL6,,,
HDAC5,,,
FGL1,,,
PCYT1B,,,
EIF1AX,,,
COPS2,,,
FAM160A1,,,
PES1,,,
ATG16L1,,,
SHOC2,,,
LTBP3,,,
SLC4A4,,,
P2RY12,,,
YLPM1,,,
MAP3K3,,,
CSE1L,,,
SLC37A1,,,
LINC01578,,,
OTX2,,,
ANKS3,,,
CSNK1G2,,,
DNAH6,,,
KCNK3,,,
PARP10,,,
KDM3B,,,
IPCEF1,,,
GNA13,,,
CACNA2D2,,,
AHSA1,,,
CIC,,,
PFKFB2,,,
TBC1D24,,,
CRYBG3,,,
ZNF248,,,
MARK3,,,
KRR1,,,
NECTIN2,,,
SLC8A3,,,
NT5DC1,,,
CLCN5,,,
BROX,,,
MMP16,,,
LPP,,,
MTMR10,,,
PARP12,,,
RUNX1T1,,,
TRANK1,,,
TMEM229B,,,
CD82,,,
TTC17,,,
RAB22A,,,
STX7,,,
ARHGAP25,,,
PPP4R3A,,,
GPSM2,,,
MDM2,,,
MOAP1,,,
RPGR,,,
ARSG,,,
RAN,,,
E2F3,,,
CADM2,,,
STAG1,,,
NAA38,,,
ENG,,,
CNOT1,,,
LRRC47,,,
KCNMB2-AS1,,,
ZNF608,,,
RTF1,,,
PTPRC,,,
FAM133B,,,
BMP1,,,
CCAR1,,,
FIP1L1,,,
SLC4A3,,,
CPEB4,,,
LDLRAD4,,,
LPIN1,,,
SUPT16H,,,
ADD3,,,
GNG5,,,
WDR1,,,
NAA16,,,
YAF2,,,
SNTA1,,,
EFEMP1,,,
HNRNPA3,,,
ARHGDIA,,,
SLC4A11,,,
TRAPPC3,,,
WIPI1,,,
ATXN7,,,
UBXN2A,,,
ARHGAP31,,,
ADAM28,,,
EGFL7,,,
PTP4A2,,,
SWAP70,,,
LURAP1L,,,
BCLAF1,,,
CHST15,,,
SYT5,,,
TMEM30A,,,
KHDRBS1,,,
GAA,,,
TMEM167A,,,
CAPN1,,,
UBQLN2,,,
DCAF8,,,
NR3C2,,,
SPECC1,,,
KDM4C,,,
C2orf27A,,,
ZHX2,,,
LINC00472,,,
YWHAG,,,
ADAMTSL4,,,
ZFAND5,,,
KCNQ1,,,
MTF2,,,
SRFBP1,,,
GNPAT,,,
TPD52L2,,,
RAB7B,,,
RGL2,,,
ZNF808,,,
NDEL1,,,
SLC6A15,,,
YARS,,,
ZNF292,,,
PALLD,,,
SMOC1,,,
GABRA4,,,
CLDND1,,,
AIG1,,,
CEP97,,,
FOXJ3,,,
GIMAP8,,,
ADAMTS17,,,
NFKBIA,,,
FIRRE,,,
UTY,,,
ADAMTS9,,,
THOC7,,,
ZNF680,,,
ATRIP,,,
SNX8,,,
LINC01239,,,
TRPM7,,,
FZD4,,,
WWOX,,,
SLC1A1,,,
C5orf64,,,
DTNB,,,
RANBP9,,,
BEX2,,,
ACTR3,,,
MGAT1,,,
RHOBTB3,,,
CACNA1B,,,
DLGAP1,,,
IGIP,,,
PIP4K2B,,,
ZFY,,,
MIR181A2HG,,,
NKAPL,,,
PGAP2,,,
CAPZA2,,,
NTNG2,,,
GIGYF2,,,
CPM,,,
BMPR2,,,
PIAS1,,,
WT1,,,
POU6F1,,,
DPF3,,,
DHX9,,,
GPR107,,,
SLC16A3,,,
ALOX5,,,
LINC01476,,,
SDCBP,,,
NEDD1,,,
KLHL20,,,
SLC15A2,,,
NRSN2-AS1,,,
TWF1,,,
SYT17,,,
UBE2E2,,,
SCUBE2,,,
INPPL1,,,
CNOT8,,,
FLRT1,,,
PAX6,,,
CCDC85B,,,
NR4A3,,,
OLIG1,,,
CNGB1,,,
EXO5,,,
DNAH7,,,
PANX1,,,
VEGFA,,,
LMAN2,,,
ITM2C,,,
TMEM265,,,
IRF7,,,
ZNF169,,,
FAAP24,,,
SMAP2,,,
UBE2V2,,,
PFAS,,,
YEATS2,,,
INSC,,,
MIPOL1,,,
THADA,,,
ANKRD12,,,
SHISA8,,,
DLEU2,,,
RSBN1,,,
EIF3A,,,
KCTD15,,,
GFI1B,,,
UGT8,,,
ZNF644,,,
DDX50,,,
FBXW2,,,
TP73,,,
NF2,,,
CCR1,,,
CD84,,,
FAM133A,,,
NCR3LG1,,,
LLGL1,,,
LINC01416,,,
ADORA3,,,
SESN3,,,
DPY19L4,,,
WNT7A,,,
BCL9L,,,
PRMT3,,,
MAML1,,,
NIPAL2,,,
ASIC1,,,
ABHD17C,,,
TANK,,,
SLC1A2,,,
AMOT,,,
PDZD4,,,
CDK13,,,
RPS6KB1,,,
TACC1,,,
RASSF4,,,
DYSF,,,
PPP2R1B,,,
CPD,,,
APOE,,,
CCDC85C,,,
PLAUR,,,
CD74,,,
BOC,,,
SEC14L1,,,
PNKP,,,
CNTNAP3,,,
SUMO2,,,
NPAS2,,,
SLITRK3,,,
ANO1,,,
PCBP1-AS1,,,
HCN1,,,
WNT3,,,
PIK3CA,,,
CNTN2,,,
ZNF3,,,
DNM1,,,
PFN1,,,
IGFBP3,,,
GK5,,,
MAN2A2,,,
CLPTM1L,,,
CEP295,,,
ZNF213,,,
SLC1A3,,,
SAMD8,,,
ELL,,,
ITGAM,,,
OAZ1,,,
GGA1,,,
RAP2A,,,
EXOSC9,,,
CLU,,,
TNFAIP8L3,,,
RASSF3,,,
MMP24,,,
LINC00839,,,
TTC33,,,
TNK2,,,
DNAJC25,,,
EMX2,,,
UBXN6,,,
HNRNPC,,,
GTF3C1,,,
SH2B1,,,
GRIA4,,,
HPCAL1,,,
PDCD10,,,
MGA,,,
ZNF713,,,
POR,,,
ATP8B2,,,
C1QL2,,,
SLC16A2,,,
PAN3,,,
GAK,,,
FAM174B,,,
TM9SF2,,,
ERBB4,,,
ELF1,,,
GOPC,,,
HAPLN2,,,
TOM1,,,
DENND1A,,,
MEF2C,,,
LY75,,,
HDAC4,,,
TMEM9,,,
CDIPT,,,
MDGA2,,,
RXRA,,,
MYL6B,,,
NCS1,,,
SNTB1,,,
DCAF7,,,
WBP4,,,
KIFC2,,,
MTURN,,,
ARFRP1,,,
PPP6R1,,,
DCP2,,,
GLCCI1,,,
GPRASP1,,,
DPY19L3,,,
MARCH7,,,
BSG,,,
IFT122,,,
EMC2,,,
AGPAT3,,,
KARS,,,
ZNF620,,,
TMEM167B,,,
CHD3,,,
EPC1,,,
MIER1,,,
GNB1,,,
BMPR1A,,,
DIP2A,,,
PPP3CC,,,
MAP3K7CL,,,
PSME1,,,
GAS6,,,
PIAS3,,,
GOLGA4,,,
MIR155HG,,,
AP2A2,,,
CCDC6,,,
ZNF652,,,
TOP3B,,,
LRRC8A,,,
UBE2G2,,,
HNRNPUL2,,,
TNRC6C-AS1,,,
SLC9C2,,,
PI4K2B,,,
FAM102A,,,
BIN3,,,
AK7,,,
SPTLC3,,,
MT1X,,,
UBE2O,,,
LEMD3,,,
PRRX1,,,
TUSC2,,,
POLR2A,,,
VAMP2,,,
ACTN4,,,
DPP10-AS1,,,
ABHD2,,,
PLPP3,,,
ZNF727,,,
RPS6KL1,,,
LINC00298,,,
VSTM2L,,,
USP36,,,
GRHL3,,,
SYT13,,,
PLXNA4,,,
DISP2,,,
SPEF1,,,
GDNF-AS1,,,
CEP70,,,
ZNF692,,,
LHCGR,,,
SP8,,,
BLCAP,,,
RNF115,,,
SOX4,,,
SEC63,,,
GYS1,,,
CREBBP,,,
KAT2A,,,
SHISA4,,,
GPAT3,,,
CPPED1,,,
EPS8L2,,,
NAPEPLD,,,
CLSTN2,,,
CENPF,,,
MYRFL,,,
SEMA3A,,,
EIF4G2,,,
ELP5,,,
CAMK2B,,,
KLF2,,,
AP2M1,,,
PCNP,,,
ZNF607,,,
CAMK2A,,,
SEMA4D,,,
RHOH,,,
LINC01197,,,
SPIDR,,,
PPP2R3C,,,
SFMBT1,,,
CCDC47,,,
PDE4A,,,
OTOF,,,
TRPM3,,,
ZNF135,,,
EXOC1,,,
DICER1,,,
COL11A1,,,
RMND5A,,,
CA10,,,
RASA4B,,,
HPN-AS1,,,
ZNF746,,,
MARCKS,,,
FOXN3,,,
MTSS1,,,
FAM168B,,,
FEM1B,,,
ABHD5,,,
MXD4,,,
SHB,,,
RBM23,,,
RBM47,,,
HCRTR2,,,
LINC00534,,,
SPINT2,,,
ITGAX,,,
HMGCLL1,,,
NFKBIZ,,,
RNF144B,,,
CCDC82,,,
B4GALNT3,,,
MTR,,,
NETO2,,,
MMD2,,,
REST,,,
APC,,,
PHIP,,,
SLC35A4,,,
ONECUT3,,,
PTH1R,,,
ABCB9,,,
ZIC1,,,
NSMCE2,,,
CALB2,,,
MEGF8,,,
LINC00996,,,
CADM3,,,
NKX1-2,,,
RIPK1,,,
VAC14,,,
SUSD6,,,
PGM1,,,
RGL3,,,
ZNF565,,,
RBX1,,,
CELF6,,,
SARAF,,,
BACE1,,,
MAPK8IP3,,,
NAP1L1,,,
PAM,,,
SORCS3,,,
ZBTB2,,,
TBC1D20,,,
FGFR1OP,,,
VSTM5,,,
TUBGCP5,,,
BDNF,,,
PDZD8,,,
UBE2H,,,
VPS72,,,
TSPAN14,,,
GREM2,,,
CRB1,,,
RPL37A,,,
KIF3C,,,
GPM6B,,,
KIF25,,,
PODXL,,,
NPIPB15,,,
CEP350,,,
PPM1A,,,
ANKRD11,,,
ZBED3,,,
THEMIS2,,,
CD109,,,
ZNF430,,,
NPM2,,,
CDK17,,,
ZNF518B,,,
CNIH2,,,
KLF13,,,
SPEF2,,,
GALNT2,,,
MIR99AHG,,,
PCGF3,,,
ATP6V0C,,,
CCK,,,
FBP1,,,
OTUD5,,,
USP40,,,
CHST11,,,
ARL3,,,
TLR2,,,
SDF4,,,
FRS2,,,
CHRM3,,,
RGS7BP,,,
SLX4IP,,,
NAAA,,,
OLR1,,,
ABHD3,,,
CLIP2,,,
VRK2,,,
DEK,,,
GPR162,,,
TCF7L2,,,
AVEN,,,
REEP3,,,
NAT14,,,
HEPN1,,,
STARD3NL,,,
C6orf89,,,
HTATSF1,,,
SDC2,,,
CFAP58,,,
USP32,,,
DCDC1,,,
RNF213,,,
C1QB,,,
ARF1,,,
TRIM56,,,
ZFHX3,,,
COL16A1,,,
SIAH3,,,
KIF26B,,,
PARD3,,,
MLXIP,,,
ERCC3,,,
RGCC,,,
CLCN7,,,
PSD3,,,
DUSP10,,,
ASB15,,,
PGK1,,,
HCK,,,
LMBRD2,,,
CASC2,,,
WDR82,,,
NRG2,,,
MBIP,,,
KCNH2,,,
DTX2,,,
S100B,,,
FOXE1,,,
CFH,,,
MED1,,,
UGGT2,,,
ACER2,,,
PPP1R1C,,,
LRRC17,,,
SPATA6,,,
PACSIN2,,,
TNIK,,,
SLC6A6,,,
GPR61,,,
ASIC4,,,
DMTF1,,,
ATP9B,,,
CORO1C,,,
FBXO44,,,
VEZT,,,
TRIM71,,,
PLEKHM1,,,
MLLT6,,,
IGSF11,,,
ATP13A3,,,
SCAF8,,,
EFCAB5,,,
NKAIN4,,,
MSR1,,,
DLGAP1-AS5,,,
FRYL,,,
FBLN7,,,
LPAR6,,,
SPP1,,,
KLHL21,,,
SMARCAD1,,,
C1orf52,,,
ZMYM5,,,
ROBO3,,,
LCORL,,,
RASIP1,,,
SPATA13,,,
LINC02240,,,
FOXC1,,,
APH1A,,,
CDC14A,,,
CLPTM1,,,
XIST,,,
SLC20A1,,,
GRIA3,,,
BRD7,,,
TRERF1,,,
P3H3,,,
BMX,,,
LRRC4B,,,
APLP2,,,
PDXP,,,
ZNF836,,,
RFX4,,,
LDB1,,,
ZNF528,,,
ZNF25,,,
EPS15,,,
CD163,,,
GGNBP2,,,
ZKSCAN5,,,
NKAIN3,,,
SLC27A4,,,
VEZF1,,,
HIPK1,,,
CDAN1,,,
NKX2-1,,,
CDC42BPB,,,
SCML2,,,
RSAD2,,,
TCF4,,,
UBXN4,,,
STAT2,,,
KMT5B,,,
GRIA2,,,
PSD4,,,
NRL,,,
SLC16A6,,,
BRCA1,,,
SMARCA4,,,
ATP2A2,,,
PRICKLE2,,,
TXNIP,,,
TPM1,,,
PIK3C3,,,
RTCA-AS1,,,
ASPHD1,,,
ENOX2,,,
SH3TC2,,,
IFIH1,,,
ADORA1,,,
TPM3,,,
UROS,,,
ZKSCAN1,,,
YAP1,,,
HIST2H2AB,,,
SSPN,,,
CTTNBP2NL,,,
BTF3,,,
CWF19L2,,,
TMC8,,,
CIR1,,,
GPC1,,,
KIAA1328,,,
JAM2,,,
ZNF304,,,
LINC01102,,,
NUP160,,,
CGNL1,,,
UPF3A,,,
ROGDI,,,
SALL3,,,
IFI44,,,
C20orf96,,,
ITPKC,,,
LYN,,,
CHST1,,,
ULK1,,,
SEZ6,,,
ZAP70,,,
KCNK9,,,
LINC00924,,,
NDRG4,,,
ARL15,,,
TANC1,,,
SNX13,,,
USP3,,,
CLIC4,,,
MED4,,,
RNGTT,,,
LRMP,,,
RPSA,,,
PDCD5,,,
SLC29A4,,,
ADAMTS10,,,
FAM184A,,,
SLC44A1,,,
CPNE6,,,
CRAMP1,,,
SLC35G2,,,
GOLGA3,,,
KIF15,,,
WNK3,,,
KCTD17,,,
RBMS2,,,
RNPC3,,,
UGDH,,,
RNF111,,,
SRSF3,,,
SYNE1,,,
CLDN12,,,
SP100,,,
CCDC144A,,,
GATA2,,,
CEMIP,,,
NPRL3,,,
KYNU,,,
SYNGR1,,,
STXBP6,,,
TBC1D4,,,
EBF4,,,
VSTM2B,,,
LAMB4,,,
ZNF710,,,
ALMS1,,,
LZTS2,,,
TUBA1B,,,
EPB41L2,,,
RAB20,,,
DENND5B,,,
ROCK1,,,
SLC2A1,,,
PMP2,,,
SLC8A2,,,
KMT2E,,,
PPARG,,,
NANS,,,
CDH11,,,
IGSF8,,,
EDAR,,,
KIAA1109,,,
U2SURP,,,
AEBP2,,,
LRRC24,,,
RORA,,,
PARD3B,,,
KLHL28,,,
CLUH,,,
RHPN2,,,
CDC37L1,,,
PTPN2,,,
DMC1,,,
AKNAD1,,,
RAB11B,,,
ZNF334,,,
SS18L1,,,
COG4,,,
MFHAS1,,,
ZNF382,,,
TTYH1,,,
LINC01006,,,
MGAM,,,
CHRD,,,
ZNF653,,,
SYK,,,
MAP3K10,,,
UBR4,,,
MAPK1IP1L,,,
TMEM74B,,,
SCN11A,,,
PDE4B,,,
REEP5,,,
MEF2B,,,
PLLP,,,
EP400,,,
PALM,,,
TDRD7,,,
NOTCH1,,,
RYR1,,,
STXBP5,,,
SMC5,,,
ELOVL1,,,
TLK2,,,
MAP6D1,,,
SLC35A3,,,
PKM,,,
SCN1B,,,
ZNF81,,,
TRAM1,,,
COMMD6,,,
MS4A14,,,
ZNRF1,,,
OVOL3,,,
LINC00343,,,
CHURC1,,,
RPS15,,,
CLOCK,,,
NUMBL,,,
LINC01091,,,
MAN2A1,,,
TAL1,,,
FUBP1,,,
PUF60,,,
ENTPD6,,,
DNAAF3,,,
CBLL1,,,
PPIL2,,,
FOXP2,,,
DEPDC5,,,
PLK2,,,
RCBTB2,,,
ZNF574,,,
TSPYL2,,,
NPY2R,,,
LINC00461,,,
PDXK,,,
FNTB,,,
NR2C1,,,
ZNF567,,,
CCDC186,,,
MGAT5,,,
SPINK6,,,
LINC-PINT,,,
HNRNPH3,,,
TMEM156,,,
SLC5A4,,,
SLC24A2,,,
RNPS1,,,
TNFRSF25,,,
TMEM145,,,
DMRTA2,,,
RHOU,,,
L1CAM,,,
SLCO4A1,,,
XACT,,,
RERE,,,
TMEM98,,,
CCDC3,,,
COL4A5,,,
NR1D2,,,
ARPC1B,,,
GIMAP5,,,
SLC32A1,,,
MS4A7,,,
EMSY,,,
DNAJB6,,,
JAK1,,,
PAFAH1B2,,,
ARHGEF26-AS1,,,
LAYN,,,
SUN2,,,
ARID4A,,,
ZBTB38,,,
CORO1A,,,
CD302,,,
HIF1A,,,
INO80D,,,
PGM5,,,
EPAS1,,,
MIR100HG,,,
PGRMC1,,,
CRK,,,
SGSM2,,,
EZH1,,,
IGDCC3,,,
MEPCE,,,
CNN3,,,
KMT2E-AS1,,,
ATP10A,,,
GNL1,,,
MYH14,,,
MICALL2,,,
CCDC88A,,,
SAMD9L,,,
UHRF1BP1,,,
AP1S2,,,
CNNM4,,,
STMN4,,,
MMP25-AS1,,,
NCK1,,,
PHACTR4,,,
CD164,,,
HAT1,,,
SOS2,,,
RIOK3,,,
RGS9,,,
GPATCH8,,,
P4HTM,,,
SECISBP2,,,
LIPC,,,
PICALM,,,
SOX15,,,
PABPN1,,,
SERBP1,,,
RAF1,,,
GPC3,,,
AMOTL1,,,
PCSK1N,,,
CSDE1,,,
SPSB4,,,
ELOVL5,,,
SNX19,,,
SASH3,,,
C1QTNF3,,,
RPS20,,,
ZBTB42,,,
VAPA,,,
MIR503HG,,,
CABLES1,,,
ANKRD17,,,
SRCIN1,,,
BLM,,,
AAK1,,,
PDCD4,,,
MSI2,,,
HRK,,,
CEP290,,,
GPX3,,,
DNAJC7,,,
TPI1,,,
FGGY,,,
EVL,,,
TSC22D1,,,
STAG2,,,
SLC6A12,,,
FAM120C,,,
GKAP1,,,
FAM217B,,,
AMFR,,,
POU3F3,,,
CFAP43,,,
VPS35,,,
TGIF2,,,
ABCA6,,,
CNTFR,,,
TLE2,,,
ARHGAP22,,,
EIF4A1,,,
CDH4,,,
POU2F3,,,
CALCRL,,,
INHBA-AS1,,,
CLSTN3,,,
FEZ1,,,
LAMP5,,,
PER3,,,
RBM45,,,
IGFBP7,,,
KCNK2,,,
KLC2,,,
KAT6A,,,
CASP1,,,
CXADR,,,
HIC1,,,
ILF3,,,
PGP,,,
OPALIN,,,
MMS19,,,
ITGA8,,,
SENP7,,,
TFCP2,,,
FAM117B,,,
SLC30A10,,,
AHI1,,,
TRIM23,,,
MPZL1,,,
ADCY7,,,
ARL4A,,,
ASCC2,,,
ZNF91,,,
RAB3A,,,
MACF1,,,
NLRC5,,,
CYSLTR1,,,
GALNT18,,,
SEMA6C,,,
LASP1,,,
LRRTM2,,,
ZNF770,,,
FAM177B,,,
CDK11A,,,
KCNC3,,,
RGS3,,,
BANP,,,
ANP32E,,,
LHFPL3,,,
RPL41,,,
ZNF589,,,
MAP3K5,,,
CTNNA1,,,
MTMR3,,,
TNS1,,,
PLCB4,,,
ZNF417,,,
CDH6,,,
EPSTI1,,,
DCHS2,,,
PRR5L,,,
METTL21A,,,
VSTM2A,,,
MICAL2,,,
CSNK1D,,,
DNMT1,,,
EPN2,,,
DDX3X,,,
PTDSS2,,,
CPB2-AS1,,,
POLR2J2,,,
MORC3,,,
SSBP4,,,
ZNF34,,,
TMEFF1,,,
ZNF500,,,
TSHR,,,
CSNK2A2,,,
GYG2,,,
EGR1,,,
FKBP4,,,
LRP10,,,
RHOC,,,
PCYT1A,,,
SULT1A1,,,
ADPGK-AS1,,,
FADS3,,,
ERO1A,,,
IMP3,,,
ZNF599,,,
DPEP2,,,
PPFIA3,,,
EGLN3,,,
TECPR1,,,
RNF146,,,
TCF7L1,,,
NPTX1,,,
MAN2B1,,,
EFR3B,,,
EIF4EBP2,,,
COL6A1,,,
HINFP,,,
UBE3C,,,
XBP1,,,
UGCG,,,
RIF1,,,
MAP1S,,,
SLC15A4,,,
ACTN2,,,
C5orf24,,,
PLGLB1,,,
GPR34,,,
CREB5,,,
MADD,,,
TGFBR2,,,
ERP29,,,
FHL3,,,
PLSCR4,,,
ZNF845,,,
ARMC2,,,
TUG1,,,
TNR,,,
PAFAH1B1,,,
BPTF,,,
PRSS3,,,
PPP4R2,,,
PELO,,,
TIGD2,,,
LINC00320,,,
HSPB8,,,
MAGI1,,,
HES2,,,
CABP1,,,
ZNF510,,,
SSBP2,,,
SLITRK4,,,
NEURL1B,,,
PHF3,,,
ARHGEF12,,,
USP46,,,
ST3GAL1,,,
TMEM8B,,,
GPR19,,,
ZNF275,,,
TMEM245,,,
SLC27A6,,,
UEVLD,,,
FCHO1,,,
AKAP9,,,
EMP2,,,
GADD45G,,,
NOX4,,,
STRN3,,,
CASC4,,,
TTTY14,,,
EDIL3,,,
TIAM1,,,
CSK,,,
CACNB1,,,
RPS19,,,
MECOM,,,
PRDM1,,,
ANKRD34B,,,
PIKFYVE,,,
EFTUD2,,,
CD59,,,
PIPOX,,,
ZFYVE16,,,
SLAIN1,,,
DDX24,,,
HIF3A,,,
KDM1A,,,
MYO5C,,,
WDR47,,,
PHF21A,,,
NOVA2,,,
RAB5A,,,
DNAJC1,,,
C21orf62-AS1,,,
CD9,,,
CHPF,,,
SAMD12,,,
UBR5,,,
SYN1,,,
SNCG,,,
RNF165,,,
PIK3C2B,,,
CNOT6,,,
THBS2,,,
BFAR,,,
TMEM254,,,
NAB2,,,
MOV10,,,
VMP1,,,
TBCA,,,
CUL3,,,
MYRF,,,
KLF5,,,
CREB3L1,,,
PTCH2,,,
MTCL1,,,
PRPF38B,,,
MTA2,,,
GRIK4,,,
MFSD6,,,
SHROOM2,,,
WDR45,,,
ERMARD,,,
RSPO3,,,
TMEM51,,,
NPIPA1,,,
TUBB,,,
NABP1,,,
HDAC2,,,
CPQ,,,
TJP2,,,
C14orf93,,,
FKBP5,,,
ARHGEF11,,,
INSIG1,,,
CDKL1,,,
IPO7,,,
BAZ2A,,,
WSB1,,,
STRIP2,,,
LINC01422,,,
TRAFD1,,,
KBTBD11,,,
MYO9B,,,
KCNJ2,,,
CTSD,,,
PHLDA2,,,
KANSL2,,,
CCDC102B,,,
CCDC88C,,,
USP24,,,
ENO2,,,
PLPP5,,,
ANAPC10,,,
FOSB,,,
UNC13D,,,
ZNF451,,,
SOX13,,,
DDX41,,,
FAM120B,,,
SV2A,,,
STK38,,,
MANF,,,
GALNT15,,,
AFAP1L1,,,
INPP5B,,,
CRTC3,,,
FCHSD2,,,
CUL4B,,,
GGT5,,,
BRD1,,,
HECTD4,,,
TENM3,,,
PIM1,,,
EXOC4,,,
UNC5C,,,
NLGN3,,,
RHOG,,,
SNED1,,,
ADAM23,,,
LRRC58,,,
MAPK14,,,
TBX3,,,
ZNF532,,,
PTPRJ,,,
CSNK1E,,,
ZNF92,,,
BCAS1,,,
TIAM2,,,
MTMR14,,,
MCC,,,
LARP1,,,
TTC7B,,,
USHBP1,,,
PALD1,,,
DYNC2H1,,,
CPLX1,,,
TPP1,,,
TEX2,,,
UACA,,,
MYH9,,,
ATP6V1H,,,
GBP4,,,
PLXNA2,,,
ZYG11B,,,
SLA,,,
SH3TC1,,,
ZNF529,,,
RAB21,,,
SH3PXD2B,,,
CRYGS,,,
RNF8,,,
OSBPL7,,,
NEAT1,,,
ROS1,,,
RALGPS2,,,
GSTO2,,,
IRF1,,,
ZDHHC3,,,
LSM14A,,,
SLC3A2,,,
B4GAT1,,,
ACSBG1,,,
PTCH1,,,
RAP1A,,,
DAB2,,,
SLCO1A2,,,
MMRN1,,,
MAGED4,,,
BRD4,,,
PHPT1,,,
HMGB1,,,
TSPAN11,,,
RXFP1,,,
NVL,,,
GPR17,,,
PCDH9-AS2,,,
DDX5,,,
C1orf198,,,
SEC23A,,,
GPD1L,,,
ARHGAP35,,,
MR1,,,
CEP104,,,
SPAST,,,
ABHD15,,,
PTPN22,,,
WFDC1,,,
PSAT1,,,
DOCK8,,,
MED27,,,
PYGB,,,
PAPSS2,,,
NBL1,,,
ZFP69,,,
ATG13,,,
ARHGAP8,,,
TLR4,,,
C1orf21,,,
ASCL1,,,
SF3B5,,,
ILKAP,,,
ZFC3H1,,,
OGFRL1,,,
DRD3,,,
TCF3,,,
ADAM10,,,
DACH1,,,
ARL17B,,,
CYTIP,,,
DDAH1,,,
KIF13B,,,
GPRC5B,,,
CAPN2,,,
NPIPB5,,,
TRAPPC10,,,
LINC01137,,,
SLC41A1,,,
C2orf83,,,
EFS,,,
MIR646HG,,,
NMNAT2,,,
ESRRB,,,
ZNF496,,,
FMNL1,,,
OBSL1,,,
STK17B,,,
MOCS2,,,
NUDT14,,,
TPD52L1,,,
SLITRK2,,,
SLC2A13,,,
SP3,,,
IL4R,,,
B3GALT1,,,
ZMYM2,,,
ZYX,,,
SLC12A6,,,
UBN1,,,
ELL2,,,
KIAA0930,,,
PDIA2,,,
SDCCAG8,,,
DTX3,,,
KCNJ10,,,
CHST8,,,
SAMHD1,,,
UBE2F,,,
PTP4A3,,,
DHRS9,,,
ZNF76,,,
LINC00463,,,
XPA,,,
LAMC3,,,
M6PR,,,
MCF2L,,,
ANKRD13A,,,
WDR41,,,
PRR11,,,
BRSK2,,,
SORBS3,,,
RAPGEFL1,,,
KCNT1,,,
NT5C2,,,
SAFB,,,
PACSIN1,,,
CLTA,,,
HIP1R,,,
KLHL18,,,
FOPNL,,,
CBR1,,,
SRGN,,,
TGFBR1,,,
FREM2,,,
TMEM246,,,
USP13,,,
WDFY4,,,
CAB39,,,
PGM2L1,,,
BLNK,,,
OPTN,,,
PRKAR1B,,,
LPCAT2,,,
COPZ1,,,
PLA2G7,,,
CLIP1,,,
ZC3H8,,,
ZNF286A,,,
IQGAP2,,,
PURG,,,
FBXW5,,,
ERCC1,,,
SP140L,,,
ZNF577,,,
NACC2,,,
CALY,,,
DENND5A,,,
SNX22,,,
ERICH1,,,
PDE3B,,,
HACD1,,,
FRMPD4,,,
PACRG-AS3,,,
ERMAP,,,
WDR13,,,
TGOLN2,,,
AQP1,,,
SAMSN1,,,
PSMD12,,,
VPS13B,,,
LARS,,,
EDEM1,,,
CD86,,,
AHNAK,,,
SLC7A11,,,
RANBP3L,,,
ZNF605,,,
SEMA4B,,,
COBL,,,
RFXANK,,,
PTPRN,,,
