_BACKGROUND,5p,10p,15p
ZMIZ1-AS1,,,
MCHR2,,,
ABHD17C,,,
ASB2,,,
SLC27A6,,,
LAPTM5,,,
FN1,,,
HDAC8,,,
TMEM120B,,,
MYO9A,,,
MRC2,,,
TPT1,,,
C11orf80,,,
PLA2G4A,,,
ARID1B,,,
GGNBP2,,,
FBXL20,,,
SRPRA,,,
NELL2,,,
RAB3IP,,,
CAMK1D,,,
ZZEF1,,,
UBE2H,,,
BSCL2,,,
KDM2B,,,
JAZF1-AS1,,,
SPDEF,,,
GABRB1,,,
IGSF8,,,
HACD1,,,
ERGIC3,,,
EPHB1,,,
PLAA,,,
DLG1,,,
EHBP1,,,
SYNE3,,,
RAB30,,,
UNC13A,,,
TVP23A,,,
PACSIN2,,,
UBE2L3,,,
TOP2B,,,
ATOH7,,,
PHAX,,,
MAGEC3,,,
LPAR5,,,
ZKSCAN1,,,
GMCL1,,,
CRLF3,,,
IQCH-AS1,,,
WDR75,,,
NFE2,,,
SLC16A14,,,
RNF214,,,
LINC01123,,,
CINP,,,
CDH11,,,
DPY19L2,,,
ATG101,,,
SMIM7,,,
BHLHE40,,,
BAALC-AS1,,,
FBXL19,,,
RELL1,,,
PPFIA3,,,
NAP1L3,,,
TM6SF1,,,
PLEKHA7,,,
PPP1R15A,,,
MEA1,,,
FANCL,,,
MYO1E,,,
ARL8A,,,
MIR181A1HG,,,
RNF24,,,
PFKFB4,,,
OPRD1,,,
RERG,,,
SBNO1,,,
LRRC63,,,
GSK3A,,,
RUSC1,,,
FAM155A-IT1,,,
ATP6V0A1,,,
AAK1,,,
TCF12,,,
CDK17,,,
TRIP11,,,
RPGR,,,
CLMP,,,
SH3BGRL,,,
CUL9,,,
ANKRD37,,,
TRMT112,,,
KMT5A,,,
SLC22A24,,,
FBXO41,,,
PTS,,,
SNRPD1,,,
SPIRE2,,,
SNX13,,,
ATAD5,,,
MGAT1,,,
PRPF6,,,
TMEM165,,,
HECW2,,,
PPP1R35,,,
CORIN,,,
ZDBF2,,,
USP37,,,
FOSL2,,,
TFE3,,,
HNRNPA3,,,
UPF3A,,,
PLXNB2,,,
RING1,,,
RPL11,,,
ARHGAP33,,,
EHBP1L1,,,
ARHGEF25,,,
MIR22HG,,,
RASGRP2,,,
TRAFD1,,,
LRRC20,,,
CDC42SE2,,,
CROCC,,,
MAMDC2,,,
IRF2BP1,,,
EIF3D,,,
CTDNEP1,,,
CELF1,,,
SLC15A2,,,
RASSF4,,,
SMYD2,,,
MLLT1,,,
HSPA8,,,
C12orf66,,,
CDK16,,,
TTC9,,,
ZNF740,,,
CNOT2,,,
MARCH7,,,
ALDOC,,,
RABAC1,,,
BTF3,,,
CAPNS1,,,
IGIP,,,
INTU,,,
EAF2,,,
TRAK1,,,
FOCAD,,,
AKNA,,,
SCRT2,,,
ENY2,,,
HHIP,,,
SALL1,,,
FAM83D,,,
LRRC4,,,
TKT,,,
PARP2,,,
PRKCI,,,
CCDC85C,,,
CYTH4,,,
TAF1D,,,
EXTL2,,,
GAD2,,,
SRSF2,,,
SPATA22,,,
TDRD12,,,
WDR59,,,
PKD1,,,
ABCG4,,,
MAN2A2,,,
C20orf96,,,
TLL2,,,
RHOBTB1,,,
DYNC2H1,,,
EPS8,,,
FKBP15,,,
TUBGCP5,,,
ARMCX4,,,
SSTR3,,,
PPCDC,,,
RNPC3,,,
GAK,,,
NUDCD1,,,
HENMT1,,,
ACTR3C,,,
CBLN3,,,
UGCG,,,
FAM160A2,,,
DDIT4,,,
PPP2R3A,,,
ARAP1,,,
FBXW8,,,
ABCA2,,,
SHISA5,,,
CA2,,,
MAMLD1,,,
FBXL14,,,
PSMC3,,,
ADAM9,,,
APBA2,,,
ADAMTSL4-AS1,,,
FAM13C,,,
ZYG11B,,,
GOT1,,,
ST8SIA3,,,
UGT8,,,
TERF2,,,
ST8SIA2,,,
RCBTB2,,,
ATXN7L1,,,
C1orf198,,,
TEK,,,
DIPK1B,,,
MAP3K7CL,,,
PLP1,,,
DIP2A,,,
ANKRD18B,,,
LINC01619,,,
FXYD7,,,
DHDDS,,,
UBXN4,,,
UNC5A,,,
DPP6,,,
ZNF568,,,
BMPR1A,,,
SRPK2,,,
SLC24A4,,,
RAP1GAP,,,
TMEM170B,,,
SLC15A4,,,
UNC80,,,
KIAA0319,,,
VAV1,,,
RALGAPA2,,,
AKIRIN2,,,
HPGDS,,,
DOCK11,,,
EIF4E,,,
FAM131B,,,
TXNDC9,,,
RASAL1,,,
RFTN2,,,
XYLB,,,
LMO3,,,
NGF,,,
PLEKHB1,,,
SHISA4,,,
MAPKAPK5-AS1,,,
PDE4A,,,
SLC29A1,,,
NUDT14,,,
ATN1,,,
EML6,,,
STUB1,,,
ZNF226,,,
TCF3,,,
PDE8A,,,
RNF207,,,
KLF6,,,
CHL1,,,
WASF1,,,
TANGO6,,,
TEX9,,,
ADAMTS16,,,
TAOK1,,,
NCAM2,,,
DGKA,,,
SRSF10,,,
KCNIP1,,,
RAB23,,,
GLI2,,,
BRI3,,,
GRIA1,,,
MCM3AP,,,
PPP1R21,,,
FAM8A1,,,
TBC1D5,,,
RAP2B,,,
WDR92,,,
ZFYVE28,,,
MALAT1,,,
CD99L2,,,
MRC1,,,
HCN2,,,
PRKAR1B,,,
BLOC1S4,,,
ITSN1,,,
MAPK6,,,
DLL3,,,
SRCAP,,,
ASCC2,,,
HIP1,,,
FAM189A2,,,
SLC41A1,,,
CHML,,,
FAM122C,,,
TWF1,,,
DNAL1,,,
WNT3,,,
BAALC,,,
TRAPPC12,,,
RPLP0,,,
TRIM2,,,
PART1,,,
SNAPC5,,,
SOX12,,,
SH2D3C,,,
TPM3,,,
ADAM22,,,
MMP2,,,
CDC25B,,,
PNKP,,,
NWD1,,,
GJC1,,,
SYN1,,,
EPOP,,,
GFOD2,,,
LRP11,,,
HTT,,,
PSMD13,,,
DDX54,,,
PKD2L2,,,
B3GAT1,,,
TDRD9,,,
CCDC25,,,
GSTP1,,,
SMCHD1,,,
ITIH5,,,
RALBP1,,,
PIR,,,
TLK1,,,
SREBF1,,,
POLR1C,,,
SMC5,,,
SEC22B,,,
SON,,,
CX3CL1,,,
ZFC3H1,,,
WDR13,,,
ARHGEF17,,,
ATAD2,,,
SNHG22,,,
CCDC144NL-AS1,,,
PHKG2,,,
FGF14-IT1,,,
ICE2,,,
PDXDC1,,,
DEC1,,,
NMNAT2,,,
CCDC6,,,
VOPP1,,,
RAD50,,,
ASAP2,,,
RPL8,,,
CFAP69,,,
COMMD6,,,
CIC,,,
RAN,,,
LYST,,,
PPM1M,,,
ZYX,,,
CYYR1,,,
ARHGEF2,,,
FMN2,,,
WARS,,,
PTK2,,,
RALGPS2,,,
TMEM59,,,
YDJC,,,
FLCN,,,
C5orf24,,,
CRYGS,,,
ZCWPW2,,,
DYRK3,,,
PIWIL4,,,
BAIAP2,,,
RUNX2,,,
THAP11,,,
PXYLP1,,,
RPRD2,,,
KCNC2,,,
B3GLCT,,,
SEC14L5,,,
FBXO7,,,
MDGA2,,,
CREB3L2,,,
HAR1A,,,
CRADD,,,
DIDO1,,,
CDK5,,,
SESTD1,,,
RPL35,,,
USP34,,,
MUC6,,,
DCUN1D5,,,
PLTP,,,
RPL21,,,
TMEFF1,,,
MROH7,,,
CNTNAP3,,,
DPP9,,,
UHRF1BP1,,,
CDV3,,,
ST3GAL4,,,
ERBB4,,,
RPL29,,,
ETV2,,,
HIPK4,,,
INTS6L,,,
LINC01578,,,
GLT8D2,,,
ADAMTS2,,,
LRRC6,,,
PTPN4,,,
SIPA1L3,,,
PHF20L1,,,
ATP10D,,,
C16orf95,,,
PRSS12,,,
EYA1,,,
MBTPS1,,,
GABBR1,,,
NSUN6,,,
TMED4,,,
BRSK2,,,
POLR3G,,,
TRAPPC2,,,
VWA5A,,,
SNRNP200,,,
RNF10,,,
MAP3K7,,,
ZBTB43,,,
PIBF1,,,
PDE6B,,,
SLC30A1,,,
KLF11,,,
CALB2,,,
CPNE1,,,
WNT10B,,,
CLINT1,,,
CHMP1A,,,
AKAP11,,,
TOP1,,,
HS6ST1,,,
ZC3H8,,,
MAPK14,,,
PTTG1IP,,,
AP1G1,,,
TCP11L1,,,
ANKRD33B,,,
CTDSPL,,,
TDRD5,,,
RNF180,,,
SKP1,,,
LIMCH1,,,
TFCP2,,,
JMJD8,,,
TXNDC12,,,
RIPK1,,,
AMBRA1,,,
MIR924HG,,,
FOXH1,,,
LINC01164,,,
USP12,,,
SERGEF,,,
TNKS,,,
CDK19,,,
NMRK1,,,
RHOBTB3,,,
GATA6,,,
RAC1,,,
THBS4,,,
RAB9A,,,
CABLES2,,,
FLOT1,,,
DLGAP1-AS3,,,
PLB1,,,
TNRC6B,,,
IFT57,,,
GSKIP,,,
CDKN1C,,,
RPL13,,,
P4HB,,,
INPP5J,,,
MICAL2,,,
PTPRU,,,
ARL6IP1,,,
SHISA7,,,
BCAP31,,,
IPO11,,,
TGFB1,,,
DRC1,,,
LINC02609,,,
OPRL1,,,
ZNF684,,,
TUBB2A,,,
SPOCK3,,,
PPDPF,,,
SOX9,,,
ANKRD40,,,
TPM1,,,
RPS4X,,,
NUP214,,,
SOX4,,,
RIC3,,,
IFNAR2,,,
CEP295,,,
SLITRK1,,,
TMEM268,,,
DPM2,,,
PPP3CB,,,
ASPHD2,,,
REPIN1,,,
USP16,,,
SPRY2,,,
ACSL3,,,
FUBP3,,,
MAP4K4,,,
USP8,,,
ABHD12B,,,
CHD2,,,
PROCR,,,
MAP4K2,,,
CCDC136,,,
SYT6,,,
UBA1,,,
DGCR2,,,
RER1,,,
HCK,,,
GDA,,,
PACRG-AS3,,,
ZNF207,,,
SLC39A12,,,
LINC01128,,,
RNF41,,,
PGAP2,,,
LDOC1,,,
PDE4C,,,
CNTNAP1,,,
MAP3K10,,,
KIFC2,,,
GRINA,,,
KCNMA1,,,
GPR37L1,,,
GLMN,,,
GTF2I,,,
CLCN6,,,
BTBD8,,,
BRWD3,,,
TMEM115,,,
STX12,,,
KIF13A,,,
RNF34,,,
SRSF6,,,
MIER1,,,
WSCD2,,,
NECAP1,,,
DDX50,,,
PTGFRN,,,
PKN2,,,
COG7,,,
VIPR1,,,
SHROOM4,,,
RAPGEF6,,,
PRCP,,,
USP24,,,
CFAP43,,,
SBF2,,,
SYNRG,,,
PPIP5K1,,,
CBFB,,,
LAMP1,,,
EPB41L3,,,
COL18A1-AS1,,,
OAZ1,,,
CDH2,,,
STK10,,,
RAB11FIP4,,,
FMR1,,,
LINC00626,,,
DYSF,,,
CRTC1,,,
ANKHD1,,,
ANKRD24,,,
PIKFYVE,,,
TCF25,,,
SLC43A2,,,
IPO7,,,
COL16A1,,,
KCNH3,,,
TMED3,,,
ABTB2,,,
RNF112,,,
UNK,,,
CEP152,,,
TRIM62,,,
ABCC4,,,
SHANK2,,,
RNF130,,,
ZC4H2,,,
EIF3G,,,
FZD3,,,
DRAM2,,,
TWSG1,,,
TAGLN,,,
P3H3,,,
CCNYL1,,,
DNPEP,,,
TSGA10,,,
PEX14,,,
TSNAXIP1,,,
SRRT,,,
PREP,,,
SLC26A4-AS1,,,
CALD1,,,
SRSF11,,,
SPON1,,,
PDIA5,,,
ROCK2,,,
ADAP1,,,
PRTFDC1,,,
CORO1A,,,
ARHGEF37,,,
ZNF695,,,
EPC1,,,
ZNF621,,,
CENPV,,,
LMO2,,,
DHCR7,,,
PDLIM2,,,
SYT12,,,
HIPK1,,,
HNRNPL,,,
LPGAT1,,,
SCYL2,,,
BROX,,,
KCNB1,,,
CCNB3,,,
ASXL2,,,
HNRNPDL,,,
NPM2,,,
NOL11,,,
PDGFRB,,,
CASK,,,
MANSC1,,,
LIPH,,,
NME9,,,
ZBTB22,,,
SSH1,,,
ANP32A,,,
CNTN5,,,
C11orf58,,,
NRBP2,,,
TRAPPC1,,,
TIPRL,,,
RNF168,,,
PLPPR4,,,
C3orf18,,,
PID1,,,
BBOF1,,,
TMOD2,,,
SEPHS2,,,
PLXNC1,,,
WDR20,,,
CDH4,,,
AR,,,
LINC01586,,,
PRDM15,,,
ZNRF1,,,
SERPIND1,,,
CAMK2G,,,
GRK3,,,
RNF149,,,
DEGS1,,,
CARM1,,,
UBXN2A,,,
ATP6V0A2,,,
TMEM151B,,,
PUM1,,,
DHPS,,,
TRAPPC4,,,
GAS7,,,
LHFPL5,,,
TTC7B,,,
ADSS,,,
CEP104,,,
SLC44A1,,,
FBP1,,,
PTOV1,,,
ARHGAP10,,,
ATMIN,,,
AQP9,,,
NSG1,,,
GAS6,,,
ADGRE2,,,
MRPS30-DT,,,
CAMSAP3,,,
ADIPOR1,,,
CORO2A,,,
CALCRL,,,
SMARCAL1,,,
GABPB1-AS1,,,
ELOVL1,,,
SPA17,,,
CHD9,,,
CACNG5,,,
CIAO1,,,
MFAP3,,,
RPH3AL,,,
SSBP4,,,
KCNH5,,,
WASF3,,,
AP3M2,,,
RANBP3,,,
KLHDC4,,,
RAB11FIP3,,,
OSBP,,,
KIAA0319L,,,
CDK2AP1,,,
MN1,,,
TMEM109,,,
KLHDC3,,,
SEC16A,,,
ANKRD30BL,,,
PABPC1,,,
ZNF106,,,
ITCH,,,
ZFAND2B,,,
OTUB1,,,
RPS7,,,
MIR3681HG,,,
NDN,,,
CD79A,,,
MTCL1,,,
TNFSF12,,,
GHR,,,
SLC2A8,,,
TMEM255A,,,
RGS19,,,
CRYBG3,,,
HDGFL2,,,
SAMHD1,,,
VRK2,,,
GRB2,,,
CEP112,,,
DISP1,,,
PLAUR,,,
RABIF,,,
GJA1,,,
GMDS,,,
NAA10,,,
WBP2,,,
MPG,,,
TCEAL9,,,
JUNB,,,
ATXN7L3,,,
PECAM1,,,
SLA,,,
ZFPM2-AS1,,,
EIF2S3,,,
MKX,,,
NADSYN1,,,
SEC14L1,,,
OIP5-AS1,,,
MPDZ,,,
PARP12,,,
NUDC,,,
AMFR,,,
ARID4B,,,
G2E3,,,
JADE1,,,
PDCD4,,,
PUM2,,,
TUBA1C,,,
INSM2,,,
MARCH2,,,
TMEM198,,,
LINC00298,,,
DLG3,,,
CDK10,,,
FAM102B,,,
CATSPERB,,,
AK7,,,
SOCS2-AS1,,,
ZFR2,,,
PPARA,,,
GK5,,,
ARHGAP11B,,,
RNF8,,,
MOB2,,,
TMEM123,,,
SPATA1,,,
RPS27,,,
TAP1,,,
PSMB2,,,
SLC27A4,,,
NBEA,,,
TMED7,,,
DDN,,,
MIR100HG,,,
LINC01133,,,
GABRG3-AS1,,,
PADI2,,,
MED7,,,
CMPK1,,,
POU3F2,,,
ARID2,,,
LSM5,,,
PLOD2,,,
CA1,,,
MEGF9,,,
EML1,,,
RGMB,,,
ECE2,,,
PTBP1,,,
CORO7,,,
EYS,,,
PSMD3,,,
CELF2,,,
ERI3,,,
AGPAT1,,,
NYAP2,,,
ARPC1A,,,
CDKL2,,,
ARHGAP32,,,
PRRC1,,,
AFAP1L2,,,
HACD2,,,
TTC17,,,
CNP,,,
JOSD1,,,
VEGFA,,,
CDK12,,,
CAPZB,,,
MFSD11,,,
SYNE2,,,
ST3GAL6,,,
SERINC1,,,
SCARB1,,,
SYTL5,,,
SFSWAP,,,
NTM-AS1,,,
IFIT2,,,
CTNNBL1,,,
TNS2,,,
RPL7A,,,
PRPSAP2,,,
LCMT1-AS1,,,
TMEM161B,,,
LCMT1,,,
SRCIN1,,,
CTTNBP2NL,,,
CD27-AS1,,,
DNAJB4,,,
RHOB,,,
KLHL18,,,
NFXL1,,,
MSH4,,,
LOXHD1,,,
LUZP1,,,
LINC01091,,,
APP,,,
ACER2,,,
FLI1,,,
UBE2I,,,
ZNF316,,,
IQSEC1,,,
MAP1LC3A,,,
ELL2,,,
C3orf14,,,
PPP2CB,,,
GNE,,,
RNF187,,,
GIT1,,,
SEC22A,,,
TBXAS1,,,
ZNF626,,,
RCL1,,,
GSPT1,,,
ABHD12,,,
SLC16A13,,,
ICK,,,
ADAM29,,,
RAB2A,,,
DNAH9,,,
HCRTR2,,,
BCL9,,,
DTX3,,,
BICDL1,,,
DNER,,,
ARHGAP29,,,
SOGA1,,,
FARP1,,,
PLAT,,,
TEX10,,,
ATXN1,,,
MEG8,,,
TNRC6A,,,
SYT1,,,
GDE1,,,
FBXL2,,,
PSRC1,,,
STK4,,,
LINC-PINT,,,
VMP1,,,
LINC01535,,,
PBX2,,,
RAPGEF4,,,
TBC1D2B,,,
EIF5B,,,
WNT7A,,,
RPL22L1,,,
SEC23A,,,
KIF1B,,,
XPR1,,,
CIR1,,,
SH2B3,,,
FAM178B,,,
CFLAR,,,
TRAPPC5,,,
SLC35F6,,,
DIP2C,,,
PRMT3,,,
CRBN,,,
AMPD2,,,
ARHGDIA,,,
H3F3A,,,
MAPT-AS1,,,
CAMKK1,,,
FN3KRP,,,
HPS4,,,
PRMT1,,,
TRIM13,,,
SYT5,,,
PCDH1,,,
SYT9,,,
RNF125,,,
FGF14,,,
KCNH2,,,
LIMS1,,,
SEC14L2,,,
MICALL1,,,
CAND1,,,
PDE7B,,,
SRGAP3,,,
ACTR3B,,,
FOXG1-AS1,,,
NDRG4,,,
HOPX,,,
PNRC1,,,
DEPDC5,,,
TMEM8B,,,
EMB,,,
STK40,,,
TMEM135,,,
AFF2,,,
TPCN1,,,
KLHL5,,,
SYTL3,,,
MT1X,,,
TBX20,,,
JTB,,,
PRRC2C,,,
GNB1L,,,
LY75,,,
PPARGC1A,,,
RAB3C,,,
COL12A1,,,
FOXRED2,,,
PATL1,,,
PFN1,,,
ADPRHL1,,,
NKTR,,,
SHROOM1,,,
SUSD1,,,
DISP2,,,
TNRC6C,,,
DHRS3,,,
TCERG1,,,
ARL8B,,,
MIA3,,,
HRAS,,,
CLSTN3,,,
MAP3K5,,,
NPC1,,,
LGI4,,,
SYT13,,,
ARPC5,,,
PLEKHA2,,,
CIPC,,,
VSX1,,,
DNMT1,,,
ICAM5,,,
SLC9A3R2,,,
C12orf49,,,
TRIM71,,,
SKAP2,,,
DPY19L3,,,
NHS,,,
LUC7L3,,,
LEMD2,,,
DKK3,,,
SLC6A17,,,
SNX18,,,
GCC2,,,
SGPP2,,,
SCOC,,,
FOLH1,,,
ZDHHC20,,,
MACF1,,,
NEURL1,,,
ANKRD34B,,,
HSD11B1L,,,
ZRANB2,,,
SCAF1,,,
UBR5-AS1,,,
ZSCAN22,,,
URM1,,,
LAMTOR4,,,
LRRN2,,,
NKAIN1,,,
ESRRG,,,
URB1,,,
TMEM54,,,
ARL4C,,,
STK33,,,
UNC45A,,,
ZSCAN20,,,
PSMA3,,,
RPS6KA6,,,
CCHCR1,,,
SCG2,,,
AP2A1,,,
MYH10,,,
PATJ,,,
KIF1A,,,
SSU72,,,
C3orf49,,,
ADGRB3,,,
ATP6AP2,,,
PSMB5,,,
TBC1D20,,,
ARID1A,,,
SORL1,,,
PRUNE2,,,
WBP4,,,
PRKAR1A,,,
CUL2,,,
GBA2,,,
MTMR10,,,
PCBP1,,,
THOP1,,,
GALM,,,
NCKAP5,,,
FAIM2,,,
YBX1,,,
ZDHHC9,,,
SLC5A8,,,
INIP,,,
GSG1L,,,
IFT52,,,
RGS9,,,
PARD3,,,
RAD54L2,,,
DCTN1,,,
TOP3B,,,
HBEGF,,,
TTLL1,,,
DGCR9,,,
TANGO2,,,
FAM76B,,,
TCF21,,,
NDFIP1,,,
RNF31,,,
SCN8A,,,
MORN4,,,
EIF4G1,,,
DENND4C,,,
OLFM2,,,
MMD2,,,
FSIP2,,,
SNCA,,,
MAPK8IP3,,,
MIR9-3HG,,,
ZMYND8,,,
NLGN1,,,
SMIM12,,,
GOPC,,,
RAB11A,,,
SLC47A1,,,
TUBA1A,,,
DGAT1,,,
UBE2E2,,,
TUBB,,,
NUDT3,,,
RFX8,,,
SLC37A1,,,
CANT1,,,
RHOC,,,
TBC1D16,,,
ACTR2,,,
NEO1,,,
QSOX1,,,
REST,,,
ANKRD6,,,
TMEM127,,,
NOS1,,,
BAG5,,,
GABRG2,,,
RIN2,,,
CACNA1G,,,
MSMO1,,,
EXOC5,,,
LRRTM2,,,
AP1G2,,,
CFTR,,,
MKNK1,,,
DVL1,,,
ATP2B1-AS1,,,
KBTBD6,,,
PPP1R14A,,,
ARIH1,,,
EGLN2,,,
RPS24,,,
NDFIP2,,,
TPI1,,,
LIN7C,,,
AACS,,,
DICER1,,,
NMT1,,,
DAAM1,,,
RTN4RL2,,,
PDE4DIP,,,
STX5,,,
CPB2,,,
PCM1,,,
FA2H,,,
AHCYL2,,,
RAB11FIP1,,,
ACIN1,,,
QRFPR,,,
RIMS3,,,
SUPT5H,,,
ACTR1B,,,
GSDMB,,,
SPTBN4,,,
GLRA2,,,
RILPL1,,,
MEST,,,
HNRNPUL2,,,
POLR2J3,,,
TJP1,,,
ASTN2,,,
ZSCAN1,,,
PCDH9-AS4,,,
PHF10,,,
UHMK1,,,
GAS8,,,
PHF6,,,
MYO1D,,,
SNRPD2,,,
SUSD6,,,
YES1,,,
MAX,,,
SRP68,,,
GOLGA3,,,
RPL5,,,
HSPA13,,,
IARS,,,
SUSD5,,,
MYO5B,,,
PTPN1,,,
PGM2L1,,,
HNRNPU,,,
CEP170B,,,
STK25,,,
CAMTA2,,,
ATP12A,,,
FAAP20,,,
PDZRN4,,,
VIM,,,
KLF9,,,
MINK1,,,
DNM2,,,
C4orf3,,,
MYL6B,,,
MROH1,,,
NR1H2,,,
MPP6,,,
ZNF638,,,
THUMPD3-AS1,,,
SNX30,,,
MZT2A,,,
TNFAIP1,,,
FGFR1,,,
CFAP73,,,
PANK3,,,
IPO5,,,
EFR3A,,,
SYNGR1,,,
UBAP1,,,
DKK1,,,
FAM120AOS,,,
DDA1,,,
RNASET2,,,
HILPDA,,,
LRRC17,,,
KCNC1,,,
RUNX1T1,,,
ARL4D,,,
PYGB,,,
AGAP9,,,
VCAN,,,
GPNMB,,,
IFNG-AS1,,,
APLP1,,,
PHKA2,,,
LURAP1L,,,
SGTB,,,
FERMT1,,,
CD81,,,
TSHZ1,,,
MYO16,,,
PIP5K1C,,,
DYNLT3,,,
LONRF1,,,
SLC30A4,,,
UBE2J2,,,
ARRDC3-AS1,,,
SF3B1,,,
SMC1A,,,
SCAMP1,,,
RAB4B,,,
GPM6A,,,
RGCC,,,
FAU,,,
KCNS2,,,
TMX3,,,
RYR1,,,
GTF2A2,,,
CD46,,,
CPPED1,,,
ADGRA1,,,
PLCB2,,,
AIF1L,,,
GTF2F1,,,
TBC1D1,,,
TAB2,,,
NKAIN4,,,
LAMP2,,,
UBE2M,,,
ATP6V0E1,,,
CASD1,,,
RASGEF1A,,,
GGA1,,,
SNX27,,,
PDZD8,,,
ZFAS1,,,
LINC00342,,,
FAT1,,,
STXBP1,,,
ADAP2,,,
RIF1,,,
ZFYVE1,,,
TRMT61A,,,
SORT1,,,
ZNF358,,,
EIF4A2,,,
TPRG1L,,,
RSPRY1,,,
SEPSECS,,,
EIF1,,,
HTR5A-AS1,,,
DCAF12,,,
TSPYL4,,,
FAM120B,,,
C1orf122,,,
YIPF3,,,
C3orf80,,,
TM2D3,,,
WASF2,,,
CYGB,,,
FYN,,,
EHD4,,,
SNHG6,,,
B9D1,,,
FERMT2,,,
CTPS1,,,
GPSM2,,,
MAP4K5,,,
HNRNPH2,,,
CDC14A,,,
FNBP4,,,
SYNGAP1,,,
SSPN,,,
CXCR4,,,
PFKFB3,,,
PLCH1,,,
SH3BP5L,,,
RPL28,,,
ARNTL2-AS1,,,
LINC01205,,,
UBE2F,,,
POLR3C,,,
EGLN1,,,
MLLT10,,,
EPB41L4A,,,
SEMA5B,,,
DPH6,,,
RPS11,,,
TUBB4A,,,
PNCK,,,
RPL36,,,
BBS2,,,
CCDC184,,,
ASIC4,,,
FTL,,,
SLC35E3,,,
TXNL4A,,,
RAB9B,,,
TAF1B,,,
ARL6IP4,,,
ZNF428,,,
IPO9-AS1,,,
FAXC,,,
BEND7,,,
CCM2,,,
UTY,,,
GPR85,,,
SVIP,,,
PRPF38A,,,
ST3GAL6-AS1,,,
KEAP1,,,
FRK,,,
ZNF564,,,
M6PR,,,
ABCA3,,,
C16orf58,,,
BCR,,,
NIFK-AS1,,,
KLF5,,,
LINC01278,,,
WWC3,,,
GALNT16,,,
ZNF687,,,
CCAR1,,,
LRRC8D,,,
ZNF222,,,
PAF1,,,
EFS,,,
ZNF780B,,,
SLIT1,,,
ITGA4,,,
RPL27,,,
ANTXR1,,,
COPS2,,,
C17orf97,,,
CCT2,,,
TMEM243,,,
KCNAB2,,,
SENP2,,,
CDK18,,,
IFI44,,,
ZBED1,,,
ORC2,,,
LSM10,,,
IFITM3,,,
LRP4-AS1,,,
DHRS12,,,
SLC16A1,,,
CEP41,,,
VPS45,,,
FAM133B,,,
VPS51,,,
MAPK8IP1,,,
PIAS1,,,
SPTBN1,,,
RRAS2,,,
ZNF573,,,
FOXE3,,,
GPRIN3,,,
NPY1R,,,
CAPZA2,,,
PPM1D,,,
FCHO2,,,
MIR124-2HG,,,
THOC7,,,
XYLT1,,,
TAPBP,,,
EPN1,,,
DNAJA2,,,
LONRF3,,,
L3MBTL3,,,
IFT122,,,
AADACL2-AS1,,,
NABP1,,,
NEUROD6,,,
SCLT1,,,
FABP7,,,
ARHGAP35,,,
IMPDH2,,,
CARMIL2,,,
QPCT,,,
CUX1,,,
KCNMB4,,,
NCAM1,,,
SEMA7A,,,
IFNAR1,,,
MYCBP2,,,
AMH,,,
RNF220,,,
HMGB2,,,
SLC8A1-AS1,,,
ROCK1,,,
KIAA1671,,,
NANOS3,,,
SPRED3,,,
TFG,,,
ABCF2,,,
DOCK4,,,
UBC,,,
CHMP2A,,,
COPZ1,,,
BGLAP,,,
IGSF9B,,,
CHSY1,,,
RPS15A,,,
MLEC,,,
DNM3,,,
LINC00620,,,
ASB3,,,
GNAQ,,,
CCNG1,,,
CTSB,,,
CFL1,,,
CDKN2B-AS1,,,
DTX4,,,
INSIG1,,,
PPP2R2C,,,
NEFM,,,
MOB4,,,
KCNJ10,,,
MGAM,,,
MMD,,,
DMTF1,,,
KIZ-AS1,,,
CAMSAP1,,,
TFPT,,,
TCEA2,,,
NR2F1-AS1,,,
ZNF609,,,
TMEM163,,,
NDE1,,,
RABGAP1L,,,
MFGE8,,,
MAF1,,,
THEMIS2,,,
DNAJC27,,,
PPIL2,,,
KRAS,,,
ZBTB8OS,,,
ZNF716,,,
ARHGAP24,,,
STX1A,,,
LINC02153,,,
IFITM10,,,
KCNIP4-IT1,,,
NINJ2,,,
RBM6,,,
DESI1,,,
PELI3,,,
KCTD15,,,
VPS4B,,,
ABLIM2,,,
TYMP,,,
DDX46,,,
IFFO2,,,
PPP1R37,,,
FAM171A1,,,
ANKRD11,,,
IRF4,,,
IRAK3,,,
SNTB1,,,
AP1B1,,,
C5orf56,,,
GLA,,,
KHDRBS1,,,
PPP1R9B,,,
ALKBH3,,,
YTHDC1,,,
ELMOD3,,,
LINC01470,,,
PRDM2,,,
LRRC28,,,
FIRRE,,,
OPALIN,,,
RORA,,,
TMX2,,,
SRRD,,,
CBX6,,,
SPARC,,,
RNF111,,,
PCGF3,,,
SLC39A3,,,
WIPI2,,,
TIMP2,,,
ABHD17B,,,
ICA1,,,
MAP3K14,,,
GPX3,,,
UBAC2,,,
APBB1,,,
ABHD6,,,
CCBE1,,,
THBS2,,,
ARHGEF9,,,
PNMA8B,,,
BTBD10,,,
DLL1,,,
ITGA8,,,
RAPGEF1,,,
MFSD4A,,,
FNDC5,,,
SYT11,,,
ZNF391,,,
OSER1,,,
AP3D1,,,
NR5A2,,,
MCF2L,,,
ATM,,,
PLOD3,,,
SLC19A1,,,
RASSF3,,,
HTR2A,,,
ZNF451,,,
EVA1C,,,
TMBIM6,,,
