_BACKGROUND,5p,10p,15p
CIT,,,
IKZF2,,,
TLL2,,,
SKP1,,,
ERLEC1,,,
PRKAA1,,,
ADRM1,,,
COL12A1,,,
RBM33,,,
GPS2,,,
CEP55,,,
UBE2J1,,,
KCNMA1-AS1,,,
EIF5A,,,
ATG16L1,,,
CDH13,,,
GDI2,,,
YBX1,,,
RERE,,,
LRP11,,,
C7orf31,,,
USP47,,,
PSME4,,,
PEX14,,,
ANLN,,,
ZNHIT3,,,
ZNF491,,,
VPS37A,,,
SLC38A10,,,
ANKRD34C-AS1,,,
SNCAIP,,,
ESRRB,,,
TP53I11,,,
CTSH,,,
CDH4,,,
C11orf54,,,
DISP2,,,
PODXL,,,
ABCA10,,,
POLR2E,,,
NUTF2,,,
TMEM243,,,
TMEM164,,,
HOOK3,,,
ZFYVE28,,,
LDB2,,,
RPN1,,,
SRP9,,,
SLC35F4,,,
TWF2,,,
PARM1,,,
C9orf72,,,
SLC22A9,,,
ZNF569,,,
MIR31HG,,,
USP32,,,
RNF217-AS1,,,
FRMPD4,,,
DROSHA,,,
ZNF511,,,
HTT,,,
WDR81,,,
PRKCI,,,
ZZEF1,,,
ADD3-AS1,,,
AKTIP,,,
UBE2D2,,,
ZMYM6,,,
SDC3,,,
DDX50,,,
VSX1,,,
SEMA4B,,,
MAP2K2,,,
PRPS2,,,
VCL,,,
TTLL3,,,
GNB1,,,
CKAP2,,,
ST8SIA1,,,
MYO1C,,,
ARL1,,,
TBC1D24,,,
NR1D1,,,
EME2,,,
TTC7B,,,
UTY,,,
PPP6C,,,
SRPK1,,,
KCNB2,,,
TMEM9,,,
CHIC2,,,
VGLL4,,,
RPS17,,,
CDC42,,,
ARPP21,,,
ADRA1A,,,
ZBED3,,,
LINC01141,,,
NACC1,,,
TNPO1,,,
LGALS1,,,
FAM192A,,,
PARP6,,,
PPM1E,,,
JDP2,,,
FRAS1,,,
TUBB3,,,
CDH9,,,
DNAJA2,,,
LINC02389,,,
LUZP1,,,
MOB3B,,,
SLC35B2,,,
ANKRD34A,,,
SACS,,,
KCTD6,,,
POLR3K,,,
PLTP,,,
SH3GLB2,,,
SRGN,,,
EDN1,,,
CNIH2,,,
ARPC1A,,,
TXNDC9,,,
SART3,,,
DST,,,
PPFIBP1,,,
PGK1,,,
ADCYAP1R1,,,
MBOAT7,,,
MRI1,,,
AGAP2,,,
USP14,,,
SLC4A7,,,
LDLRAD4,,,
SMG6,,,
SERGEF,,,
CASC3,,,
MYT1,,,
HNRNPL,,,
NFAT5,,,
ZNF560,,,
C10orf95,,,
KMT2A,,,
STXBP5,,,
SLITRK2,,,
CYYR1,,,
FAXDC2,,,
PIK3R6,,,
DCHS2,,,
NPM2,,,
RCBTB1,,,
WTIP,,,
NKAIN1,,,
PTCHD4,,,
CAMK2D,,,
KIAA0355,,,
SKA2,,,
PTPN22,,,
SPARC,,,
HHAT,,,
SEMA6D,,,
SNAP47,,,
CD2AP,,,
AMMECR1,,,
SERPIND1,,,
AP2A2,,,
ENC1,,,
ZNF365,,,
NR2C2,,,
GSTP1,,,
PLGLB1,,,
DGKD,,,
ITM2A,,,
ADGRL2,,,
PPME1,,,
ARRDC4,,,
ZNRF3,,,
PRPF31,,,
PHF10,,,
CASP8AP2,,,
DENND6A,,,
SLITRK3,,,
NCOR2,,,
RPS6KA2,,,
INPP5F,,,
MAMDC2,,,
RPL11,,,
ZNF862,,,
BRD9,,,
BVES-AS1,,,
RNF207,,,
ATG5,,,
RPL17,,,
VPS41,,,
NRG1,,,
LGI2,,,
ADSS,,,
POU2F1,,,
MYOD1,,,
C18orf32,,,
LHPP,,,
AGFG2,,,
STAU1,,,
SPINT2,,,
SLC30A4,,,
IGSF11,,,
DNAJC7,,,
MAPK8IP1,,,
PFAS,,,
MARK4,,,
POLR3G,,,
COCH,,,
CCPG1,,,
EEPD1,,,
ABHD17C,,,
ARHGAP1,,,
MAU2,,,
IGSF3,,,
MEGF9,,,
LINC01963,,,
LINC00924,,,
CPNE8,,,
CCDC6,,,
GAB1,,,
TRIM23,,,
MLLT10,,,
HHIP,,,
GNA15,,,
CEP70,,,
UNC13A,,,
DCDC1,,,
ESRRA,,,
ASPSCR1,,,
SPATA13,,,
SLC36A4,,,
JAK1,,,
VLDLR,,,
STAT2,,,
DTNA,,,
RYK,,,
BCAR1,,,
MFAP1,,,
ATF6,,,
KRCC1,,,
TBCD,,,
STAM2,,,
EMSY,,,
MAN1B1,,,
CDKAL1,,,
CRELD1,,,
LSM6,,,
SCIMP,,,
EIF4E1B,,,
ZBTB40,,,
LY86,,,
CBARP,,,
CUL4B,,,
AVPI1,,,
KLF7,,,
FSTL1,,,
CDKN2AIPNL,,,
STX18-AS1,,,
IER5L,,,
DRAP1,,,
ATP8B1,,,
TAC3,,,
FZD3,,,
BEX2,,,
AFTPH,,,
GMCL1,,,
NAPA,,,
KCNS2,,,
TUBB,,,
SH3TC1,,,
ARL4C,,,
DNAJC27,,,
PURA,,,
SLF2,,,
ZNF281,,,
LDOC1,,,
GK5,,,
EEF2,,,
RNPS1,,,
FADS1,,,
CCDC81,,,
PRR5,,,
PDLIM1,,,
GAK,,,
UBE2Q1,,,
PAF1,,,
RSL24D1,,,
ADAMTS1,,,
RIT2,,,
SMIM13,,,
LDLRAD3,,,
FAM189A2,,,
MAG,,,
SCAF1,,,
DCN,,,
HDHD2,,,
BICD1,,,
LRCH1,,,
ADAM9,,,
P4HA3,,,
VIT,,,
INCENP,,,
PNMA3,,,
TBC1D9,,,
COL5A1,,,
RASSF8,,,
RNF145,,,
RHOC,,,
TBX1,,,
SOX15,,,
FAP,,,
CLASP2,,,
ZMYM2,,,
SUMO3,,,
UBE2S,,,
DPYSL4,,,
SRM,,,
AASDHPPT,,,
FLG-AS1,,,
DEPDC5,,,
CSNK2A2,,,
MT3,,,
RIF1,,,
DCAF13,,,
FNDC3B,,,
LINC00863,,,
GIPC1,,,
CAMK4,,,
VAX2,,,
CCDC30,,,
TAGLN3,,,
KCNIP1,,,
SLC35D2,,,
CLDN12,,,
PRKRA,,,
PODXL2,,,
KCTD1,,,
TADA2A,,,
TMEM9B-AS1,,,
LRRN3,,,
CALM2,,,
SLC31A1,,,
SNU13,,,
NRXN3,,,
PCDH11X,,,
NRN1,,,
RPA2,,,
ANAPC7,,,
BTN3A2,,,
ZBTB4,,,
PPP1R21,,,
CSRP1,,,
LINC00342,,,
STX17-AS1,,,
HTATSF1,,,
TANGO6,,,
GPM6A,,,
TAL1,,,
MPHOSPH9,,,
TRAF5,,,
SF3B2,,,
RANBP2,,,
SH3PXD2B,,,
LYPD6,,,
SCN2A,,,
CEACAM1,,,
MSH3,,,
RTF1,,,
DUSP26,,,
RIMS3,,,
KCNH1,,,
ABHD12B,,,
UST,,,
HSP90B1,,,
CARD11,,,
SEC11A,,,
ORAI2,,,
NCKAP5L,,,
RASA4B,,,
CXCL12,,,
PDXDC1,,,
GRAMD1C,,,
NAA38,,,
CD47,,,
MAGI2-AS3,,,
WBP1L,,,
USO1,,,
LINC01234,,,
DYNC2LI1,,,
FAM98A,,,
CARMIL2,,,
ZFR2,,,
TM9SF2,,,
TPM3,,,
RHOQ,,,
SF1,,,
TACC1,,,
SESTD1,,,
RNMT,,,
BRD1,,,
PCF11,,,
DGKG,,,
ATP1A3,,,
MBP,,,
RTCB,,,
DYNLRB1,,,
ODF3B,,,
LIMCH1,,,
ITSN2,,,
ANO8,,,
ZNF554,,,
ITGB4,,,
CAND1,,,
OPCML,,,
GRM8,,,
RALGDS,,,
DDA1,,,
CORO7,,,
NLRC5,,,
PLP1,,,
FAM172A,,,
C17orf97,,,
GCM2,,,
TMEM132A,,,
C5orf24,,,
ARHGAP4,,,
USF1,,,
KCNQ1,,,
PABPC4,,,
LDHA,,,
HPSE2,,,
TCP1,,,
PLPP2,,,
EPB41L1,,,
CCAR2,,,
TNIK,,,
FAM234B,,,
TUBB2A,,,
WDR17,,,
TMOD2,,,
SIRPA,,,
ARFRP1,,,
PPP2CA,,,
SCML2,,,
TMEM178B,,,
FAR2,,,
ERMP1,,,
MFAP3L,,,
CDC42BPA,,,
NUDT21,,,
CSRNP3,,,
SF3B5,,,
LINC01102,,,
CENPC,,,
ARAP1,,,
SEC61G,,,
KDM3B,,,
LIN28B,,,
BCL7C,,,
CANT1,,,
SPRYD7,,,
WNT5A,,,
PLPPR1,,,
TTC12,,,
CFAP52,,,
PPP1R13L,,,
ZNF230,,,
MANEAL,,,
KRAS,,,
VAT1,,,
ITGA8,,,
FBXL2,,,
C8orf33,,,
ARHGAP44,,,
FBLIM1,,,
TAF2,,,
CNTN3,,,
FAR1,,,
GABRG3-AS1,,,
GADD45G,,,
PHF20L1,,,
MIDN,,,
SORCS2,,,
CDK8,,,
SLC39A3,,,
LZTS2,,,
PEG10,,,
NMNAT2,,,
MIA3,,,
HNF4G,,,
GCNT4,,,
ARID4B,,,
B4GALNT1,,,
ABO,,,
SLC2A8,,,
PLK3,,,
RPS28,,,
TOM1L2,,,
RILPL1,,,
AKT3,,,
TMEM255A,,,
CPB2,,,
ATXN7L3,,,
DYNLL1,,,
TCEAL9,,,
STX6,,,
IGF1R,,,
PIK3C2A,,,
ATP13A3,,,
TFPT,,,
C17orf49,,,
MAST1,,,
CCDC85B,,,
DNAJC2,,,
GTDC1,,,
EIF4H,,,
COL24A1,,,
ABR,,,
TGFBR3L,,,
DOCK9,,,
PRDM2,,,
SETD5,,,
ARRDC3,,,
TRDMT1,,,
PAK6,,,
FANCA,,,
AATK,,,
TMEM235,,,
MYLPF,,,
CAMKK2,,,
TRMT10B,,,
SLC6A12,,,
FAM107B,,,
FAT1,,,
HRK,,,
DOCK7,,,
SRD5A1,,,
ADAR,,,
ST13,,,
SEC61A1,,,
LINC01515,,,
KIF11,,,
CERS4,,,
ITGAX,,,
AMZ1,,,
CYB561,,,
SERPINF2,,,
RPS10,,,
TIAM2,,,
ZNF623,,,
FJX1,,,
SLC16A1,,,
HS3ST2,,,
SRCIN1,,,
ASAH1,,,
KLHL23,,,
CACNA1I,,,
ADAMTS9,,,
SS18L1,,,
FKBP1B,,,
SYCE1,,,
MIRLET7BHG,,,
PSMD1,,,
ELMOD2,,,
KLHL26,,,
ZYG11B,,,
PDLIM7,,,
HLA-E,,,
CRHR2,,,
COL11A1,,,
PRC1-AS1,,,
RPL7A,,,
UNC5A,,,
CD200R1,,,
LINC00499,,,
CDKL5,,,
PTPRR,,,
ZIC1,,,
RPL26L1,,,
ACTG1,,,
CYSTM1,,,
PPP1R7,,,
FAXC,,,
SLC7A1,,,
DLGAP1-AS3,,,
CDK20,,,
ABCF2,,,
TNFRSF11A,,,
SLC30A10,,,
SHPRH,,,
PLAT,,,
WDR60,,,
SPRYD3,,,
LINC01572,,,
EXTL1,,,
ZNF765,,,
SYT4,,,
ANXA6,,,
MYCL,,,
MAP6,,,
FBXL20,,,
CNBP,,,
HEATR5B,,,
PDE3B,,,
ITGAV,,,
PTK2B,,,
UBL5,,,
ZNF610,,,
PTPRG,,,
CCDC152,,,
CYP2J2,,,
PACS2,,,
PSAP,,,
NFIC,,,
NELL2,,,
CNTNAP1,,,
RNF123,,,
PTPRZ1,,,
DDR2,,,
ABLIM2,,,
CRAMP1,,,
HNRNPA1,,,
GDA,,,
RTCA-AS1,,,
ZNF544,,,
SLCO4A1,,,
CAV3,,,
HAUS6,,,
TUBA1B,,,
KLHL7,,,
HEPN1,,,
MSH6,,,
TMEM132D,,,
AFAP1L2,,,
RGPD5,,,
TFEB,,,
CTNND2,,,
IKBIP,,,
CSNK1A1,,,
IMPDH2,,,
EXOSC9,,,
RPLP0,,,
ZNF282,,,
ZFC3H1,,,
PPP2R2C,,,
CHRNB2,,,
NRDE2,,,
TRPC1,,,
LINC00486,,,
ATP7B,,,
NECTIN2,,,
RABAC1,,,
CHAF1A,,,
ZNF337-AS1,,,
FOXF1,,,
WASF2,,,
SMARCAL1,,,
MCFD2,,,
DNAJC27-AS1,,,
APPL2,,,
PRRC2C,,,
CD247,,,
ARHGAP35,,,
NEUROD6,,,
RPGR,,,
ZIC3,,,
TNFAIP8L3,,,
ABHD8,,,
CLASRP,,,
BLOC1S4,,,
SPON1,,,
MXD4,,,
RNF19A,,,
ZNF629,,,
VPS35,,,
LINC00672,,,
TSPAN17,,,
RAB4B,,,
PTK2,,,
EEF1AKMT1,,,
ERCC5,,,
KCNN2,,,
MYNN,,,
EPN2,,,
SGCD,,,
CCDC107,,,
NGB,,,
PSMA7,,,
PTEN,,,
TNKS2,,,
NAP1L4,,,
KIF9,,,
ACBD5,,,
GRIA4,,,
SLC1A2,,,
ST8SIA4,,,
SLC2A5,,,
CSGALNACT1,,,
MAP1LC3A,,,
TMEM120A,,,
NEUROD4,,,
PLBD2,,,
XKR9,,,
SEC11C,,,
XAF1,,,
ASB18,,,
SBF1,,,
PLEKHB1,,,
JADE2,,,
ADAM11,,,
MYL6,,,
ATOH1,,,
FOPNL,,,
RUFY1,,,
POLR2J3,,,
CPNE1,,,
FAM178B,,,
PIGU,,,
KIFC2,,,
ACSL3,,,
ZFAND4,,,
IPO11,,,
CPED1,,,
ZNF454,,,
ANKFN1,,,
PTPN1,,,
S100A13,,,
MDM1,,,
BEX4,,,
BOC,,,
KLHDC3,,,
SPAG1,,,
SLC30A3,,,
MAPK14,,,
ALDH16A1,,,
SLC22A5,,,
WSB2,,,
DLGAP1-AS1,,,
CYBRD1,,,
SCARA3,,,
TMCO1,,,
CHD6,,,
CADPS2,,,
DGKI,,,
LINC00551,,,
BRD2,,,
GTF3C6,,,
IFT140,,,
MYADM,,,
TMEM47,,,
FLT3,,,
YES1,,,
FKBP9,,,
CRYAB,,,
CDK19,,,
SNRNP70,,,
MS4A6A,,,
SCN3A,,,
SLC35A1,,,
HACD2,,,
NAB1,,,
PACRG-AS3,,,
MME,,,
PRR36,,,
TMEM151A,,,
CELF1,,,
PDE7B,,,
KIAA0930,,,
EHBP1,,,
PAK5,,,
SPSB1,,,
GRIN3A,,,
SNRNP48,,,
SNHG15,,,
ZDHHC7,,,
TNFAIP6,,,
KLF3,,,
TXNIP,,,
ADD3,,,
SAT1,,,
PARP12,,,
IKZF4,,,
LRRC6,,,
AGAP9,,,
LMCD1,,,
NSL1,,,
FANCL,,,
FAM135B,,,
POU2F2,,,
SEMA3C,,,
CERNA1,,,
PHF24,,,
SON,,,
RSPH1,,,
GNB5,,,
TSPAN9,,,
EHMT2,,,
SLC35F6,,,
NDC1,,,
CENPF,,,
SLC6A17,,,
GANC,,,
PVT1,,,
BCL2L2-PABPN1,,,
SLN,,,
DOCK5,,,
GABBR1,,,
DCUN1D5,,,
NBPF10,,,
APH1A,,,
TPI1,,,
GPR17,,,
TTPA,,,
GPALPP1,,,
KIF3C,,,
PPP6R2,,,
OSBPL2,,,
MGMT,,,
C16orf95,,,
HMX1,,,
TMC8,,,
MECOM,,,
ERRFI1,,,
DIXDC1,,,
CLDN16,,,
SERP2,,,
GNAS,,,
TMEM54,,,
IFIH1,,,
PLXND1,,,
LINC01266,,,
LAMA4,,,
GALNT9,,,
PAQR4,,,
CCDC25,,,
SLC15A2,,,
ERICH3,,,
WASF3,,,
ZBTB12,,,
HNRNPU,,,
RFXANK,,,
CCND1,,,
FGF17,,,
IQGAP2,,,
GNAL,,,
SLC6A1,,,
PPP1R9A,,,
NOL4L,,,
ENHO,,,
ZKSCAN5,,,
THAP5,,,
CCDC125,,,
PELI3,,,
GRAMD1A,,,
G2E3,,,
MTUS1,,,
PI4KA,,,
DCLK1,,,
TTLL9,,,
MAN2B1,,,
KCNK1,,,
NECTIN1,,,
ZNF8,,,
E2F4,,,
PUM1,,,
DENND2A,,,
DLL3,,,
WDR49,,,
RUNDC3A,,,
MAPK1IP1L,,,
BRWD1,,,
SYNGAP1,,,
MAP3K1,,,
NUP160,,,
ASXL2,,,
TGFBR2,,,
ALX3,,,
ANKRD23,,,
ERC2-IT1,,,
RYR1,,,
KCNK4,,,
SELENOH,,,
ARGLU1,,,
GATAD2B,,,
ADGRA1-AS1,,,
PIK3CD,,,
NIPBL,,,
BACE1,,,
TLE3,,,
REV3L,,,
PLXNC1,,,
SCN2B,,,
GDI1,,,
STRBP,,,
PITHD1,,,
SOGA1,,,
STK11IP,,,
PCDH11Y,,,
SUMO2,,,
PYY,,,
GRIP2,,,
CABP1,,,
ANKRD30BL,,,
PKIG,,,
PIP5K1A,,,
CD109,,,
GRB2,,,
SLC39A11,,,
ELOVL1,,,
GSG1,,,
WAC,,,
POLR3A,,,
HLA-A,,,
PTPN5,,,
SHKBP1,,,
TOP1,,,
RAB7B,,,
TNFRSF1A,,,
SIAE,,,
UNC80,,,
SYT9,,,
TEX264,,,
SBDS,,,
ARHGAP22,,,
MLLT3,,,
NFATC2IP,,,
SCRT2,,,
CLIP3,,,
HSPA2,,,
AP1M1,,,
H1FX,,,
ICE2,,,
SMARCA4,,,
PABPN1,,,
TRAPPC8,,,
JAM2,,,
TMEM161B,,,
RASGEF1A,,,
EPB41L4A-AS1,,,
ZC3H15,,,
TRPM7,,,
PALD1,,,
EIF1AD,,,
SHOC2,,,
IER2,,,
CHRDL1,,,
LPIN1,,,
STX8,,,
SLIT2,,,
ASPHD1,,,
GLCCI1,,,
TJP1,,,
SPTBN4,,,
TWIST2,,,
HES6,,,
ICMT,,,
GARNL3,,,
PLIN3,,,
SLC16A3,,,
KCTD8,,,
RAB40B,,,
SPEF1,,,
KCNJ11,,,
SNX21,,,
WBP2NL,,,
COL9A3,,,
SLC2A1,,,
ZNF333,,,
PDS5B,,,
EXPH5,,,
HNRNPA2B1,,,
TRPC4AP,,,
YEATS2,,,
IFT80,,,
SSPN,,,
TMEM108,,,
GAS8,,,
RETREG2,,,
SREK1,,,
MAGI2,,,
NCOA1,,,
RPL41,,,
PDE1B,,,
GREM2,,,
DNAJC18,,,
SLC16A14,,,
ARPC1B,,,
NDRG3,,,
DDX19A,,,
MARCH7,,,
CCDC50,,,
CENPP,,,
ARNTL2-AS1,,,
C5orf51,,,
FOXG1-AS1,,,
LAMP2,,,
RAD51B,,,
SPOCK3,,,
BORCS7,,,
TBX6,,,
GSPT1,,,
JMY,,,
HSPA4,,,
SHB,,,
TBC1D2B,,,
LRRC8C,,,
PIK3R3,,,
EPS8L2,,,
GRIN1,,,
ATG101,,,
TMEM150C,,,
MVB12B,,,
ING2,,,
CLCN4,,,
PXN,,,
USP43,,,
VPS72,,,
HAR1A,,,
WDR75,,,
VAV2,,,
MADD,,,
CHD5,,,
G3BP2,,,
SLC6A6,,,
PCNP,,,
DESI2,,,
HMGA1,,,
TMOD3,,,
JPH4,,,
RORB-AS1,,,
RTN2,,,
WNT2,,,
NMT2,,,
KCNQ1OT1,,,
TMEM200C,,,
USP36,,,
SIDT1,,,
TMEM115,,,
PRR11,,,
AMPD3,,,
NLRP3,,,
PCSK2,,,
CACNB2,,,
MFGE8,,,
CNNM1,,,
PIP4K2B,,,
ARHGEF9,,,
FAM200B,,,
STAT4,,,
ITGA3,,,
TMEM245,,,
LMO7,,,
ZYX,,,
PRKCZ,,,
SPIRE2,,,
VOPP1,,,
HYI,,,
WDR13,,,
RPS2,,,
THY1,,,
SLC35B1,,,
ARL8A,,,
H2AFV,,,
RNF181,,,
FAM241B,,,
EIF3A,,,
PCGF3,,,
CTSB,,,
ZNF337,,,
UBE2B,,,
SLC22A17,,,
SUSD6,,,
MED6,,,
COIL,,,
UBE2E1,,,
KMT5A,,,
PPP5C,,,
DNAL1,,,
UBXN7,,,
ESYT2,,,
SV2A,,,
MAPK4,,,
TET3,,,
KLK6,,,
GNAI2,,,
DOK3,,,
TERF2IP,,,
SMTN,,,
RNF4,,,
XPO7,,,
CRYZL1,,,
EXOC6,,,
MARK3,,,
PITPNC1,,,
RUNX2,,,
PSMA6,,,
TSPAN2,,,
KCNMB2-AS1,,,
CACNG2,,,
DCAF17,,,
GNA14,,,
ANKMY1,,,
KSR2,,,
ST5,,,
GRIA2,,,
STK24,,,
TRMT12,,,
TCF25,,,
NOL10,,,
MAPK13,,,
PAPLN,,,
VIM,,,
IER3,,,
RAB3A,,,
SPPL2A,,,
KMT2E,,,
KIAA1324,,,
UBQLN1,,,
ZNF45,,,
ZNF232,,,
FAM86C1,,,
PRTG,,,
RFX8,,,
CLCA4,,,
RAD51AP1,,,
EPB41L4B,,,
MEIKIN,,,
AKNAD1,,,
MAP4K3-DT,,,
TCF3,,,
EPB41L4A,,,
NEFL,,,
SPECC1,,,
DISP1,,,
USP28,,,
GOLGA8A,,,
ATF1,,,
LPCAT4,,,
BAZ1A,,,
TDRD5,,,
PNOC,,,
GOLIM4,,,
FSD1,,,
LINC01563,,,
NR2F2,,,
SLC32A1,,,
JAKMIP2,,,
LINC01252,,,
CSRNP2,,,
SAFB2,,,
NID1,,,
LPAR5,,,
ZFHX2,,,
SLBP,,,
RINT1,,,
LIMA1,,,
NUAK1,,,
UBXN4,,,
ST3GAL6,,,
CRK,,,
SCN1B,,,
KCNQ5,,,
SET,,,
ICK,,,
ING5,,,
CSNK1E,,,
RPL36AL,,,
PIANP,,,
LUC7L,,,
POR,,,
KCNJ2,,,
TRPM6,,,
AP2A1,,,
PHF20,,,
NKAIN3,,,
CCK,,,
RARRES1,,,
PKNOX1,,,
POLR2J2,,,
PLEKHA5,,,
PAN3,,,
LY86-AS1,,,
GNAZ,,,
UBFD1,,,
KRTAP5-AS1,,,
LINC01170,,,
PER1,,,
B3GAT1,,,
ZNF75D,,,
KCNF1,,,
PELI1,,,
ALCAM,,,
KLHL4,,,
SPATA6L,,,
ANXA4,,,
ATP6V0D1,,,
RBM7,,,
CPEB2,,,
CTXN3,,,
CCDC73,,,
GLE1,,,
ABHD3,,,
RAB11FIP1,,,
ENTPD1,,,
CPNE7,,,
CRYBB2,,,
MGAM,,,
ILVBL,,,
KLF15,,,
DCP2,,,
RPL24,,,
ESD,,,
ARMC2,,,
CDK2AP2,,,
RRBP1,,,
NPAS3,,,
RAB3IP,,,
RGS19,,,
TPD52L1,,,
SUCO,,,
BRI3BP,,,
PDCD7,,,
SNTB1,,,
DENND1A,,,
CPD,,,
STMN1,,,
KIAA1958,,,
RPL14,,,
TMEM63C,,,
GOPC,,,
ST3GAL1,,,
INPP4A,,,
MARCH8,,,
VMP1,,,
TMEM178A,,,
C7orf61,,,
CTSZ,,,
COPS2,,,
TOM1,,,
GLT8D2,,,
BAZ2B,,,
FAM171A1,,,
ATP6V1C1,,,
DLC1,,,
ALDH1A1,,,
PDXP,,,
IGSF9B,,,
NUP214,,,
IPCEF1,,,
TCF7L2,,,
LAMTOR3,,,
AZI2,,,
PDE9A,,,
LRP1,,,
CCDC82,,,
ST6GAL1,,,
MED13L,,,
FBXL19,,,
NUMB,,,
ZSCAN4,,,
MAPKAP1,,,
RPL18,,,
RFLNA,,,
GABRB3,,,
C6orf89,,,
C3,,,
GNAI3,,,
NRP2,,,
USF2,,,
R3HDM1,,,
CYP7B1,,,
SNX7,,,
CERS1,,,
LRRK2,,,
PLD3,,,
ZNF777,,,
ISG15,,,
ABHD2,,,
ZNF48,,,
C1QTNF3,,,
ADAM10,,,
SHC1,,,
EMC4,,,
PPL,,,
PBX2,,,
RHOBTB1,,,
CDAN1,,,
STXBP5L,,,
ZNF503,,,
MOCS2,,,
CBX3,,,
AGO2,,,
DTNBP1,,,
DCTN1,,,
LDLRAP1,,,
PLEKHM3,,,
RABL6,,,
PPM1B,,,
NARF,,,
CFTR,,,
CPEB1,,,
ATP6V0E2,,,
GP1BB,,,
CCDC92,,,
SCML4,,,
FAM155A-IT1,,,
DENND5A,,,
C4orf3,,,
PCMTD2,,,
DHX34,,,
KCNV2,,,
C5,,,
PCOLCE2,,,
GALNT17,,,
HIP1,,,
PAQR9,,,
PMS2,,,
PARP14,,,
GOLGA3,,,
EEF1A1,,,
CACNG8,,,
RBM18,,,
TMA7,,,
NUDT3,,,
CDKN2A,,,
SMARCA5,,,
EZH1,,,
DHRS9,,,
KCNB1,,,
PDZRN4,,,
ERI3,,,
RNF10,,,
HLA-DRA,,,
LRMP,,,
C1QB,,,
LINC02254,,,
TNFRSF25,,,
CDH1,,,
PHLDA3,,,
NAP1L2,,,
DMD,,,
GPM6B,,,
C12orf42,,,
ZC3H12B,,,
SLC37A1,,,
INHBB,,,
OAZ1,,,
BAG4,,,
RAB11FIP3,,,
STK17A,,,
ZNF770,,,
NDST3,,,
TMED8,,,
PLAGL2,,,
ZNF582-AS1,,,
CCDC158,,,
EPC1,,,
SYNE1,,,
MPPE1,,,
SLC1A1,,,
MED15,,,
MAD1L1,,,
PRKAG2-AS1,,,
HERC1,,,
RORB,,,
NFX1,,,
PKN1,,,
MICALL2,,,
CHID1,,,
ZDBF2,,,
SCN1A,,,
ZNF567,,,
COL6A1,,,
PCM1,,,
PBXIP1,,,
TMEM38B,,,
AARS,,,
ATMIN,,,
IFNGR2,,,
EMC7,,,
PPIP5K1,,,
ATP2B2,,,
RPL21,,,
ZNF695,,,
HERC4,,,
BRD7,,,
NHSL1,,,
PHAX,,,
PRDM16,,,
SHISA9,,,
TTC9B,,,
CAPZB,,,
LRFN2,,,
SAMHD1,,,
MYO9A,,,
NPM1,,,
SSX2IP,,,
EIF2AK2,,,
ACOT8,,,
BAIAP2,,,
GPRASP1,,,
LRRC4,,,
MAPK8IP2,,,
ARSI,,,
STARD3,,,
AIF1L,,,
NOTCH1,,,
RAB39A,,,
NBEAL1,,,
ERC2,,,
HAAO,,,
GRHL1,,,
PES1,,,
RPH3AL,,,
RAB40C,,,
CLHC1,,,
SLC22A15,,,
CGRRF1,,,
ST8SIA2,,,
ADAMTSL1,,,
PARP10,,,
CTPS2,,,
HAS2-AS1,,,
DCAF6,,,
LINC01550,,,
RAB3IL1,,,
MPPED2,,,
RBM19,,,
FAM78A,,,
CCND2,,,
BTNL9,,,
AMIGO1,,,
RPS15,,,
TCEAL5,,,
FRMD4A,,,
NEUROG3,,,
PAIP2,,,
CIRBP,,,
GNPTAB,,,
RPS6KL1,,,
CFL1,,,
ATP1A1-AS1,,,
ZNF26,,,
SETDB1,,,
HSP90AB1,,,
AGBL4,,,
GPNMB,,,
MGST2,,,
DHX9,,,
CARNS1,,,
ATXN7L3B,,,
ERG,,,
KIAA0556,,,
HELZ,,,
FFAR4,,,
GRIN2D,,,
KCTD3,,,
SRP72,,,
CATSPER2,,,
MYBPC1,,,
EIF3K,,,
PRPSAP1,,,
DUSP12,,,
PIR,,,
ZBTB48,,,
DUXAP8,,,
ZNF300,,,
FNIP2,,,
BBS9,,,
HSPBP1,,,
RAP2A,,,
GYPE,,,
GPR160,,,
STAT1,,,
KCNH4,,,
PRRC1,,,
ZNF132,,,
FGFR1OP,,,
HEBP2,,,
ATP6AP2,,,
SARAF,,,
NR2F1-AS1,,,
LMBRD2,,,
VWF,,,
FXYD6,,,
BHMT,,,
CD96,,,
FAM160B1,,,
PLOD3,,,
SETX,,,
LRRK1,,,
CD164,,,
FAM107A,,,
ARF1,,,
FUZ,,,
KMT2C,,,
BLM,,,
IGFBP5,,,
MMP17,,,
CNIH1,,,
PIAS1,,,
ASB6,,,
NAF1,,,
CACNA1A,,,
ATP9B,,,
CDK2AP1,,,
MED4,,,
ENAH,,,
TMEM130,,,
NRP1,,,
LINC01138,,,
UBE2I,,,
USP54,,,
TNRC18,,,
OPRM1,,,
C12orf29,,,
SGTB,,,
DDX51,,,
TMEM263,,,
WWTR1,,,
SUMO1,,,
TRAF1,,,
HPCAL1,,,
ACVR2A,,,
MAPK10,,,
GLIPR1L2,,,
ZNF638,,,
TPT1,,,
CHEK2,,,
GALNT14,,,
CERCAM,,,
EWSR1,,,
SLC9B1,,,
TYW1B,,,
IFNAR2,,,
DRC3,,,
C1QA,,,
