_BACKGROUND,5p,10p,15p
AP4E1,,,
C2orf74,,,
ZFP82,,,
MAATS1,,,
ODF2,,,
SMARCAD1,,,
CYLD,,,
C5orf56,,,
ARF1,,,
ABI1,,,
KCNH3,,,
CACNB1,,,
ZNF154,,,
PCYT1B,,,
PCGF3,,,
INPP4A,,,
R3HCC1,,,
G2E3,,,
USP3,,,
FAM219B,,,
SMAD7,,,
TBC1D22A,,,
CPE,,,
MYH14,,,
SLC11A1,,,
APH1A,,,
EIF4A2,,,
NRARP,,,
JAG2,,,
DLX1,,,
NT5C3A,,,
DDX41,,,
RCAN1,,,
ANKRD13A,,,
GTF2A1,,,
ATRNL1,,,
DNMT1,,,
SDF2L1,,,
SHISA4,,,
NAAA,,,
ZNF653,,,
DAGLA,,,
ARHGAP27,,,
ZNF577,,,
FILIP1L,,,
JADE1,,,
GRIK5,,,
CREG1,,,
RXFP1,,,
RNF149,,,
SNRNP48,,,
KLK6,,,
GSTCD,,,
PPIL6,,,
RASD2,,,
TMPO,,,
CLSTN2,,,
TMEM14A,,,
PDE4DIP,,,
YPEL1,,,
CLIP3,,,
LBH,,,
ISLR2,,,
MGAT5,,,
PPP2CA,,,
TNFRSF1A,,,
ZNF337-AS1,,,
TNRC6C,,,
ZNF606,,,
HELZ,,,
ARHGAP26,,,
CRIP2,,,
NEDD1,,,
EP400,,,
DDX17,,,
ZSCAN26,,,
PFAS,,,
LIPC,,,
PSMB4,,,
B4GALNT3,,,
P4HB,,,
DHCR7,,,
PCNP,,,
SH3GL1,,,
PPP4R2,,,
ELAVL3,,,
CRTC1,,,
TTC26,,,
DLL3,,,
DIRAS1,,,
NPC1,,,
RPL36,,,
ZNF664,,,
HDLBP,,,
STRAP,,,
SERP2,,,
PPM1F,,,
MOBP,,,
MAGED1,,,
ORAI2,,,
UEVLD,,,
STXBP5L,,,
ZNF438,,,
CDK11A,,,
CARD8,,,
ZNF502,,,
RAPGEF2,,,
FAM153B,,,
CLPTM1L,,,
RAD17,,,
AAAS,,,
LTBP4,,,
RBP4,,,
MATK,,,
MEF2C,,,
ABHD17C,,,
USP37,,,
FABP3,,,
PNPLA7,,,
ELK1,,,
ITPKC,,,
SOHLH1,,,
MAPRE3,,,
TMEM39B,,,
FADS2,,,
NOTCH2,,,
GOLGA3,,,
CSE1L,,,
RECK,,,
BTF3,,,
RNF180,,,
KLF3,,,
USP6NL,,,
DCLK2,,,
TRIP10,,,
ARNTL2,,,
EI24,,,
ST3GAL3,,,
RPL7L1,,,
SPATS2L,,,
SLC1A3,,,
WHRN,,,
TRMT61A,,,
UTP6,,,
NMT2,,,
CHRM3,,,
RIMS1,,,
NRDE2,,,
IFT81,,,
CDC42,,,
L3MBTL1,,,
RPL22,,,
RNF214,,,
FMN2,,,
LYPD1,,,
ADCYAP1R1,,,
PHACTR4,,,
ZFHX4-AS1,,,
CCDC85B,,,
USP47,,,
DYNC1LI2,,,
RNF168,,,
DICER1,,,
TAP1,,,
CLMP,,,
STK25,,,
ASB3,,,
RAB23,,,
ELP3,,,
NAP1L2,,,
USP9X,,,
LRRC17,,,
SYNJ2,,,
EXOC4,,,
GABRA5,,,
BCL7C,,,
FAM162B,,,
PALM2-AKAP2,,,
TMEM139,,,
MIF,,,
ACHE,,,
BICD2,,,
SEZ6L2,,,
PPP1R26-AS1,,,
NFYC,,,
TTYH3,,,
PRNP,,,
CCDC125,,,
DDX27,,,
LRP11,,,
PYGB,,,
LINC01128,,,
CHD5,,,
ZRANB3,,,
SYT11,,,
SMARCB1,,,
EFHC2,,,
KDM3B,,,
NCOA6,,,
SSRP1,,,
PTPRR,,,
AXIN1,,,
RAB6C,,,
SPRED1,,,
TMEM117,,,
MIR100HG,,,
RPL24,,,
BMI1,,,
THBS4,,,
PCDH8,,,
THRAP3,,,
BRMS1,,,
GIPR,,,
CLSTN1,,,
SLC16A9,,,
OTUD5,,,
SLC35A4,,,
DEC1,,,
LAPTM4B,,,
PRKCA-AS1,,,
NAA15,,,
LRP8,,,
PLD1,,,
FAM104A,,,
PIP5K1A,,,
RSPRY1,,,
SYTL3,,,
TRABD,,,
XPO5,,,
ANKS1A,,,
DNAJC7,,,
PBRM1,,,
KCTD2,,,
SUSD1,,,
PCDH15,,,
DENND6A,,,
TNFAIP8L3,,,
SDCCAG8,,,
C7orf61,,,
PRKAR2A,,,
ERMN,,,
PSMD14,,,
TMEM39A,,,
GDF9,,,
ODC1,,,
HPN,,,
CCSER2,,,
SENP7,,,
TMEM25,,,
LINC01578,,,
WDR47,,,
NR2F6,,,
ITGB4,,,
KDM4C,,,
STARD4-AS1,,,
P2RY14,,,
ZDHHC20,,,
RBM23,,,
TMEM165,,,
ADGRA3,,,
MAP3K15,,,
LRP2,,,
RANBP2,,,
RCN1,,,
CKB,,,
SRM,,,
ASXL3,,,
ZBTB37,,,
RPL18A,,,
ZNRD1,,,
PRKCA,,,
LIFR-AS1,,,
PDGFB,,,
ARPC2,,,
NECAB2,,,
KPNB1,,,
DGKB,,,
SF1,,,
NHLH2,,,
SFPQ,,,
EPN2-AS1,,,
SLC39A11,,,
TMEM175,,,
ITGA3,,,
POU6F1,,,
EFNA5,,,
GALNT16,,,
RNASEL,,,
OPALIN,,,
TRAF3,,,
GALNT18,,,
TRIOBP,,,
GMPPA,,,
ERH,,,
PPP1R10,,,
ZNF780B,,,
ZNF345,,,
SPOPL,,,
BAMBI,,,
CTPS1,,,
EDNRB,,,
ARID4A,,,
USP16,,,
SLC15A2,,,
MX2,,,
KDM1A,,,
LIPH,,,
CBLN2,,,
PLEC,,,
IER5,,,
LUZP1,,,
VPS4B,,,
PTPN13,,,
CAV1,,,
TNFSF13B,,,
KLC2,,,
SLC9C2,,,
EAF2,,,
TXNIP,,,
OARD1,,,
MLH3,,,
MANBA,,,
RNF10,,,
DIP2C,,,
TRAPPC2,,,
MGAT3,,,
CCDC66,,,
PPM1B,,,
DCAF8,,,
CERS2,,,
CD22,,,
LRRC3B,,,
CORO7,,,
FEZF2,,,
UXS1,,,
ING4,,,
FAM126B,,,
MEGF8,,,
DCP2,,,
PABPC4,,,
KY,,,
DYRK3,,,
IGSF3,,,
RAB40B,,,
ATP1B2,,,
GPD1L,,,
DHX8,,,
TIGD4,,,
CNIH3,,,
TENM3,,,
SENP2,,,
NUP43,,,
ATP2A2,,,
RNF34,,,
PEX3,,,
ZNF704,,,
CHPF,,,
SP140,,,
SLC35E1,,,
AFF3,,,
PAMR1,,,
LYAR,,,
VAT1L,,,
ZNF546,,,
BLCAP,,,
SHANK3,,,
SEMA3C,,,
GIPC1,,,
NANS,,,
SCAMP5,,,
SQLE,,,
PLA2G4A,,,
TBX18,,,
OAZ2,,,
TRAK1,,,
COL6A1,,,
NFYB,,,
ARHGEF28,,,
ALDH1A1,,,
CAMSAP2,,,
CASP2,,,
CCDC88C,,,
SRGN,,,
TBC1D12,,,
VCPIP1,,,
ARPC1B,,,
MYO18A,,,
PPFIA3,,,
ARHGAP31,,,
PAPSS2,,,
RTCA,,,
FAT1,,,
MAPK14,,,
ESR2,,,
TMEM9,,,
NPIPA1,,,
TET1,,,
ALKBH3,,,
VCL,,,
LRRN3,,,
AIG1,,,
ST8SIA3,,,
PLCB4,,,
MDM2,,,
FAM8A1,,,
UBE2V2,,,
ABCE1,,,
PUS10,,,
UBE2K,,,
SLC1A4,,,
TRIM8,,,
ZBTB11,,,
EPB41L4A,,,
CCBE1,,,
FAM182B,,,
PHACTR2,,,
KIAA1217,,,
RBMX,,,
CNOT3,,,
GFAP,,,
C2CD2L,,,
ALX3,,,
KCNQ2,,,
SEZ6,,,
CARS,,,
CRBN,,,
RHBDD1,,,
DCAF7,,,
LGMN,,,
INO80,,,
CD247,,,
CCK,,,
RRAGC,,,
ADAM32,,,
MOCS2,,,
AGO1,,,
SLCO2B1,,,
DDX42,,,
RFX3,,,
ALMS1,,,
CD58,,,
WASF3,,,
TNFSF12,,,
MAP4K4,,,
GABRB2,,,
PTTG1IP,,,
GK,,,
EPHA10,,,
CDS2,,,
NTM,,,
ROGDI,,,
EIF1AY,,,
BSG,,,
GALNT6,,,
KIAA1671,,,
SHPRH,,,
MKRN2,,,
FAM234A,,,
NARS,,,
FHL2,,,
SERPINB9P1,,,
ZNF384,,,
FAM83D,,,
GPR89A,,,
FOSL1,,,
CELF3,,,
ARIH1,,,
SPPL2A,,,
CHGB,,,
IGFBP5,,,
CRTC2,,,
USP46,,,
CPLX1,,,
SCN11A,,,
PIK3CA,,,
TMEM167A,,,
CA11,,,
ZBTB4,,,
NEUROD1,,,
PIK3C3,,,
NPPC,,,
LINC00839,,,
WTAP,,,
CAMK2N2,,,
IL18,,,
ZNF37A,,,
CLIC5,,,
PTPN11,,,
PLSCR4,,,
CDIP1,,,
ATRIP,,,
SNTA1,,,
ADGRL2,,,
ENTPD1,,,
BEX3,,,
NEURL1B,,,
FAM120AOS,,,
C1QB,,,
EXOC5,,,
CHGA,,,
HNRNPH2,,,
ZNF322,,,
ZDHHC17,,,
GUCY1A2,,,
RIN2,,,
FAM135A,,,
BZW1,,,
THAP11,,,
CDH7,,,
HBS1L,,,
SYNGR2,,,
TRIM33,,,
NARF,,,
ST6GALNAC6,,,
TRMT10B,,,
MIR155HG,,,
HRH1,,,
HNRNPL,,,
SUMO3,,,
CYYR1,,,
CTCFL,,,
LRRC2,,,
CAMLG,,,
KDM6A,,,
SH3BP4,,,
MAP3K12,,,
HECW1,,,
CRIM1,,,
RNF11,,,
XPR1,,,
TRIM59,,,
USP15,,,
PSMB2,,,
ZBTB8OS,,,
SERTM1,,,
THUMPD1,,,
CEP120,,,
DNMT3A,,,
PUF60,,,
RTN2,,,
ID3,,,
FFAR4,,,
RNF157,,,
EPC1,,,
SERBP1,,,
SPATA22,,,
C5orf24,,,
STAU1,,,
IPPK,,,
FAM53B,,,
LINC01535,,,
GLIPR2,,,
TYW1,,,
MMS19,,,
IFNAR2,,,
ITGA6,,,
RYK,,,
PRPF31,,,
P3H3,,,
ABHD17A,,,
LSAMP,,,
ATP2C1,,,
WDR5,,,
CD27-AS1,,,
GPRASP1,,,
B3GALT2,,,
NUB1,,,
MAFG,,,
FCHSD2,,,
SPON2,,,
FAM13C,,,
ALKBH5,,,
ZNF432,,,
ICA1L,,,
CBX6,,,
DLX2,,,
ERICH3,,,
MYH10,,,
AGFG2,,,
MAFA,,,
DNMT3B,,,
TM2D3,,,
PPP2CB,,,
ATP11A,,,
CRKL,,,
RAB5C,,,
USHBP1,,,
PHACTR3,,,
KIF6,,,
CUL2,,,
WBP2,,,
DPP8,,,
NAB1,,,
SAP30BP,,,
CNNM4,,,
THADA,,,
UBE2V1,,,
HLA-DPB1,,,
SC5D,,,
FSTL4,,,
WASF1,,,
ZNF573,,,
CACNA1A,,,
ZNF100,,,
PDIA6,,,
INTS3,,,
GTF2IRD1,,,
PARP14,,,
ICE1,,,
PRDM5,,,
GPR22,,,
MARCKS,,,
SCAF8,,,
CHD4,,,
ATP6V1A,,,
POLR2D,,,
MIDN,,,
SLCO1C1,,,
FAM117B,,,
MSANTD4,,,
ABCB1,,,
ITSN1,,,
RNF185,,,
FZR1,,,
BSDC1,,,
SYT6,,,
ITPR2,,,
ASPH,,,
LPAR1,,,
VIPR2,,,
RPL8,,,
TMCC3,,,
EBF1,,,
ST8SIA6,,,
SP140L,,,
CASC15,,,
SLC39A8,,,
CD226,,,
PRPF39,,,
VAMP1,,,
H1F0,,,
MUSK,,,
GIGYF1,,,
SCHLAP1,,,
PDE1B,,,
EVI2B,,,
HEATR5B,,,
TM7SF2,,,
BBS2,,,
CD276,,,
SPATA6,,,
PLGLB1,,,
ARRB1,,,
PRKAR1B,,,
BOC,,,
PLAT,,,
CA8,,,
DGKA,,,
TXLNB,,,
ERO1B,,,
PPP1R13B,,,
BCAP29,,,
LIN28B-AS1,,,
ZDHHC13,,,
SMTN,,,
PLEKHM2,,,
DENND1B,,,
RBBP7,,,
CBFB,,,
SF3B5,,,
HMGN3,,,
GJC1,,,
CGRRF1,,,
ZNF26,,,
SCAPER,,,
CDKN2A,,,
RNF130,,,
SEC22B,,,
RGMA,,,
FAT4,,,
KLKB1,,,
CHEK2,,,
TAGLN,,,
TCEAL1,,,
NENF,,,
HTATSF1,,,
GLT8D2,,,
ANAPC7,,,
PSRC1,,,
CLCN4,,,
WFDC1,,,
ARHGAP23,,,
EEF2K,,,
SLC35E3,,,
HSPB1,,,
KHDRBS1,,,
SHROOM3,,,
CHST12,,,
CABIN1,,,
SDF4,,,
SH3PXD2B,,,
FAM234B,,,
EIF2AK3,,,
CANX,,,
SRSF3,,,
RAB30,,,
FAIM2,,,
PRSS3,,,
SLIT2,,,
LMTK2,,,
KCNT1,,,
SOX21-AS1,,,
TAP2,,,
ARL4A,,,
USP22,,,
RPS19BP1,,,
ZNHIT3,,,
GNPTAB,,,
MBD1,,,
CPEB2,,,
TTC9C,,,
ASS1,,,
C19orf12,,,
LYPD6,,,
DLG4,,,
CAMTA2,,,
TPCN1,,,
DAZAP1,,,
TM9SF3,,,
PFKL,,,
ACTN4,,,
XPO1,,,
ARL8A,,,
NWD1,,,
SCD5,,,
HERPUD1,,,
MALT1,,,
PIM1,,,
CACNB4,,,
SLC27A1,,,
SCN2B,,,
KRR1,,,
MPLKIP,,,
SH3GLB1,,,
RGL2,,,
LRP4-AS1,,,
KPNA1,,,
CD81,,,
UBTD2,,,
PPP1R21,,,
THAP6,,,
AHCTF1,,,
LHFPL3-AS1,,,
RHOBTB1,,,
YDJC,,,
RABL6,,,
FBXL5,,,
UBR7,,,
NRIP1,,,
UBE2I,,,
TMEM246,,,
CPNE4,,,
ARHGEF37,,,
SNAI1,,,
ENSA,,,
LINC00320,,,
TGFB2,,,
PLPPR2,,,
PTPRB,,,
PEX26,,,
KIT,,,
ICOSLG,,,
ZNF233,,,
ACOT8,,,
TTC27,,,
KCNB2,,,
GZF1,,,
GPC3,,,
TMEM30A,,,
OSGEP,,,
LINC01505,,,
HEATR6,,,
GRB10,,,
STPG2,,,
PAXBP1,,,
GRAMD1B,,,
BTBD2,,,
SNX5,,,
CHMP3,,,
ABCF3,,,
MBNL1,,,
KIAA0895L,,,
DOCK9,,,
SLC37A1,,,
INPP5F,,,
PPP4R4,,,
SULT4A1,,,
GPR12,,,
FAM131A,,,
ZNF808,,,
ASPHD1,,,
RLIM,,,
ERICH1,,,
AGMO,,,
TRPC3,,,
GLIS3,,,
ZNF136,,,
UBAP2,,,
SLC39A10,,,
ZNF512B,,,
TTC17,,,
SNRPD2,,,
SLC41A1,,,
HMGB2,,,
ZFPM2-AS1,,,
PHPT1,,,
FLNB,,,
TIPRL,,,
ADCY1,,,
ARFGEF3,,,
IGDCC4,,,
HDAC9,,,
CST3,,,
TPRN,,,
MARK2,,,
UAP1,,,
SYNDIG1,,,
KCNK12,,,
ATF7,,,
NKTR,,,
LRP2BP,,,
ASPDH,,,
ZNF658,,,
IFIT1,,,
CACNA2D2,,,
SAFB,,,
ICMT,,,
GLYR1,,,
PAQR8,,,
URM1,,,
CUL4B,,,
ZC3H3,,,
KIF3B,,,
PADI2,,,
IGSF10,,,
KCNQ1OT1,,,
TCFL5,,,
FBXW5,,,
ADD3,,,
KCTD5,,,
SLC4A4,,,
ITPKA,,,
ROCK2,,,
COL4A5,,,
ITGA2,,,
ATP6V0E1,,,
EIF1B,,,
LDLRAD3,,,
RASIP1,,,
LNP1,,,
EFCAB13,,,
RPL37A,,,
SARAF,,,
DDX19A,,,
TSGA10,,,
TYW3,,,
RAB39A,,,
STK33,,,
RAD51D,,,
SNX8,,,
ETNPPL,,,
DNAH1,,,
ANKRD11,,,
ARHGEF6,,,
ST13,,,
TTC9,,,
PIGF,,,
COMMD7,,,
KCTD18,,,
PER1,,,
CCSER1,,,
NPRL3,,,
CSTB,,,
GLI4,,,
MED15,,,
RUNX1T1,,,
ZNF660,,,
LRRC8D,,,
EHMT2,,,
PPP4R3B,,,
THEMIS,,,
C1orf52,,,
POU5F1,,,
LGALS8,,,
KIAA2026,,,
ANKFN1,,,
IFI27L2,,,
BAALC-AS1,,,
ABLIM3,,,
CALY,,,
PAG1,,,
MIR3681HG,,,
HID1,,,
CSPG4,,,
NBEAL1,,,
CALM2,,,
NPEPPS,,,
ATP8B2,,,
HS6ST1,,,
FAM174B,,,
EIF2S3,,,
EYA3,,,
TRIM62,,,
CTXN1,,,
TCEAL8,,,
INAFM1,,,
EGLN1,,,
STRN3,,,
FRG1,,,
PTCHD1-AS,,,
KCNK1,,,
CTDSP2,,,
SPAST,,,
ATXN7L3B,,,
BCLAF1,,,
FGGY,,,
SUPT16H,,,
SMARCA5,,,
ASXL2,,,
CNBD1,,,
SKAP2,,,
STT3B,,,
C5orf51,,,
PGAP1,,,
TIMP3,,,
TMEM265,,,
ZNF821,,,
PPP3CB-AS1,,,
MTHFR,,,
NBPF15,,,
KCNC1,,,
LINC00630,,,
PDE7B,,,
LINC01122,,,
LRBA,,,
IFIT3,,,
AGPAT3,,,
ZCCHC24,,,
TENM1,,,
PSMD7,,,
KCNIP2,,,
XKR9,,,
EMC7,,,
NRIP3,,,
EIF2D,,,
THSD7B,,,
RBFOX1,,,
FAM157C,,,
FAM174A,,,
SCLY,,,
ZNF625,,,
RASGEF1C,,,
LRP1,,,
CORO2B,,,
NPIPB15,,,
ASTN1,,,
CSNK1A1,,,
SPPL3,,,
FGF9,,,
BAZ1A,,,
SCOC,,,
MAGI2,,,
NFX1,,,
BCHE,,,
PER3,,,
ZMYM3,,,
FAM89B,,,
TCTN3,,,
RORC,,,
AHR,,,
PPFIA1,,,
RAB4B,,,
HNRNPDL,,,
DEPTOR,,,
FOPNL,,,
SLC31A2,,,
PACSIN2,,,
PHF14,,,
ADGRF5,,,
THOC5,,,
CFAP97,,,
GYS1,,,
CYP3A4,,,
DCAF12,,,
PHKA1,,,
CELF1,,,
CADPS2,,,
NSG1,,,
TMEM91,,,
PABPC1,,,
MARCH2,,,
ZFYVE26,,,
LRIG1,,,
MAPKBP1,,,
SDAD1,,,
FAM13B,,,
TERF2IP,,,
TTN,,,
PIK3R3,,,
ZYG11B,,,
MAP3K8,,,
MLLT3,,,
TIAM2,,,
PHKB,,,
NGB,,,
CC2D1A,,,
FCHO2,,,
N4BP1,,,
TRAF3IP2-AS1,,,
POFUT2,,,
TMEM145,,,
MIR99AHG,,,
MBIP,,,
CEP85L,,,
DHDDS,,,
NKAPL,,,
PPA1,,,
CRTAC1,,,
FGF14,,,
NCS1,,,
MCFD2,,,
CLTB,,,
HLA-DMA,,,
NUCKS1,,,
SLC6A17,,,
GALNT9,,,
BCAM,,,
C9orf40,,,
TPI1,,,
SLC9A1,,,
TMEM151B,,,
ZZEF1,,,
ANO2,,,
PPP2R3A,,,
TMEM51,,,
GLCCI1,,,
CLASP2,,,
PUM1,,,
UBP1,,,
PAK1,,,
MLIP,,,
APMAP,,,
GPATCH2,,,
CASD1,,,
BRCA1,,,
ING5,,,
RDX,,,
ADAM12,,,
SEC23A,,,
GPR158,,,
LRRC1,,,
CRTC3,,,
PLCXD3,,,
FAM189A2,,,
DTNB,,,
SCN7A,,,
HCN2,,,
DTD2,,,
PTPN2,,,
MAGI2-AS3,,,
HAPLN1,,,
LINC00886,,,
SMOC1,,,
ATP9B,,,
CTSO,,,
UBE2L3,,,
EIF3F,,,
GNG4,,,
EWSR1,,,
ZFP1,,,
PDE4D,,,
MSL3,,,
KCNJ10,,,
ANTXR1,,,
C10orf90,,,
ECM2,,,
SLC39A7,,,
ERMARD,,,
GJB6,,,
ZNF519,,,
UBE2F,,,
NEUROD2,,,
RADIL,,,
KIAA0930,,,
NLK,,,
UPF3A,,,
ARHGDIA,,,
GABRA3,,,
RPS3,,,
TPP1,,,
OTUB1,,,
OTUD7B,,,
LINC01285,,,
FBN1,,,
NR2F2,,,
RPS6KA2,,,
WNT7A,,,
ZNF616,,,
SEMA3E,,,
ST6GAL1,,,
TMEM38B,,,
MARCH6,,,
MED28,,,
UBE3B,,,
MKLN1,,,
ARHGAP8,,,
IPO13,,,
TACC2,,,
NEFH,,,
MED19,,,
NACA,,,
VPS41,,,
SOX9,,,
ARL8B,,,
KRBOX4,,,
ANKRD6,,,
LCP2,,,
RNF4,,,
LRRCC1,,,
SNHG3,,,
PRKRA,,,
GALNT15,,,
TRIP12,,,
AKNA,,,
PDZD4,,,
TMEM44,,,
GREM2,,,
ATOX1,,,
PTPRJ,,,
NDEL1,,,
GRASP,,,
RGCC,,,
EFNA1,,,
TRIM56,,,
PARG,,,
PEBP1,,,
PTOV1,,,
PROP1,,,
MLXIPL,,,
TMED3,,,
TMEM160,,,
RNF43,,,
KCNA1,,,
ANAPC13,,,
FAM107A,,,
GRM4,,,
CUX1,,,
EVL,,,
ANO4,,,
GTF3C1,,,
DNAJA4,,,
KRAS,,,
ABCA5,,,
MEGF6,,,
COG4,,,
LINC01121,,,
POLDIP3,,,
TTC14,,,
SST,,,
TUSC2,,,
CTIF,,,
RGS4,,,
GALR1,,,
RASSF8-AS1,,,
KLF8,,,
ZNF623,,,
USP25,,,
C7orf26,,,
PACS2,,,
KCNH2,,,
SPECC1L,,,
EIF3L,,,
PBXIP1,,,
PPIE,,,
NAGPA-AS1,,,
MAP1B,,,
NEK1,,,
IKBIP,,,
PTPN14,,,
LRP6,,,
ATMIN,,,
IGSF11,,,
NT5C2,,,
JPH3,,,
ANKRD52,,,
RAB9A,,,
SYT2,,,
LEMD2,,,
FAM160A1,,,
ERG,,,
AASDHPPT,,,
KLHL18,,,
CAMTA1,,,
CPNE7,,,
MEF2B,,,
PPIL4,,,
KCNF1,,,
PLCE1,,,
NRSN2-AS1,,,
HACD3,,,
CA3,,,
MCM3AP-AS1,,,
ABTB2,,,
PIR,,,
RILPL2,,,
MSL2,,,
FGF12,,,
PAN3,,,
PPP6R1,,,
CDC123,,,
PGR,,,
PPM1L,,,
NAA30,,,
CDHR1,,,
GRAMD1A,,,
SLC39A6,,,
FAM161A,,,
KIAA1109,,,
SLC2A1-AS1,,,
FXYD1,,,
ZNF263,,,
APPL1,,,
LINS1,,,
EEF1AKMT1,,,
PPP2R1A,,,
PEG10,,,
RGPD5,,,
ARL5B,,,
INPP5B,,,
CENPF,,,
CNOT7,,,
TSPYL2,,,
SEMA4D,,,
ASB7,,,
EDNRA,,,
ZNF585B,,,
PTPN1,,,
CKMT2-AS1,,,
LRRC55,,,
SEMA3A,,,
MTOR,,,
TMX4,,,
DUSP8,,,
DAB2,,,
TMBIM6,,,
LAT2,,,
GRK3,,,
CDV3,,,
CDK13,,,
REL,,,
FOXG1-AS1,,,
FAM102A,,,
RBPJL,,,
TFAP4,,,
PRKCB,,,
FBXO7,,,
EPG5,,,
MEGF11,,,
AKIRIN2,,,
PPFIBP1,,,
DIP2A,,,
GNAS,,,
AMOT,,,
PPP1R2,,,
SLC2A1,,,
MAZ,,,
LAMA3,,,
DNAJC27-AS1,,,
ALDOC,,,
TAF7,,,
DGKZ,,,
SLC47A1,,,
LRCH1,,,
UBE2Z,,,
POM121,,,
NUFIP2,,,
MED27,,,
KLHL5,,,
GRTP1,,,
MZT1,,,
TUBB3,,,
TMEM267,,,
LGR4,,,
CLTA,,,
INO80D,,,
MID2,,,
HDAC4,,,
MYO9A,,,
SETX,,,
SUGP1,,,
TRAFD1,,,
PPP1R1B,,,
TBP,,,
WASL,,,
SCLT1,,,
USP48,,,
YLPM1,,,
NCAN,,,
UGGT2,,,
FLOT2,,,
RREB1,,,
SERTAD2,,,
PRPF18,,,
KCNC3,,,
BTNL9,,,
SNX30,,,
C2orf72,,,
NRP2,,,
PAPPA,,,
TMEM130,,,
ZNF608,,,
HEPN1,,,
FNTB,,,
LRRC20,,,
WDR74,,,
B4GALT2,,,
NGLY1,,,
SLC12A7,,,
ZNF292,,,
ZMYM6,,,
SARS,,,
ROBO2,,,
EVI5L,,,
GDPD5,,,
MYOM1,,,
PTGS2,,,
NR1D2,,,
DDX5,,,
CDYL2,,,
TMEM115,,,
GLP2R,,,
GOLM1,,,
SCARB1,,,
BTBD6,,,
TSPAN5,,,
CUBN,,,
SYPL1,,,
ANP32B,,,
RBM19,,,
TMEM170B,,,
MAPK12,,,
MIR7-3HG,,,
RAPGEF6,,,
SNTB1,,,
SYBU,,,
EIF4A1,,,
INSIG1,,,
TRAPPC1,,,
MBNL2,,,
ADGRE2,,,
MET,,,
SMARCC2,,,
SMAP1,,,
CCDC85C,,,
ADGRL3,,,
CARNMT1,,,
CCDC178,,,
ALDH16A1,,,
CAND1,,,
CFAP221,,,
TMEM245,,,
MOK,,,
DENND2A,,,
ATP2B3,,,
DCHS1,,,
ZNF462,,,
PLEKHG5,,,
SKA2,,,
GGNBP2,,,
HECA,,,
USP31,,,
NKD1,,,
PPM1D,,,
TUB,,,
YIPF5,,,
APP,,,
IFI6,,,
ARHGEF17,,,
PTP4A2,,,
LURAP1L,,,
EPB41L1,,,
ANO6,,,
PARD3,,,
EYA2,,,
RAMP1,,,
N4BP2L2,,,
LTA4H,,,
TANGO6,,,
DPP9,,,
PPM1A,,,
TNFAIP6,,,
SQSTM1,,,
PXN,,,
OBSL1,,,
NCL,,,
CYP46A1,,,
JAKMIP2,,,
TDRD3,,,
CALCOCO2,,,
RORA,,,
MYLIP,,,
TNRC6B,,,
CPEB4,,,
G3BP2,,,
CHD7,,,
HSD17B12,,,
TP53I11,,,
PTPRC,,,
ATP1A2,,,
AGO2,,,
PTBP1,,,
MRFAP1,,,
VPS39,,,
EIF3A,,,
LIN52,,,
REV1,,,
STXBP1,,,
ACTR6,,,
B3GALNT1,,,
ABCA2,,,
SV2A,,,
ZNF880,,,
PHYHD1,,,
MMP25-AS1,,,
WNT2B,,,
MIATNB,,,
LINC01351,,,
CHORDC1,,,
LIMD2,,,
IRX4,,,
PTGFR,,,
TTC6,,,
DPP10,,,
TYRO3,,,
LAYN,,,
COPS2,,,
CRISPLD1,,,
ACVR1B,,,
MLF2,,,
DNASE1,,,
RNF144A,,,
P2RX7,,,
NRSN2,,,
YWHAQ,,,
ZNF213-AS1,,,
TCOF1,,,
OTUD4,,,
NLRC5,,,
ABCA3,,,
ANKRD33B,,,
NDST4,,,
ZBTB38,,,
CHST9,,,
SMG7-AS1,,,
ARHGAP15,,,
ITGA8,,,
MMD2,,,
RC3H2,,,
NR1H2,,,
CIR1,,,
ADAM10,,,
MALAT1,,,
BIRC3,,,
ARHGAP4,,,
ZNF394,,,
VTI1A,,,
ZNF454,,,
ZNF644,,,
ADCY3,,,
STRN,,,
NRG2,,,
KIDINS220,,,
EDEM1,,,
OPCML,,,
IMP3,,,
SHROOM2,,,
FOXP1,,,
NINL,,,
TTTY14,,,
PTPRK,,,
PLAA,,,
SLC8A2,,,
LCOR,,,
SMARCD3,,,
YWHAG,,,
MAP3K14,,,
PXYLP1,,,
PGAM1,,,
BMPR2,,,
MED1,,,
MGAM,,,
ZBTB8B,,,
TMED7,,,
VIPR1,,,
FSCN1,,,
LDLRAP1,,,
CNTN2,,,
APLP2,,,
DUSP14,,,
MORF4L2,,,
GTF2F1,,,
MAK,,,
RAB11B,,,
PRICKLE2,,,
DDX3X,,,
SH3TC2,,,
COPZ1,,,
SETBP1,,,
GPNMB,,,
RTN4RL1,,,
TWIST1,,,
HNRNPM,,,
TLR2,,,
ADORA1,,,
PEX13,,,
NEK6,,,
GABPB1-AS1,,,
PRUNE2,,,
PKN2,,,
NIFK-AS1,,,
MEF2A,,,
CAMK2D,,,
AP1B1,,,
ACTN1,,,
SLC2A5,,,
ZMYM2,,,
TBC1D2,,,
PARP12,,,
DMTN,,,
TGFBR1,,,
GPR137B,,,
SH3BP1,,,
ZMIZ1,,,
MGST2,,,
CTPS2,,,
EIF4G3,,,
ZFHX4,,,
MARK3,,,
