_BACKGROUND,5p,10p,15p
STRBP,,,
RAB12,,,
PCDH11X,,,
C2CD2L,,,
NORAD,,,
LINC01572,,,
GLYR1,,,
GPX3,,,
ZNF32,,,
ABHD12B,,,
ZBTB8OS,,,
NIN,,,
CFAP36,,,
GIMAP8,,,
ABCC8,,,
PKIA,,,
LRIG1,,,
TOP2B,,,
TMEM127,,,
P4HA1,,,
SCYL1,,,
KMT5A,,,
ARHGEF17,,,
LINC01205,,,
ENTPD6,,,
NFE2,,,
YTHDC1,,,
ZCCHC14,,,
MPG,,,
COLEC11,,,
FERMT1,,,
MSANTD2,,,
COPG1,,,
RANBP17,,,
GRINA,,,
USP54,,,
FGF1,,,
ZDHHC9,,,
ABHD2,,,
ZMYND11,,,
ING1,,,
PRPF19,,,
PPDPF,,,
HEXIM1,,,
NEMF,,,
SUPT16H,,,
KDM4A-AS1,,,
ZBTB6,,,
WRN,,,
AP1S2,,,
CABP1,,,
PTEN,,,
CFAP61,,,
LAMA4,,,
DLGAP2-AS1,,,
SPPL2B,,,
BMP2K,,,
PPP1R3C,,,
CDH6,,,
ARHGDIA,,,
RAB11FIP1,,,
MADD,,,
GAPDH,,,
DNAJC27-AS1,,,
SCML2,,,
TNFRSF1A,,,
DENND2A,,,
SGTB,,,
SMG9,,,
NME9,,,
PTP4A3,,,
ADAMTS14,,,
SCN3A,,,
PRIMA1,,,
RPL12,,,
PIK3C3,,,
SYBU,,,
RHCG,,,
SCN9A,,,
ZMYM2,,,
SRGAP2B,,,
NETO2,,,
WDR41,,,
CHURC1,,,
SBF1,,,
SCPEP1,,,
ENTPD1,,,
RASGRF2-AS1,,,
DFFA,,,
RIMKLB,,,
SLC35B4,,,
ARID4B,,,
STT3B,,,
RNF152,,,
MERTK,,,
COL7A1,,,
MAP4K3-DT,,,
FAM169B,,,
BRWD1,,,
COL4A5,,,
NUAK1,,,
NBEAL1,,,
SLC5A8,,,
RABEP1,,,
SURF6,,,
CD200R1,,,
DENND3,,,
RANGAP1,,,
FAM184B,,,
C7orf50,,,
RELL1,,,
EEF1G,,,
ADCY2,,,
ZNF69,,,
GRB10,,,
NAP1L2,,,
EPN2-AS1,,,
TSPAN11,,,
PCGF5,,,
RIMBP2,,,
CCDC172,,,
FANCA,,,
CTDSP2,,,
MYOD1,,,
FBXL2,,,
CNOT6,,,
ARHGEF25,,,
FAIM2,,,
NBPF15,,,
SAMD3,,,
CD81,,,
SRRT,,,
NOVA1,,,
TTC28-AS1,,,
COLGALT2,,,
PLAUR,,,
EIF4G3,,,
ETV3,,,
ADARB1,,,
SEMA4G,,,
STRC,,,
SARNP,,,
CCAR2,,,
TTC14,,,
GOPC,,,
TPD52,,,
INO80,,,
GPATCH8,,,
UNC13D,,,
TSPOAP1,,,
EFL1,,,
HIPK1,,,
CDH13,,,
UBXN2A,,,
DLGAP1-AS4,,,
EAF1,,,
TNRC6C,,,
ADAMTS2,,,
KCNJ11,,,
CAMK2G,,,
CD2AP,,,
PYGB,,,
SPDYE2,,,
BROX,,,
VSX1,,,
PMS2,,,
CRISPLD1,,,
DPP9,,,
COL20A1,,,
MAPK8,,,
TMEM132A,,,
NNMT,,,
NF2,,,
TTC39A,,,
TXNDC9,,,
ARHGAP10,,,
XPR1,,,
ADAMTS20,,,
CDC73,,,
RAB4B,,,
CCDC18,,,
CREBZF,,,
CIRBP,,,
MRC2,,,
JPH3,,,
PPP1R13B,,,
GPC1,,,
CYS1,,,
PRPF4B,,,
MIER1,,,
RNF214,,,
ZNF771,,,
IRGQ,,,
SPEF1,,,
C1QL1,,,
FAM131A,,,
B3GALNT2,,,
LINC01277,,,
CTDSPL2,,,
PFDN4,,,
DDX27,,,
CACNA2D1,,,
TRUB1,,,
PARG,,,
SRGAP2,,,
CADM3,,,
ADGRA1,,,
INAFM1,,,
KCNT1,,,
MYO1D,,,
SNRPD1,,,
MIR181A2HG,,,
SLC27A1,,,
CDO1,,,
ASXL2,,,
CENPP,,,
COL6A1,,,
TRIP4,,,
UFL1,,,
PLAC1,,,
WDR13,,,
PPIE,,,
IFT22,,,
CD86,,,
ST8SIA6,,,
RELA,,,
PRH1,,,
MDM4,,,
EMP2,,,
ANKRD40,,,
EPHA6,,,
METRN,,,
CD109,,,
FBXL16,,,
COL27A1,,,
ELOVL2,,,
SEMA4B,,,
MAPK13,,,
SOX15,,,
SAP18,,,
UNC13A,,,
ADCY1,,,
LINC00689,,,
APP,,,
NR1H2,,,
B3GAT1,,,
HSPA2,,,
TMEM260,,,
SHANK2-AS1,,,
ATP2B2,,,
NCR3LG1,,,
PLPPR1,,,
ZNF660,,,
SPARCL1,,,
CCDC50,,,
IMPA1,,,
ZMYM4,,,
MAN2A2,,,
S100A1,,,
CCDC192,,,
STX1A,,,
TMED7,,,
TMEM161B-AS1,,,
HAR1A,,,
SYP,,,
BRI3BP,,,
NAB1,,,
SH2D5,,,
KCNMA1,,,
XYLT1,,,
HNRNPA0,,,
AIDA,,,
PPP1R21,,,
VPS26B,,,
FRRS1L,,,
CEP250,,,
BAG5,,,
PDCD11,,,
HACD1,,,
CEP85L,,,
AMZ1,,,
INO80D,,,
YBX3,,,
ZNF347,,,
TMEM175,,,
SYCE1,,,
ZBED3,,,
CLIP2,,,
SYT2,,,
RNF6,,,
UBC,,,
RBM19,,,
SLC35A4,,,
SYNGR2,,,
C2orf27A,,,
ABCG4,,,
LINC01252,,,
SS18L1,,,
MMD2,,,
FAM133A,,,
THY1,,,
TCFL5,,,
CACNG8,,,
IQSEC2,,,
NARF,,,
MYH14,,,
PEX3,,,
LINC02245,,,
PTPRE,,,
VPS39,,,
SURF4,,,
SPTBN1,,,
PDE9A,,,
IPPK,,,
PAPLN,,,
MYO18A,,,
EPC1,,,
CYP2J2,,,
ABL1,,,
SQLE,,,
LOXHD1,,,
ZFAT,,,
NAA38,,,
NEK4,,,
U2SURP,,,
MANEAL,,,
RIMS1,,,
FSIP2,,,
DLG3,,,
SNRNP70,,,
VTI1A,,,
IFIT2,,,
FFAR4,,,
TTLL1,,,
NPAT,,,
SRSF6,,,
FAM168B,,,
CALN1,,,
BCL9,,,
RBM18,,,
PEG10,,,
LAYN,,,
ZNF142,,,
AZI2,,,
MOK,,,
ZNF638,,,
RTN4R,,,
MANBA,,,
ADAM11,,,
CDC25B,,,
SMIM13,,,
TMEM119,,,
TTLL7,,,
VPS4B,,,
EIF4A2,,,
ASPSCR1,,,
NOD1,,,
TMPO,,,
NT5C2,,,
ABCA3,,,
DCAF8,,,
TOLLIP,,,
AARS,,,
LINC00907,,,
DDX50,,,
LRP1B,,,
BBOF1,,,
KLC2,,,
NRGN,,,
PARP4,,,
LSM5,,,
CCDC82,,,
ASPDH,,,
ARL6IP1,,,
LRRTM1,,,
TRPC5OS,,,
INPP4A,,,
NKD1,,,
FNTB,,,
ARHGAP39,,,
EEF1E1,,,
TPCN1,,,
TNPO2,,,
TOP1,,,
HAAO,,,
CYYR1,,,
LINC01226,,,
RASGEF1A,,,
PPP4R3B,,,
RNASEH2B,,,
ARL2BP,,,
PPT1,,,
PEX13,,,
VHL,,,
TNK2,,,
LMLN,,,
LINC01416,,,
ANKRD12,,,
AGO3,,,
TAB3,,,
CYHR1,,,
PGM3,,,
RCHY1,,,
CACNG4,,,
SRM,,,
SVIP,,,
LAMC2,,,
FGL1,,,
BBOX1-AS1,,,
WDR92,,,
PROCR,,,
LMTK3,,,
GAB3,,,
SMARCAL1,,,
CSMD2,,,
RPS6KA1,,,
DCDC2,,,
ADAMTS10,,,
PRKAR1B,,,
B4GALNT1,,,
PGK1,,,
MOCS2,,,
AKNAD1,,,
ALDH1A1,,,
PLEKHG5,,,
PPARA,,,
SFRP1,,,
APAF1,,,
MARCH6,,,
CAPNS1,,,
SH3D21,,,
ZSCAN5A,,,
SSBP3,,,
XCL1,,,
SYT7,,,
MYRF,,,
THOP1,,,
HINFP,,,
MPRIP,,,
TTC7B,,,
JAKMIP3,,,
EHMT2,,,
RAD54L2,,,
EPB41L4B,,,
LARP1B,,,
SPDYA,,,
SESN1,,,
CRB1,,,
IFI6,,,
ARHGEF33,,,
TMEM178A,,,
LDHA,,,
CCDC124,,,
LINC00886,,,
CORO1A,,,
SLC2A9,,,
LNP1,,,
TSPAN17,,,
RBX1,,,
ENY2,,,
TMEM132E,,,
GRIK5,,,
GTF2B,,,
TTBK2,,,
PIK3CA,,,
SPAG9,,,
C1QA,,,
BORCS7,,,
PCSK2,,,
LINC01198,,,
WDR12,,,
CASD1,,,
ZCWPW2,,,
KCTD12,,,
PRKAR2A,,,
SH3BGRL,,,
SLC35F2,,,
MROH7,,,
BSN,,,
NAV1,,,
BRWD3,,,
STX12,,,
SCG2,,,
VSTM5,,,
DUXA,,,
DEGS2,,,
PSMD9,,,
IQGAP2,,,
CTIF,,,
SRBD1,,,
MCRIP1,,,
ACTR2,,,
RABL2B,,,
TTC28,,,
TMEM38A,,,
WDR44,,,
TRIM56,,,
CD164,,,
RAPGEF5,,,
NENF,,,
APMAP,,,
DNAH2,,,
RAB9A,,,
MREG,,,
SLC7A5,,,
MEPCE,,,
HBS1L,,,
MARCKSL1,,,
RPL21,,,
ABI3BP,,,
TP53BP2,,,
FLYWCH1,,,
NFIC,,,
SMC5,,,
MSANTD3,,,
EGF,,,
USO1,,,
HES5,,,
CSF1,,,
PRKCQ-AS1,,,
CSDE1,,,
MYO5C,,,
ZDHHC16,,,
TRIP12,,,
NUMBL,,,
FAM78A,,,
PPP2R2C,,,
CIT,,,
FAM200B,,,
PEX26,,,
ACSL3,,,
RGS17,,,
PPP2CA,,,
ZC3HAV1,,,
GMEB1,,,
SYT13,,,
AGO4,,,
SRC,,,
ASB18,,,
ACTR6,,,
EID1,,,
THUMPD1,,,
LONRF2,,,
SYNCRIP,,,
ANKRD10,,,
PRKCI,,,
UNC119B,,,
ZC3H15,,,
UBE2V2,,,
STRN,,,
STAT4,,,
MAP1LC3A,,,
MAGI2-AS3,,,
DUSP15,,,
CCDC73,,,
SCN4B,,,
CACNB3,,,
MAP3K9,,,
DDI2,,,
FGF9,,,
FCHO2,,,
SPARC,,,
DPP7,,,
YPEL5,,,
PTDSS1,,,
APBA2,,,
RAMP3,,,
LONRF3,,,
PRDX1,,,
RSPH1,,,
OGFR,,,
THSD1,,,
FAM177B,,,
NSG2,,,
NAP1L5,,,
MORC2,,,
TUBG2,,,
PACSIN1,,,
LIMK2,,,
SKIL,,,
KCNB1,,,
HOOK1,,,
MAZ,,,
RNF216,,,
TIPRL,,,
MTSS1,,,
CRTAC1,,,
ILVBL,,,
PTPRN,,,
PDE10A,,,
DLGAP4,,,
MED15,,,
NADSYN1,,,
GLRA2,,,
DCBLD1,,,
WAC,,,
PREX2,,,
MTPN,,,
CDK12,,,
EHMT1,,,
SGPL1,,,
NRXN1,,,
RFX1,,,
KCNIP4-IT1,,,
TAL1,,,
RANBP2,,,
RIC8A,,,
STARD4,,,
DLG1,,,
APH1A,,,
FBXO41,,,
PSPC1,,,
CHRD,,,
BACE1,,,
STXBP4,,,
ING5,,,
RYR1,,,
CCNB1,,,
BCR,,,
LINC01963,,,
SIMC1,,,
C6orf99,,,
LINC00922,,,
KCND2,,,
AKTIP,,,
FYCO1,,,
OR9Q1,,,
KCNIP2,,,
SENP2,,,
EFNA5,,,
SEMA6B,,,
DNPEP,,,
ACOT8,,,
NACA,,,
ARHGEF9,,,
NRAP,,,
SYNGAP1,,,
NCS1,,,
AFAP1L2,,,
RHBDL3,,,
ANKS1A,,,
RAB27A,,,
LBH,,,
PLPP2,,,
FAM234B,,,
MGLL,,,
PIK3C2A,,,
ROBO3,,,
PACS2,,,
GNPTAB,,,
TBX19,,,
PLA2R1,,,
MAT2B,,,
OPALIN,,,
CDC123,,,
CRYGS,,,
FHAD1,,,
MAP6,,,
LINC01580,,,
NSUN6,,,
GPR1,,,
ARHGAP27,,,
GK5,,,
CNTFR,,,
OVOL1,,,
XPO7,,,
KLF1,,,
OSTM1,,,
TFG,,,
CELF3,,,
SGPP2,,,
RFTN2,,,
ING2,,,
LHFPL5,,,
AUTS2,,,
UBXN11,,,
PDCL3,,,
LZTS2,,,
TMEM25,,,
NMT2,,,
ZFAND6,,,
GRM4,,,
CCDC6,,,
GPC3,,,
MINDY4,,,
GAS2L3,,,
KCNMB2-AS1,,,
PCYOX1,,,
RPL27A,,,
HID1,,,
MLLT6,,,
MBIP,,,
CTNNAL1,,,
THAP5,,,
PIWIL4,,,
SAFB2,,,
MMP16,,,
SMPD4,,,
CLMN,,,
UBE3D,,,
FADS6,,,
MFGE8,,,
RAPH1,,,
NUBP1,,,
LLGL2,,,
PANK1,,,
PXDN,,,
PDIA2,,,
SLC22A17,,,
TMEM248,,,
PREP,,,
QRICH1,,,
PAUPAR,,,
COPS8,,,
KCNH5,,,
SLC19A1,,,
MLST8,,,
CA4,,,
SIAE,,,
OPRL1,,,
OTUD1,,,
ELAVL3,,,
IFT52,,,
ZNF318,,,
MANSC1,,,
PARN,,,
ARMC4,,,
CAMSAP2,,,
FCHSD2,,,
CAND1,,,
PPFIA1,,,
ERLEC1,,,
HDAC8,,,
PIP5K1C,,,
B3GALT2,,,
URM1,,,
AJAP1,,,
ZKSCAN1,,,
ZMAT3,,,
PLA2G7,,,
SHANK3,,,
SACM1L,,,
GPAA1,,,
SYNJ2,,,
CCDC191,,,
TMEM120B,,,
SEC22C,,,
PDE7B,,,
ARPC5,,,
C17orf75,,,
PTH1R,,,
ZNF346,,,
EPHA5,,,
MAGI2,,,
ZNF684,,,
AGPAT2,,,
TUBB2B,,,
IL17RB,,,
ESYT3,,,
ATG101,,,
KLHL18,,,
MATN3,,,
MT1X,,,
CPPED1,,,
KATNB1,,,
DRP2,,,
MARCKS,,,
PWWP2B,,,
EYA3,,,
UBE2G1,,,
RAF1,,,
C9orf40,,,
GRIA1,,,
TSC22D2,,,
C14orf93,,,
CHAF1A,,,
TMCO4,,,
RPS6KA2,,,
KCTD15,,,
HMGN3,,,
VSTM2L,,,
MTR,,,
TMEM242,,,
TCAF1,,,
WNT10B,,,
MAP3K15,,,
PDE1A,,,
SNX7,,,
HBEGF,,,
ADCY6,,,
FAAP20,,,
STK40,,,
KCNV2,,,
KDM1B,,,
ACTR3B,,,
SLC9A2,,,
GNLY,,,
CAPN2,,,
NOP56,,,
SREK1,,,
OTULIN,,,
MSL3,,,
AKAP11,,,
SCRG1,,,
KCNQ2,,,
ANO2,,,
MIR34AHG,,,
ARHGAP32,,,
ANKRD18B,,,
GYS1,,,
SHB,,,
NMT1,,,
ZC3H12B,,,
CDH10,,,
IL6R,,,
LINC01278,,,
PCDH9,,,
PPFIA3,,,
JAK3,,,
GABBR1,,,
THSD7A,,,
WWC2,,,
UBN2,,,
RPS7,,,
ABTB1,,,
CSRNP3,,,
BZW1,,,
TJP1,,,
SOCS3,,,
TTC9,,,
ANKRD36,,,
IGIP,,,
RASA3,,,
DBP,,,
ANP32E,,,
GIPR,,,
LINC02614,,,
BAZ1A,,,
ARGLU1,,,
SNX21,,,
C1orf159,,,
SRXN1,,,
MCF2L2,,,
ID1,,,
HMGCLL1,,,
RPS17,,,
ALOX12-AS1,,,
BEND5,,,
CFAP73,,,
TCOF1,,,
C11orf87,,,
EMX2OS,,,
DPYD,,,
FAM155A,,,
BLOC1S4,,,
WDR33,,,
EIF5B,,,
CEP44,,,
SIAH1,,,
PPIP5K1,,,
CFAP206,,,
IAH1,,,
NAGPA,,,
CHMP1B,,,
SORBS1,,,
NKAIN1,,,
RSPRY1,,,
AXL,,,
PGRMC2,,,
RFX3-AS1,,,
ARHGDIG,,,
IER5,,,
DIPK1B,,,
UBAP1,,,
CPSF6,,,
ZRANB2,,,
FSD1L,,,
FAF2,,,
ZNF613,,,
MOB1A,,,
GABARAP,,,
PALM2-AKAP2,,,
SLC8A1,,,
DIP2C,,,
WDPCP,,,
NCL,,,
DOCK7,,,
RNF31,,,
MIAT,,,
PPP2R1B,,,
ALMS1,,,
CNTN4-AS2,,,
GRAMD1C,,,
PLPPR2,,,
NSRP1,,,
SLC7A14,,,
SRPRA,,,
TMEM265,,,
DENND4C,,,
ATF1,,,
DGCR9,,,
TTI2,,,
TMEM183A,,,
NCAPG2,,,
AZIN2,,,
DHX35,,,
TMEM233,,,
CHMP1A,,,
C8orf88,,,
LINGO2,,,
NEUROD2,,,
POC1B,,,
PPP1R10,,,
KCNQ1OT1,,,
FGD4,,,
LINC01476,,,
FCGR2A,,,
NPY,,,
FHL1,,,
FA2H,,,
FSTL4,,,
NID1,,,
FBXO11,,,
PTPN5,,,
SLCO4C1,,,
CLSTN3,,,
KAT2A,,,
PRRT3,,,
DDX11,,,
ZNF410,,,
PCBP1-AS1,,,
KLHDC10,,,
TRAPPC9,,,
CDKL5,,,
CHST12,,,
CSNK1D,,,
ZFHX4-AS1,,,
CNGB1,,,
YWHAQ,,,
PTBP1,,,
PFAS,,,
NUFIP1,,,
SEC61A2,,,
E2F6,,,
ADPRHL1,,,
ELK1,,,
NOL10,,,
AKT2,,,
SLTM,,,
NCAN,,,
KMT5B,,,
ZNF436,,,
PAXBP1,,,
TEX2,,,
SAT2,,,
NTN1,,,
MEGF10,,,
EIF1,,,
LINC01917,,,
HNRNPR,,,
UPF3A,,,
RHPN1,,,
CSNK1A1,,,
SLC4A2,,,
TRIM67,,,
COMMD2,,,
ROR2,,,
MAP2,,,
GPNMB,,,
VSTM2A-OT1,,,
LINGO1,,,
PAK2,,,
SMARCB1,,,
ATAD2,,,
RALGAPA2,,,
KIRREL3,,,
SS18,,,
PLRG1,,,
LINC00158,,,
SSTR3,,,
MAGED1,,,
MGAT5B,,,
CACNA1A,,,
TRMT12,,,
KY,,,
RPS10,,,
RITA1,,,
SLC22A14,,,
CD163L1,,,
RNF111,,,
RTN4RL2,,,
TESK2,,,
TMEM167B,,,
MAP3K5,,,
FAM83D,,,
COL9A3,,,
ZBTB22,,,
BLM,,,
FAM162B,,,
VWF,,,
SPTBN4,,,
MOAP1,,,
WTAP,,,
PRPF3,,,
FADS2,,,
FLG-AS1,,,
SEL1L,,,
CENPJ,,,
BACE2,,,
UBR4,,,
ADAM22,,,
MED6,,,
ARL8B,,,
KPNB1,,,
SUPT3H,,,
ASB2,,,
GPR61,,,
KIAA0408,,,
GNG7,,,
SMS,,,
NMU,,,
SHISA5,,,
IFT122,,,
CC2D2B,,,
TNFSF13B,,,
CIPC,,,
EML4,,,
BTBD8,,,
C1QC,,,
ANK2,,,
BARX1,,,
RAPGEF2,,,
LRP6,,,
SLC47A1,,,
ELMSAN1,,,
CCDC65,,,
LINC01508,,,
ZNF382,,,
C1orf162,,,
CRKL,,,
LOXL2,,,
BCL9L,,,
KCNJ12,,,
LPXN,,,
ANKS6,,,
TMEM44,,,
CLPTM1,,,
STAU1,,,
SZRD1,,,
LCP2,,,
CHP1,,,
INTS12,,,
SLC39A11,,,
WDR1,,,
ICMT,,,
OPHN1,,,
SMOC1,,,
CRH,,,
TACC1,,,
POLDIP3,,,
TNS2,,,
AP4S1,,,
KDM5B,,,
PTPRU,,,
NPLOC4,,,
AK7,,,
OR2L13,,,
PHF14,,,
PIM1,,,
SGSM1,,,
DCLK1,,,
SBDS,,,
ARHGAP31,,,
GNA14-AS1,,,
CAPN7,,,
CNOT10,,,
ATP13A3,,,
CCDC91,,,
LZTFL1,,,
WDR47,,,
CHPF2,,,
SLC16A3,,,
SERBP1,,,
NMNAT2,,,
GAS6-AS1,,,
SAMHD1,,,
FAM117B,,,
RPL7L1,,,
BTBD2,,,
SLC35E1,,,
GRIK2,,,
KCNN1,,,
ARHGAP17,,,
MFHAS1,,,
PFKFB2,,,
RNF181,,,
DDR1,,,
KCNK3,,,
DBF4B,,,
REV1,,,
LHFPL4,,,
RRM2B,,,
CAV2,,,
PGLYRP1,,,
PDCD6,,,
MEIS1,,,
SPCS2,,,
RNGTT,,,
USE1,,,
HDAC5,,,
DUSP10,,,
SIRPD,,,
ASCC2,,,
DCAF12,,,
DNAJC18,,,
KIF11,,,
BEST3,,,
PCNP,,,
DDIT3,,,
ACSL4,,,
BAZ2A,,,
RPN1,,,
IFNGR2,,,
RPL4,,,
KAT7,,,
SCAF11,,,
PGGT1B,,,
DBN1,,,
CUL2,,,
GBA2,,,
USP16,,,
DDX3X,,,
GNAO1,,,
TDRD9,,,
TBL1XR1,,,
SPOPL,,,
TVP23C,,,
FADS3,,,
NSMCE3,,,
OPRD1,,,
NBPF10,,,
NRG2,,,
RAD23B,,,
SNCA,,,
FKBP4,,,
USP22,,,
ATP6V0A1,,,
NPPC,,,
NEUROG2,,,
CAMTA2,,,
EFCAB11,,,
RAB11FIP4,,,
DVL1,,,
RPTOR,,,
FNDC10,,,
ATP2B4,,,
LINC01500,,,
NTRK2,,,
SSBP2,,,
CCDC66,,,
SERPINA3,,,
ASH2L,,,
FAM32A,,,
FAM157C,,,
SP7,,,
RPL11,,,
KCNIP4,,,
SNU13,,,
MOB2,,,
ERI3,,,
DCP2,,,
LINC00298,,,
ARHGEF12,,,
RYK,,,
QPCT,,,
KCNAB1,,,
SLC44A1,,,
BCAR1,,,
ADAM23,,,
MAPT,,,
MIR600HG,,,
C9orf78,,,
FAM120B,,,
PRKACB,,,
CPEB4,,,
ABCA5,,,
LRRC41,,,
TCEAL7,,,
KCNJ4,,,
CTSA,,,
ANKS3,,,
KIAA0895,,,
PPP1R9B,,,
BBS9,,,
NOM1,,,
ZFR2,,,
EFNB3,,,
ZNF568,,,
LARGE-AS1,,,
CFAP52,,,
MARCH2,,,
EIF4E2,,,
WDR20,,,
CDH3,,,
CD74,,,
LRRC28,,,
BICD1,,,
SPNS2,,,
ARHGEF10L,,,
SERP2,,,
PHLDA2,,,
RABL6,,,
PDCD6IP,,,
SP9,,,
PRDM2,,,
ASAH1,,,
BCAS4,,,
DCAF7,,,
CORO2A,,,
ARHGEF26-AS1,,,
EI24,,,
MIR9-3HG,,,
RTN4,,,
DMD,,,
JMY,,,
GLT1D1,,,
FBXO7,,,
ZDHHC14,,,
ORC2,,,
MXD4,,,
ABCD4,,,
IER5L,,,
UBR5,,,
HES6,,,
PDE6B,,,
MPLKIP,,,
ABLIM3,,,
ANAPC10,,,
STPG2,,,
RNF24,,,
SCRT2,,,
LMBRD2,,,
ARID2,,,
PFDN2,,,
ZNRF1,,,
CRYBG3,,,
EHD2,,,
TRAF3IP1,,,
LIN7C,,,
TMEM181,,,
BEND7,,,
VASH1,,,
CAST,,,
COL16A1,,,
PEX7,,,
GPI,,,
TMEM50B,,,
LINC01004,,,
RAB30,,,
LY6E-DT,,,
SIRPA,,,
FGF14-IT1,,,
TMED3,,,
FBXL20,,,
PRICKLE2,,,
ZDHHC17,,,
AKR1C3,,,
CEP68,,,
PRKY,,,
SNX1,,,
PSD,,,
PHF6,,,
MPDZ,,,
KIAA0232,,,
ADAMTS3,,,
GANC,,,
CLIC5,,,
RTN2,,,
SNRNP27,,,
GPATCH11,,,
DCAF6,,,
EPM2A,,,
COLEC12,,,
HAUS6,,,
EIF4E,,,
SLF2,,,
YTHDF3,,,
TRIM33,,,
LRRC6,,,
ZMYM5,,,
FNDC4,,,
MAP3K10,,,
UAP1,,,
PPCDC,,,
HLF,,,
AAGAB,,,
POU3F4,,,
TAL2,,,
ZNF177,,,
TARM1,,,
TMCO1,,,
RIF1,,,
ZDHHC20,,,
ENTPD3-AS1,,,
SRF,,,
SLC6A7,,,
TMEM240,,,
RPL18A,,,
GLIPR2,,,
MAFB,,,
GRM5-AS1,,,
RNF38,,,
KCND3,,,
SCAPER,,,
DBF4,,,
INTS5,,,
DDX6,,,
LAMB1,,,
ZFAS1,,,
MPHOSPH8,,,
VAPA,,,
SHKBP1,,,
UBE2N,,,
PLEKHA7,,,
CREB3L2,,,
TMEM115,,,
OTUD7A,,,
KLHDC9,,,
CDK11A,,,
GFOD1,,,
USP51,,,
DGCR2,,,
GABRB3,,,
MAPKBP1,,,
TTC3,,,
BCL7C,,,
MAD2L1BP,,,
TNFAIP8L3,,,
MYLIP,,,
LAMTOR4,,,
PRCP,,,
NRN1,,,
ARHGEF40,,,
SP140,,,
TSHZ1,,,
PRC1-AS1,,,
EFHC2,,,
KAT8,,,
RHOC,,,
ATXN7,,,
SEH1L,,,
CLPTM1L,,,
ALDH16A1,,,
CCT3,,,
ABHD17B,,,
RPGRIP1L,,,
SYT1,,,
ZDHHC23,,,
CAMK2B,,,
DENND4A,,,
SLC30A3,,,
UBXN6,,,
STK32C,,,
CORO6,,,
MRFAP1L1,,,
HENMT1,,,
KIF25,,,
ADAD2,,,
KCNS3,,,
PPL,,,
STRIP2,,,
ZNF787,,,
TXNL4A,,,
LPAR6,,,
CCDC136,,,
TAP1,,,
ALG8,,,
DESI2,,,
PAK6,,,
ASIC2,,,
SNRPG,,,
RUNDC3A,,,
TARDBP,,,
PPP1R16B,,,
CHD4,,,
INTU,,,
MOXD1,,,
SEC14L1,,,
FGF14,,,
SLC8A2,,,
SOHLH1,,,
SF1,,,
AP1B1,,,
CYFIP2,,,
FRK,,,
RPS2,,,
SLC1A1,,,
RPL8,,,
ECE1,,,
ARPP21,,,
NIPA2,,,
PFDN6,,,
TRAPPC10,,,
OGFOD1,,,
PRR13,,,
TSC22D3,,,
TRAM1,,,
SVEP1,,,
SCAF4,,,
CLCN4,,,
GPS2,,,
NUDT3,,,
TLR4,,,
PNN,,,
SIVA1,,,
ZBTB43,,,
NCK1,,,
ENOPH1,,,
DNAJC5G,,,
C3orf14,,,
KIF5A,,,
ACTR3,,,
CRTC1,,,
NWD2,,,
UPP1,,,
SNRPD2,,,
CLCN6,,,
ALCAM,,,
PRR14L,,,
COPRS,,,
FBXO27,,,
HCK,,,
PSMD1,,,
TMED8,,,
HTR3B,,,
TTLL12,,,
IRF4,,,
DHX36,,,
PFDN5,,,
ATP2B1,,,
ZC3H12C,,,
TSPAN19,,,
KCNQ1,,,
TPRN,,,
EMC2,,,
RASSF1,,,
RBMS2,,,
NIPAL3,,,
KLHL26,,,
RBM12B,,,
LAMA2,,,
PDCD5,,,
PRPSAP2,,,
ZC3H13,,,
DIP2A,,,
ZNF354B,,,
PSMB4,,,
C1orf35,,,
ORAI3,,,
LRRK1,,,
EMP3,,,
SLC31A1,,,
PRPS2,,,
SIDT1,,,
FBXO17,,,
SLC35A3,,,
SNX18,,,
PRKCD,,,
RNF4,,,
YLPM1,,,
LHFPL3-AS1,,,
UBE2S,,,
RNF157,,,
CDK2AP2,,,
STX17-AS1,,,
LPCAT3,,,
CLEC2L,,,
VAMP1,,,
HNRNPUL2,,,
TAPBP,,,
SNHG10,,,
ZFAND5,,,
ZFPM2-AS1,,,
SLC7A8,,,
UBE2I,,,
PRRT1,,,
NEK7,,,
FBXO10,,,
NEK1,,,
DCTN1,,,
ZNF263,,,
CHSY1,,,
LRRCC1,,,
PLCXD3,,,
FLNA,,,
TMEM74,,,
SH3BGRL3,,,
BRD1,,,
MARCH1,,,
ZNF582-AS1,,,
GAL3ST1,,,
DRAP1,,,
NDEL1,,,
BAHCC1,,,
STAMBPL1,,,
USF1,,,
THYN1,,,
WBP2NL,,,
DRC1,,,
CDC42BPA,,,
DCP1B,,,
DKK2,,,
SNHG15,,,
CNOT8,,,
ZCCHC17,,,
TBC1D16,,,
CARMIL2,,,
SYNE1,,,
ARHGEF26,,,
DGAT2,,,
PIP4K2B,,,
NPIPA1,,,
CCND2,,,
RNPEPL1,,,
CGRRF1,,,
CDK5RAP2,,,
FBXO16,,,
FAM214A,,,
EPM2AIP1,,,
DNHD1,,,
NFKBID,,,
BORCS8,,,
NSL1,,,
SNRPF,,,
SPNS1,,,
TXNDC11,,,
PRPF39,,,
ELMOD1,,,
ARSI,,,
DAP,,,
SLC12A9,,,
RPS15A,,,
EVC2,,,
